year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7504134657956179,0.0013220667817683024,0.24826446742261396
1981,0.7471813429990941,0.0008094472652156993,0.2520092097356902
1982,0.7440690155079945,0.00045398764470082776,0.2554769968473047
1983,0.7410617373519257,0.00022358123525477366,0.25871468141281945
1984,0.7381437991826636,8.989423335106619e-05,0.26176630658398536
1985,0.7352992870886007,2.8470482817986367e-05,0.2646722424285813
1986,0.732512709425831,1.8655980507924422e-05,0.26746863459366105
1987,0.7297695032993042,4.339547118792587e-05,0.27018710122950784
1988,0.7270564303682093,8.894544008459624e-05,0.27285462419170603
1989,0.7243618827713448,0.0001445389353324183,0.2754935782933228
1990,0.7216761117524957,0.0002020291216431389,0.2781218591258612
1991,0.7189913967197508,0.00025553116508150904,0.2807530721151677
1992,0.7163021637711662,0.0003010754742425018,0.2833967607545913
1993,0.7136050671248753,0.0003362809925591187,0.2860586518825657
1994,0.7108990372618946,0.00036005322629941783,0.288740909511806
1995,0.7081853016877667,0.0003723095569367729,0.2914423887552966
1996,0.705467381593282,0.0003737324504812889,0.2941588859562368
1997,0.7027510625476171,0.0003655505249703579,0.2968833869274125
1998,0.7000443397587734,0.00034934670492669763,0.29960631353629996
1999,0.697357337136903,0.0003268927846021721,0.30231577007849497
2000,0.6947021946482047,0.0003000096626248872,0.30499779568917035
2001,0.6920929239991919,0.00027045276119952704,0.30763662323960866
2002,0.6895452277119919,0.00023982254747240004,0.3102149497405357
2003,0.6870762833695716,0.0002094999661103392,0.3127142166643181
2004,0.6847044863840925,0.0001806070440352839,0.31511490657187213
2005,0.6824491574115747,0.0001539927952476117,0.31739684979317767
2006,0.6803302125106836,0.00013024450131446196,0.31953954298800197
2007,0.6783678001861385,0.00010972415315590122,0.3215224756607056
2008,0.6765819118589514,9.262952960249083e-05,0.323325458611446
2009,0.6749919699846942,7.907878499081042e-05,0.324928951230315
2010,0.6736164061034723,6.921689548578413e-05,0.32631437700104193
2011,0.6724722333580555,6.334164111473078e-05,0.32746442500082984
2012,0.6715746292071011,6.204601901427162e-05,0.3283633247738846
2013,0.6709365362186966,6.637345705725512e-05,0.328997090324246
2014,0.6705682922191131,7.798158841865168e-05,0.3293537261924683
2015,0.6704773010650609,9.930985047867572e-05,0.3294233890844604
2016,0.6706677522860672,0.00013374589860115087,0.32919850181533167
2017,0.6711403983624032,0.00018578584670996792,0.3286738157908867
2018,0.6718923919601356,0.00026118309791652033,0.32784642494194793
2019,0.6729171916308248,0.0003670812272531971,0.326715727141922
2020,0.6742045327603462,0.0005121264378885296,0.3252833408017653
2021,0.6757404645571967,0.0007065558074054316,0.32355297963539786
2022,0.6775074502522931,0.0009622583300624383,0.3215302914176444
2023,0.6794845241042807,0.0012928060868831908,0.3192226698088361
2024,0.6816475022876637,0.0017134542639662496,0.3166390434483701
2025,0.6839692369146461,0.0022411085988874313,0.3137896544864665
2026,0.6864199082508803,0.002894260159872794,0.31068583158924695
2027,0.6889673470600838,0.003692887839806788,0.30733976510010946
2028,0.691577379453565,0.004658328946232209,0.30376429160020285
2029,0.694214187751581,0.0058131197427466206,0.2999726925056724
2030,0.6968406816525513,0.007180806801204949,0.2959785115462438
2031,0.6994188740592054,0.008785731724428108,0.29179539421636647
2032,0.7019102581966464,0.0106527911580998,0.2874369506452538
2033,0.7042761817453068,0.012807175119183018,0.28291664313551024
2034,0.7064782154171997,0.015274085516749216,0.2782476990660511
2035,0.7084785147207667,0.018078439575079267,0.273443045704154
2036,0.7102401715335187,0.02124456043230713,0.26851526803417425
2037,0.7117275548728965,0.02479585971805231,0.2634765854090513
2038,0.7129066387081091,0.028754516378512906,0.258338844913378
2039,0.7137453152821839,0.03314115626462096,0.2531135284531951
2040,0.714213691527681,0.03797453846874222,0.2478117700035767
2041,0.71428436649948,0.04327125308983249,0.24244438041068753
2042,0.7139326859770102,0.04904543698067197,0.23702187704231786
2043,0.7131369727793712,0.055308513136919674,0.23155451408370917
2044,0.711878728222711,0.06206895937242546,0.2260523124048635
2045,0.7101428009172324,0.06933211263196654,0.220525086450801
2046,0.7079175214753984,0.07710001291648062,0.2149824656081209
2047,0.7051947972866656,0.08537129340623023,0.20943390930710407
2048,0.7019701670433567,0.09414111760703879,0.20388871534960448
