year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7369035340524652,0.004229454733067407,0.2588670112144674
1981,0.725962788953877,0.002598552594581913,0.2714386584515411
1982,0.7145694821442179,0.0014317793489489884,0.28399873850683305
1983,0.7028213449190134,0.0006617785751445307,0.29651687650584196
1984,0.6908165783155024,0.00022106062092129046,0.30896236106357633
1985,0.678653077173012,4.398271766805273e-05,0.3213029401093199
1986,0.6664280151764354,6.841869480158213e-05,0.3335035661287631
1987,0.6542377184432053,0.0002371011413518989,0.3455251804154428
1988,0.6421777387762735,0.0004986402605488278,0.35732362096317777
1989,0.6303430251515665,0.000808237915481693,0.36884873693295184
1990,0.6188280792099992,0.0011281231798985734,0.3800437976101023
1991,0.6077269933314221,0.001427739273412466,0.39084526739516534
1992,0.5971332703374762,0.001683709599189928,0.40118302006333384
1993,0.5871393510335488,0.0018796092869383025,0.41098103967951305
1994,0.5778357901799647,0.002005564160713624,0.4201586456593216
1995,0.5693100588167325,0.002057696405977965,0.42863224477728945
1996,0.5616449916531536,0.002037437199778344,0.436317571147068
1997,0.5549169256477728,0.0019507251362194619,0.44313234921600775
1998,0.5491936277821837,0.0018071156260555609,0.4489992565917607
1999,0.5445321416002792,0.001618830067922201,0.4538490283317986
2000,0.5409767103386559,0.001399779916986202,0.4576235097443579
2001,0.5385569390259048,0.0011646056440132461,0.4602784553300818
2002,0.5372863691453234,0.0009277740542385631,0.461785856800438
2003,0.5371615980608002,0.0007027760956539769,0.46213562584354595
2004,0.5381620517951149,0.00050146432432654,0.4613364838805585
2005,0.540250443207936,0.00033355929182498327,0.45941599750023904
2006,0.5433739212070882,0.00020634428439037745,0.45641973450852136
2007,0.5474658175184188,0.00012455272700083095,0.4524096297545803
2008,0.5524478839008613,9.043992438028051e-05,0.4474616761747584
2009,0.5582328580064605,0.0001040176853028792,0.44166312430823657
2010,0.5647271827066811,0.00016342151031094922,0.4351093957830078
2011,0.5718337171885736,0.00026537354147545265,0.4279009092699509
2012,0.5794542839147218,0.00040570386264958495,0.4201400122226288
2013,0.587491934824586,0.00057989312601401,0.4119281720494001
2014,0.5958528549946297,0.0007836058106842536,0.40336353919468604
2015,0.6044478562671656,0.001013188762059285,0.3945389549707752
2016,0.6131934557529002,0.0012661173516323961,0.38554042689546736
2017,0.6220125523137573,0.0015413791308677473,0.376446068555375
2018,0.6308347468076053,0.0018397900932683809,0.3673254630991264
2019,0.6395963529064828,0.0021642446691051563,0.35823940242441205
2020,0.6482401626727078,0.0025199035656709454,0.34923993376162116
2021,0.6567150235844166,0.002914325737070128,0.3403706506785133
2022,0.6649752832142026,0.0033575521866585872,0.3316671645991388
2023,0.6729801545484938,0.003862148450996739,0.3231576970005094
2024,0.6806930402095781,0.004443213239172638,0.3148637465512493
2025,0.6880808524043621,0.005118357944532952,0.3068007896511049
2026,0.6951133571830566,0.005907661747372302,0.29897898106957116
2027,0.7017625598885795,0.006833604208699905,0.29140383590272056
2028,0.7080021499274939,0.007920976952094644,0.28407687312041147
2029,0.7138070136692202,0.009196773901528218,0.27699621242925165
2030,0.7191528217334449,0.010690058087225156,0.27015712017933
2031,0.7240156969852475,0.01243180279095024,0.26355250022380233
2032,0.728371961809006,0.014454703971195386,0.25717333421979854
2033,0.7321979698466297,0.016792958816337092,0.25100907133703326
2034,0.7354700175881713,0.019482008638772707,0.245047973773056
2035,0.7381643391895194,0.02255823949459204,0.23927742131588847
2036,0.7402571798768934,0.026058638707055964,0.23368418141605066
2037,0.7417249462438759,0.030020405414448535,0.22825464834167544
2038,0.7425444320721998,0.034480510325207325,0.22297505760259287
2039,0.7426931119012902,0.03947520971353676,0.217831678385173
2040,0.7421495010487733,0.04503951119586992,0.21281098775535684
2041,0.7408935723668172,0.05120659701014811,0.2078998306230348
2042,0.7389072179221882,0.05800721539650165,0.20308556668131028
2043,0.736174753056571,0.06546904208191186,0.19835620486151712
