year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.642178730593877,0.0013257567236109023,0.3564955126825121
1981,0.6336412462980183,0.000706438459571678,0.36565231524241
1982,0.6255210910956895,0.0003196867131709437,0.37415922219113956
1983,0.6177703692577208,0.00011060363793276104,0.3821190271043464
1984,0.6103325924234722,3.054920513394764e-05,0.3896368583713939
1985,0.603146716536847,3.795254192119295e-05,0.39681533092123183
1986,0.5961505409797297,9.853703656139263e-05,0.4037509219837089
1987,0.5892834419145137,0.00018511164046357793,0.41053144644502276
1988,0.5824884864214429,0.0002770689883451345,0.4172344445902119
1989,0.5757140165070681,0.0003597072894294377,0.42392627620350254
1990,0.5689148060616068,0.00042346557260527595,0.4306617283657878
1991,0.5620528929170784,0.0004631357769817312,0.43748397130593986
1992,0.5550981750253633,0.0004770929183615402,0.4444247320562752
1993,0.5480288434532916,0.00046656748638747455,0.4515045890603208
1994,0.5408317010884892,0.0004349717664210401,0.4587333271450898
1995,0.5335024019726178,0.0003872834884126633,0.4661103145389695
1996,0.5260456258382398,0.00032948600536279575,0.4736248881563974
1997,0.5184751873625072,0.0002680614001397248,0.481256751237353
1998,0.510814066905222,0.00020953364586027433,0.48897639944891763
1999,0.503094341189257,0.0001600593717430677,0.496745599439
2000,0.49535698367442593,0.00012506635426557096,0.5045179499713084
2001,0.4876515018871518,0.0001089419949705366,0.5122395561178777
2002,0.480035376536603,0.00011477654882391993,0.5198498469145731
2003,0.4725732746576955,0.0001441680805083966,0.527282557261796
2004,0.46533601312117767,0.00019709751325427548,0.534466889365568
2005,0.4583992598597529,0.00027188297900871376,0.5413288571612385
2006,0.4518419805271354,0.0003652218689138624,0.5477927976039506
2007,0.44574464753310394,0.00047232768855170516,0.5537830247783444
2008,0.44018725469287023,0.0005871653960674206,0.5592255799110623
2009,0.43524719660102795,0.0007027849848121803,0.5640500184141599
2010,0.43099708574154577,0.0008117481493960832,0.5681911661090582
2011,0.4275025983284812,0.0009066369336974257,0.5715907647378213
2012,0.424820441183029,0.0009806285167253443,0.5741989303002457
2013,0.4229965333913916,0.0010281145894500013,0.5759753520191585
2014,0.42206448900794097,0.0010453411666912279,0.5768901698253678
2015,0.4220444671074968,0.001031041474153531,0.5769244914183496
2016,0.422942441858569,0.0009870352335722408,0.5760705229078588
2017,0.4247499102862697,0.0009187686408288056,0.5743313210729014
2018,0.4274440395051463,0.0008357727095886968,0.571720187785265
2019,0.4309882203974079,0.0007520220820618547,0.5682597575205302
2020,0.43533298197567966,0.0006861817472283794,0.5639808362770918
2021,0.4404171997419564,0.0006617339346589666,0.5589210663233847
2022,0.44616952368329277,0.000706982926598096,0.5531234933901091
2023,0.4525099512824588,0.0008549393815375113,0.5466351093360037
2024,0.4593514703799063,0.0011430889570712937,0.5395054406630223
2025,0.4666017083508457,0.0016130521451238966,0.5317852395040303
2026,0.4741645357384239,0.0023101431468084,0.5235253211147677
2027,0.48194158299686746,0.0032828359109155084,0.5147755810922171
2028,0.4898336470008152,0.004582145152477803,0.5055842078467069
2029,0.497741973556426,0.006260929674215089,0.4959970967693589
2030,0.5055694132630767,0.008373125219673934,0.4860574615172495
2031,0.513221459480512,0.010972913698930095,0.4758056268205579
2032,0.5206071770440938,0.014113837560116279,0.4652789853957901
2033,0.5276400394184764,0.01784786767910611,0.45451209290241756
2034,0.5342386867011997,0.02222443807795618,0.44353687522084423
2035,0.5403276187636773,0.027289460988045015,0.4323829202482776
2036,0.5458378330066853,0.033084340895482074,0.42107782609783256
2037,0.5507074095716324,0.039645009500497715,0.4096475809278698
2038,0.5548820463500415,0.04700100586110734,0.39811694778885115
2039,0.5583155346376453,0.055174630542997975,0.38650983481935675
2040,0.5609701693405994,0.06418020120292077,0.37484962945647987
2041,0.5628170758242037,0.07402344100758011,0.36315948316821617
2042,0.5638364390927856,0.08470102726834687,0.3514625336388675
2043,0.5640176209944715,0.09620032336473092,0.33978205564079744
2044,0.5633591450807343,0.10849931717892847,0.3281415377403373
2045,0.5618685419811378,0.12156677396868243,0.31656468405017973
2046,0.5595620448433744,0.13536261082791198,0.3050753443287136
2047,0.5564641327598939,0.14983848707390565,0.29369738016620045
2048,0.552606929354631,0.16493859400333946,0.2824544766420295
2049,0.5480294640864372,0.1806006233272719,0.27136991258629095
2050,0.5427768183671737,0.19675687927255622,0.26046630236026996
2051,0.5368991769348206,0.21333549856181605,0.2497653245033634
2052,0.5304508134926371,0.2302617350821132,0.23928745142524974
2053,0.5234890411560561,0.24745926587659348,0.22905169296735037
2054,0.5160731592874173,0.2648514747039297,0.21907536600865302
2055,0.508263425227715,0.28236267513173513,0.2093738996405498
2056,0.5001200827276716,0.2999192346695292,0.1999606826027991
2057,0.4917024665012307,0.31745057656452674,0.19084695693424253
2058,0.4830682060069999,0.3348900336985964,0.18204176029440372
2059,0.47427253989124757,0.35217554492974096,0.1735519151790114
2060,0.465367750364585,0.3692501866323656,0.16538206300304945
2061,0.45640272148768823,0.38606254059769934,0.1575347379146124
2062,0.4474226165220863,0.4025669083455216,0.15001047513239218
2063,0.43846867253200045,0.41872338042702023,0.1428079470409793
2064,0.4295781000818704,0.43449777919466737,0.13592412072346222
2065,0.42078407780156935,0.4498614921553338,0.12935443004309694
2066,0.4121158294667397,0.46479121420826436,0.12309295632499609
2067,0.40359876920667964,0.47926861887934424,0.11713261191397607
2068,0.3952547022166177,0.4932799760119645,0.11146532177141781
2069,0.38710206707546124,0.5068157336371861,0.10608219928735256
2070,0.37915620943924366,0.5198700777547907,0.10097371280596576
2071,0.3714296751112227,0.5324404840061076,0.09612984088266974
2072,0.36393251375588875,0.5445272719155898,0.09154021432852143
2073,0.3566725851113077,0.5561331705673885,0.08719424432130375
2074,0.34965586310387925,0.5672629008342162,0.0830812360619047
2075,0.342886729947001,0.5779227819926892,0.07919048806030987
2076,0.33636825991174396,0.5881203624986568,0.07551137758959907
2077,0.33010248695450023,0.59786408021949,0.07203343282600978
2078,0.32409065735538495,0.607162949884698,0.06874639275991713
2079,0.3183334642235062,0.6160262800055655,0.06564025577092848
2080,0.3128312652231766,0.6244634167721335,0.06270531800468987
2081,0.30758428256819836,0.6324835147620869,0.059932202669714864
2082,0.3025927868045164,0.6400953318817914,0.057311881313692206
2083,0.2978572643270855,0.6473070475501049,0.05483568812280952
2084,0.29337857039481013,0.6541261013178744,0.05249532828731553
2085,0.28915806817416256,0.6605590505712172,0.05028288125462021
2086,0.2851977549265692,0.6666114452899348,0.048190799783496205
2087,0.28150037650148396,0.6722877180293035,0.04621190546921244
2088,0.27806953101186743,0.6775910874663704,0.04433938152176218
2089,0.2749097622520927,0.682523474509014,0.042566763238893315
2090,0.27202664317735736,0.6870854300329577,0.04088792678968498
2091,0.2694268509465834,0.691276072308799,0.03929707674461769
2092,0.267118231844183,0.695093035484834,0.037788732670982976
2093,0.26510985774022783,0.6985324270616771,0.03635771519809507
2094,0.2634120725074229,0.7015887957192845,0.034999131773292745
2095,0.26203652809759226,0.7042551095587526,0.03370836234365519
2096,0.260996209509344,0.7065227452660494,0.03248104522460672
2097,0.2603054470772901,0.708381489721377,0.031313063201332765
2098,0.25997991438378354,0.7098195555053911,0.030200530110825286
2099,0.2600366106811116,0.7108236113832742,0.029139777935614238
