year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5768029187753168,0.0060963560288860115,0.4171007251957973
1981,0.5732692433412175,0.003865983760381151,0.42286477289840124
1982,0.5707414401650074,0.002253374084556122,0.42700518575043644
1983,0.569108255640037,0.001156356033961169,0.4297353883260018
1984,0.5682466957227099,0.00047562382773572544,0.4312776804495544
1985,0.5680305500563283,0.00011926781231707074,0.4318501821313547
1986,0.5683369014557265,5.593054212244011e-06,0.4316575054900613
1987,0.5690506416311742,6.44866444747491e-05,0.430884871724351
1988,0.5700672345988963,0.00023767244496528011,0.4296950929561384
1989,0.5712940821872102,0.0004781921078797087,0.42822772570491
1990,0.5726508529053568,0.0007494065256723819,0.4265997405689708
1991,0.5740691051831392,0.0010237483110475507,0.42490714650581324
1992,0.5754914764070554,0.0012813919516355971,0.423227131641309
1993,0.5768706419364992,0.0015089513667747812,0.42162040669672607
1994,0.5781681868748075,0.0016982713037603549,0.4201335418214321
1995,0.5793534899343036,0.001845346101003235,0.41880116396469325
1996,0.5804026755069256,0.0019493779582450983,0.41764794653482934
1997,0.5812976667408808,0.002011973256967028,0.41669036000215204
1998,0.5820253472671688,0.0020364673398529484,0.4159381853929783
1999,0.5825768387966405,0.0020273650422179116,0.41539579616114164
2000,0.5829468798957775,0.001989882819678524,0.41506323728454414
2001,0.5831333003422616,0.001929578948439945,0.4149371207092986
2002,0.5831365737868677,0.0018520596719690692,0.4150113665411632
2003,0.5829594402187692,0.0017627509143871482,0.41527780886684373
2004,0.5826065817705524,0.0016667267358880865,0.41572669149355956
2005,0.5820843428938786,0.0015685876444555928,0.41634706946166594
2006,0.5814004843397992,0.0014723831569623525,0.41712713250323846
2007,0.5805639624783206,0.0013815744035134048,0.41805446311816596
2008,0.5795847280375912,0.001299033112642656,0.4191162388497661
2009,0.5784735356565772,0.0012270746248813393,0.42029938971854136
2010,0.5772417642938016,0.0011675225267805446,0.42159071317941793
