year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5304088435240436,0.0010112217448260893,0.46857993473113035
1981,0.5220764083816026,0.0006307977869021063,0.4772927938314953
1982,0.5151232149437857,0.00035837608641061443,0.48451840896980364
1983,0.5094520453384275,0.00017625167034792508,0.4903717029912246
1984,0.5049476092299444,6.714123453941165e-05,0.49498524953551626
1985,0.5014844988450923,1.484654468679403e-05,0.498500654610221
1986,0.4989339958397548,4.716339507178373e-06,0.501061287820738
1987,0.49716951126028686,2.392309954899895e-05,0.502806565640164
1988,0.49607063657236045,6.158370073913123e-05,0.5038677797269004
1989,0.49552591211702735,0.00010875814425773859,0.504365329738715
1990,0.49543449826614283,0.00015836021456287536,0.5044071415192944
1991,0.49570696238988216,0.00020501011730933384,0.5040880274928086
1992,0.4962653948210243,0.00024485373253040505,0.5034897514464454
1993,0.4970430451193801,0.0002753673227885571,0.5026815875578313
1994,0.4979836380458578,0.0002951611339244129,0.5017212008202176
1995,0.4990404981998703,0.0003037908382188532,0.5006557109619109
1996,0.5001755775981822,0.0003015822092903693,0.4995228401925274
1997,0.501358457552062,0.0002894717619237374,0.49835207068601434
1998,0.5025653705580131,0.00026886430282695937,0.49716576513916
1999,0.5037782725752273,0.0002415071265225608,0.4959802202982502
2000,0.5049839836429032,0.00020937992112626724,0.49480663643597045
2001,0.5061734051335469,0.00017459908087070185,0.4936519957855824
2002,0.5073408153171847,0.00013933504615657363,0.49251984963665874
2003,0.5084832424205481,0.00010574129034414097,0.4914110162891078
2004,0.5095999096804732,7.589377753936867e-05,0.4903241965419874
2005,0.5106917496729743,5.1739767929836705e-05,0.48925651055909586
2006,0.5117609790468179,3.505516132956061e-05,0.4882039657918525
2007,0.5128107306628515,2.7409615312474744e-05,0.48716185972183595
2008,0.513844736030161,3.013887780312882e-05,0.4861251250920359
2009,0.5148670546685109,4.432387243215516e-05,0.485088621459057
2010,0.515881844315291,7.077615059505584e-05,0.48404737953411403
2011,0.5168931696413263,0.00011002934370524349,0.4829968010149685
2012,0.5179048451483106,0.000162336328048927,0.48193281852364045
2013,0.5189203090356262,0.00022767174148231309,0.4808520192228914
2014,0.5199425265474896,0.0003057395413891347,0.4797517339111213
2015,0.5209739178402633,0.0003959851749659396,0.47863009698477077
2016,0.5220163099443068,0.0004976119873724137,0.4774860780683208
2017,0.5230709099735835,0.00060960142048533,0.47631948860593115
2018,0.5241382961021689,0.0007307364671470922,0.475130967430684
2019,0.525218425774708,0.0008596279024692333,0.4739219463228227
2020,0.5263106574102885,0.0009947427920062313,0.4726945997977051
2021,0.5274137844813223,0.0011344346637982888,0.47145178085487954
2022,0.5285260790429056,0.0012769749824553635,0.47019694597463896
2023,0.5296453431411493,0.0014205852166165203,0.46893407164223416
2024,0.5307689660932464,0.001563469273940401,0.4676675646328133
2025,0.5318939854114072,0.0017038457244955498,0.4664021688640972
2026,0.5330171502972221,0.0018399795235064628,0.4651428701792714
2027,0.5341349856432287,0.00197021296961881,0.4638948013871525
2028,0.5352438557210613,0.0020929955377972996,0.46266314874114156
2029,0.5363400257927998,0.0022069125668493384,0.4614530616403508
2030,0.5374197213805271,0.002310712485718069,0.4602695661337548
2031,0.53847918376688,0.002403332688690595,0.45911748354442944
2032,0.5395147214819984,0.0024839238908915145,0.45800135462711
2033,0.5405227574682309,0.0025518730065009518,0.45692536952526824
2034,0.5414998711072374,0.00260682457279364,0.45589330431996883
2035,0.5424428354063742,0.002648700805794503,0.45490846378783123
2036,0.5433486493888046,0.002677720215014651,0.4539736303961807
2037,0.5442145648334248,0.0026944149247801106,0.45309102024179515
2038,0.5450381088977512,0.002699646762546475,0.4522622443397025
2039,0.5458171008416013,0.0026946219802812233,0.4514882771781175
2040,0.546549665845431,0.002680904682059594,0.4507694294725095
2041,0.5472342425083098,0.0026604289604010034,0.4501053285312891
2042,0.5478695876911756,0.0026355094571382204,0.4494949028516862
2043,0.5484547765508289,0.0026088504916791555,0.44893637295749195
2044,0.5489891992093185,0.00258355321375531,0.4484272475769262
2045,0.549472553523115,0.002563120938923311,0.4479643255379616
2046,0.5499048352060464,0.002551462049237173,0.44754370274471633
2047,0.550286323664066,0.0025528903606409086,0.4471607859752929
2048,0.5506175655834794,0.0025721225256474783,0.4468103118908731
2049,0.5508993559017916,0.0026142720485482648,0.4464863720496601
2050,0.5511327152126307,0.002684839626024605,0.44618244516134475
2051,0.5513188655115855,0.0027896992960513654,0.44589143519236313
2052,0.5514592035887463,0.0029350800520190692,0.44560571635923457
2053,0.5515552721176072,0.003127542523852542,0.44531718535854026
2054,0.5516087298321561,0.003373950462166397,0.44501731970567737
2055,0.5516213200745426,0.0036814366912771837,0.44469724323418014
2056,0.5515948388641544,0.004057363299283641,0.4443477978365619
2057,0.5515311030341581,0.004509276172700183,0.44395962079314183
2058,0.5514319189618055,0.005044853700310783,0.4435232273378836
2059,0.5512990525298019,0.0056718498494508236,0.4430290976207473
2060,0.551134201936863,0.006398032100606131,0.44246776596253073
2061,0.5509389731561256,0.00723111438434249,0.44182991245953196
2062,0.5507148607866476,0.008178685820296735,0.44110645339305576
2063,0.5504632334468909,0.009248136051956755,0.4402886305011524
2064,0.5501853267904442,0.010446577690556203,0.43936809551899947
2065,0.5498822446550808,0.011780767089700758,0.43833698825521833
2066,0.5495549687339347,0.01325702455803588,0.43718800670802926
2067,0.5492043806576129,0.014881154437173364,0.43591446490521363
2068,0.5488312939352689,0.01665836671913036,0.43451033934560074
2069,0.5484365011596571,0.018593200654597693,0.43297029818574523
2070,0.5480208338126403,0.020689451295426056,0.43128971489193363
2071,0.5475852384837142,0.02295009928150294,0.4294646622347829
2072,0.5471308686086092,0.025377244834497978,0.42749188655689285
2073,0.5466591929566674,0.027972045234288253,0.42536876180904437
2074,0.5461721219856608,0.030734656072255975,0.42309322194208326
2075,0.5456721508559677,0.03366417584361688,0.4206636733004156
2076,0.5451625209812277,0.036758592405230744,0.4180788866135415
2077,0.5446473979954072,0.04001473111542538,0.41533787088916757
2078,0.5441320672025275,0.043428202300172636,0.41243973049729993
2079,0.5436231446165474,0.046993347267582884,0.40938350811586965
2080,0.5431288017308843,0.0507031811558148,0.4061680171133009
2081,0.5426590035619441,0.054549330509256734,0.4027916659287992
2082,0.5422257551532137,0.05852196483386222,0.399252280012924
2083,0.5418433541559589,0.06260972078185498,0.39554692506218625
2084,0.5415286437090272,0.0667996186685072,0.3916717376224655
2085,0.5413012596621994,0.07107697102669532,0.38762176931110537
2086,0.541183863528979,0.07542528529326156,0.38339085117775945
2087,0.5412023510978663,0.07982616266365268,0.378971486238481
2088,0.5413860242299132,0.08425919684578866,0.3743547789242982
2089,0.54176771020545,0.08870187974295705,0.3695304100515929
2090,0.5423838111558456,0.0931295206901092,0.36448666815404535
2091,0.5432742625905826,0.09751519014975195,0.35921054725966545
2092,0.5444823787909628,0.10182969998114057,0.3536879212278966
2093,0.5460545590555442,0.10604163526199269,0.34790380568246315
2094,0.5480398319382942,0.11011745299604708,0.3418427150656588
2095,0.5504892108800239,0.11402166698052305,0.335489122139453
2096,0.5534548436667385,0.11771713497178397,0.3288280213614776
2097,0.5569889396100366,0.12116546550854734,0.32184559488141606
2098,0.5611424724210102,0.12432755772406334,0.3145299698549264
2099,0.5659636674812853,0.12716428196827476,0.30687205055044003
