year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.43243241752770234,0.0008066820396754236,0.5667609004326222
1981,0.4393024742580076,0.0005414947188833013,0.5601560310231091
1982,0.44630918546344606,0.0003474566025214912,0.5533433579340323
1983,0.4532132046479831,0.00021031863614918487,0.5465764767158677
1984,0.45983531354007207,0.00011792341204488095,0.5400467630478831
1985,0.46604637883299094,6.0125933599368676e-05,0.5338934952334097
1986,0.47175784931162273,2.8618712588979285e-05,0.5282135319757884
1987,0.4769133527443481,1.6713182477669213e-05,0.5230699340731743
1988,0.4814815977811241,1.9110786542754787e-05,0.5184992914323331
1989,0.48545057078625775,3.168354421786132e-05,0.5145177456695244
1990,0.48882291122790816,5.127444026310862e-05,0.5111258143318287
1991,0.4916122963350657,7.552180402269036e-05,0.5083121818609115
1992,0.49384066026917334,0.00010270828501674231,0.50605663144581
1993,0.4955360824922303,0.00013163283365592287,0.5043322846741137
1994,0.49673120129237336,0.0001615032071432648,0.5031072955004833
1995,0.4974620266167735,0.00019184624503336035,0.5023461271381932
1996,0.4977670543805151,0.00022243304471161876,0.5020105125747731
1997,0.4976865981110106,0.0002532166047173975,0.502060185284272
1998,0.4972622740301976,0.00028427969304452695,0.5024534462767578
1999,0.4965365885452041,0.0003157912149961813,0.5031476202397998
2000,0.4955525867986671,0.00034796944874382465,0.5040994437525891
2001,0.49435353545547855,0.00038105125677681637,0.5052654132877445
2002,0.49298261521826947,0.0004152661096987051,0.5066021186720319
2003,0.49148260906476565,0.0004508145458899546,0.5080665763893445
2004,0.4898955775285841,0.00048785048191803284,0.5096165719894978
2005,0.4882625160109799,0.0005264671026299521,0.51121101688639
2006,0.48662299557624544,0.0005666861976481767,0.5128103182261066
2007,0.48501479106210454,0.0006084507838893604,0.5143767581540061
2008,0.48347350394354693,0.0006516209352275511,0.5158748751212254
2009,0.48203218969739153,0.000695972776689815,0.5172718375259187
2010,0.48072100171278703,0.0007412004946409626,0.518537797792572
2011,0.4795668636090564,0.0007869211537395508,0.519646215237204
2012,0.4785931825454429,0.0008326823602564732,0.5205741350943005
2013,0.4778196151278728,0.000877972089682316,0.5213024127824448
2014,0.47726189636099936,0.0009222307135708042,0.5218158729254297
2015,0.47693173764332975,0.0009648646107109012,0.5221033977459593
2016,0.47683680068979417,0.001005260847465558,0.5221579384627403
2017,0.4769807473216989,0.0010428027001460945,0.5219764499781551
2018,0.47736336528054935,0.0010768852495205811,0.52155974946993
2019,0.4779807631082975,0.0011069307493134669,0.5209123061423891
2020,0.4788256298776193,0.0011324032090214227,0.5200419669133592
2021,0.4798875473831848,0.001152821969973176,0.5189596306468421
2022,0.4811533457347096,0.0011677737774807683,0.5176788804878096
2023,0.48260748873364423,0.0011769231629189386,0.5162155881034368
2024,0.4842324777416624,0.0011800211242545744,0.514587501134083
2025,0.4860092620325265,0.0011769118654185642,0.512813826102055
2026,0.4879176432213604,0.001167537525462726,0.5109148192531768
2027,0.48993666665115854,0.0011519413980817744,0.5089113919507596
2028,0.492044988592767,0.001130269102956211,0.5068247423042767
2029,0.4942212152198918,0.0011027684369554422,0.5046760163431527
2030,0.49644420767339714,0.001069787765168918,0.5024860045614339
2031,0.4986933511837137,0.0010317732333431592,0.5002748755829431
2032,0.5009487865217395,0.0009892651269122268,0.4980619483513482
2033,0.5031916040628303,0.0009428932114699969,0.4958655027256998
2034,0.5054040016751659,0.0008933715846232454,0.49370262674021087
2035,0.5075694101242352,0.0008414930192355369,0.49158909685652935
2036,0.5096725860831129,0.0007881228330825174,0.4895392910838044
2037,0.5116996793516181,0.0007341925272595468,0.48756612812112243
2038,0.5136382744987052,0.0006806931643210046,0.4856810323369738
2039,0.5154774130657502,0.0006286684881490127,0.4838939184461007
2040,0.5172075987721096,0.0005792078922576114,0.4822131933356327
2041,0.518820788253494,0.0005334391508943392,0.4806457725956117
2042,0.5203103714551899,0.000492520846446024,0.47919710769836416
2043,0.5216711429437154,0.00045763463070049124,0.477871222425584
2044,0.5228992682894354,0.00042997707776123924,0.4766707546328034
2045,0.5239922438048624,0.0004107511682817489,0.4755970050268559
2046,0.5249488565604746,0.00040115745120795665,0.4746499859883175
2047,0.525769138590835,0.00040238470939815316,0.47382847669976685
2048,0.526454322843627,0.0004156001756620477,0.47313007698071097
2049,0.5270067976645751,0.000441939416525637,0.4725512629188993
2050,0.5274300604202289,0.00048249573331548786,0.47208744384645557
2051,0.5277286703786873,0.0005383092346201499,0.47173302038669257
2052,0.5279082017545808,0.0006103558319761598,0.4714814424134431
2053,0.5279751960699627,0.0006995359239703058,0.47132526800606694
2054,0.5279371126151426,0.0008066634378622211,0.47125622394699523
2055,0.5278022782409973,0.0009324550162112178,0.4712652667427914
2056,0.5275798350895197,0.001077519953462583,0.4713426449570176
2057,0.5272796876526041,0.0012423509565744047,0.47147796139082143
2058,0.5269124474301559,0.0014273163128773838,0.4716602362569668
2059,0.5264893769345824,0.0016326536921023045,0.4718779693733152
2060,0.5260223328653312,0.0018584660847116876,0.47211920104995725
2061,0.5255237098240781,0.0021047203637296007,0.47237156981219225
