year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.47927336748035926,0.0005082084935022342,0.5202184240261385
1981,0.46911416456886956,0.0003408381927008714,0.5305449972384295
1982,0.46012621794246744,0.00021553986225191779,0.5396582421952806
1983,0.45223753509710474,0.00012609610542408363,0.5476363687974712
1984,0.4453640251606538,6.648253511025387e-05,0.554569492304236
1985,0.43941441509228246,3.104504657504626e-05,0.5605545398611425
1986,0.4342945154063245,1.4625263855899243e-05,0.5656908593298196
1987,0.4299107287698629,1.2638610965443663e-05,0.5700766326191716
1988,0.42617278115373236,2.111183997331602e-05,0.5738061070062943
1989,0.4229957184636098,3.668792579700212e-05,0.5769675936105932
1990,0.4203012504480842,5.6606236859463304e-05,0.5796421433150564
1991,0.4180185424075731,7.866522010785511e-05,0.581902792372319
1992,0.4160845627088599,0.0001011737650719358,0.5838142635260681
1993,0.4144440849701305,0.00012289624068625272,0.5854330187891832
1994,0.4130494374495409,0.00014299502223960638,0.5868075675282194
1995,0.411860073680111,0.00016097328241772613,0.5879789530374713
1996,0.41084202747172344,0.00017661997764811756,0.5889813525506284
1997,0.40996730196165365,0.0001899582168445652,0.5898427398215018
1998,0.40921322714688446,0.00020119774992993986,0.5905855751031857
1999,0.4085618153522652,0.00021069186681002506,0.5912274927809247
2000,0.4079991323485265,0.00021889878273777946,0.5917819688687357
2001,0.4075146970184925,0.00022634742536163186,0.5922589555561458
2002,0.40710091895723766,0.0002336074179260104,0.5926654736248362
2003,0.4067525774391059,0.00024126299142434,0.5930061595694698
2004,0.40646634541638615,0.0002498906240554012,0.5932837639595584
2005,0.406240358580717,0.0002600401095818371,0.5934996013097011
2006,0.4060738296099531,0.0002722188215547241,0.5936539515684921
2007,0.40596670651099265,0.0002868789673443158,0.593746414521663
2008,0.4059193737673381,0.0003044076235696834,0.5937762186090922
2009,0.4059323944665224,0.00032511935387564983,0.5937424861796018
2010,0.40600629123206483,0.00034925121055629903,0.5936444575573788
2011,0.4061413649149478,0.00037696001282220057,0.5934816750722299
2012,0.40633754791360344,0.0004083216237255289,0.5932541304626711
2013,0.40659429044826934,0.00044333215642110974,0.5929623773953095
2014,0.4069104772041398,0.0004819108202563414,0.592607611975604
2015,0.407284372770914,0.0005239043046981477,0.5921917229243878
2016,0.40771359174023103,0.0005690924674105922,0.5917173157923584
2017,0.4081950926423171,0.0006171951197812934,0.5911877122379016
2018,0.40872519176493394,0.0006678797364717134,0.5906069284985943
2019,0.40929959507106123,0.0007207698423385901,0.5899796350866002
2020,0.4099134443618795,0.0007754539832477279,0.5893111016548729
2021,0.41056137675191634,0.0008314949513340102,0.5886071282967497
2022,0.4112375930766056,0.0008884392155661504,0.5878739677078283
2023,0.41193593369001613,0.0009458263444511598,0.5871182399655327
2024,0.4126499596737415,0.001003198236773154,0.5863468420894853
2025,0.4133730362871964,0.0010601081319772043,0.5855668555808264
2026,0.414098417864864,0.001116129193631128,0.5847854529415049
2027,0.4148193317483188,0.0011708626544412331,0.58400980559724
2028,0.41552905967812565,0.001223945377804806,0.5832469949440696
2029,0.4162210165123955,0.0012750568575274383,0.5825039266300769
2030,0.41688882370930347,0.0013239256058862853,0.5817872506848103
2031,0.41752637831198647,0.0013703348312701952,0.5811032868567434
2032,0.41812791547362066,0.0014141275196664792,0.5804579570067129
2033,0.4186880652622588,0.0014552108190523222,0.5798567239186888
2034,0.41920190297622867,0.0014935598089784782,0.5793045372147928
2035,0.41966499255043127,0.0015292205768304538,0.5788057868727383
2036,0.4200734237112497,0.0015623127776234372,0.5783642635111268
2037,0.42042384220430007,0.0015930314902424503,0.5779831263054575
2038,0.42071347377930257,0.0016216485684098436,0.5776648776522876
2039,0.42094014183362977,0.0016485133706316249,0.5774113447957386
2040,0.4211022785763746,0.0016740530080386884,0.5772236684155868
2041,0.4211989301943281,0.001698772014993418,0.5771022977906785
2042,0.4212297566594852,0.0017232514770431828,0.5770469918634715
2043,0.42119502487599286,0.0017481476775530458,0.5770568274464541
2044,0.4210955968036491,0.0017741901934516734,0.5771302130028992
2045,0.4209329119466011,0.0018021795071079276,0.577264908546291
2046,0.4207089640408764,0.0018329840767205715,0.5774580518824032
2047,0.4204262730960445,0.0018675369434307395,0.5777061899605249
2048,0.42008785190139075,0.0019068317597803082,0.5780053163388288
2049,0.41969716751016867,0.0019519184554109878,0.5783509140344203
2050,0.4192580980248479,0.002003898385362922,0.578738003589789
2051,0.41877488541580343,0.002063919006076177,0.5791611955781205
2052,0.41825208347020254,0.0021331683113871595,0.5796147482184102
2053,0.4176945030319415,0.002212868844664662,0.5800926281233939
2054,0.41710715417229616,0.0023042715379393845,0.5805885742897644
2055,0.4164951859045698,0.002408649394654402,0.5810961647007757
2056,0.41586382523950405,0.0025272911453852404,0.5816088836151107
2057,0.41521831642335455,0.002661495039662663,0.5821201885369827
2058,0.41456386098912096,0.0028125628583147697,0.5826235761525642
2059,0.41390556146754737,0.0029817944046771367,0.5831126441277754
2060,0.413248369207815,0.003170482459281678,0.5835811483329034
2061,0.41259703891318356,0.0033799086912566735,0.5840230523955598
2062,0.41195609182236226,0.003611340387677455,0.5844325677899602
2063,0.4113297894430069,0.003866028365986448,0.5848041821910066
2064,0.41072212095629657,0.004145206263351128,0.5851326727803522
2065,0.410136805363375,0.004450091258753202,0.585413103377872
2066,0.4095773126949814,0.004781886423077187,0.5856408008819415
2067,0.4090469050918675,0.005141784814122083,0.5858113100940104
2068,0.4085487014275208,0.00553097533372267,0.5859203232387565
2069,0.4080857677065016,0.005950650436635118,0.5859635818568633
2070,0.407661235818014,0.006402015591278681,0.5859367485907074
2071,0.4072784528948283,0.006886300227659343,0.5858352468775124
2072,0.406941163634016,0.007404770422244686,0.5856540659437393
2073,0.4066537278948055,0.007958742286753884,0.5853875298184408
2074,0.40642137475429446,0.0085495964902873,0.5850290287554183
2075,0.40625049508699934,0.009178792489652027,0.5845707124233486
2076,0.40614897295516883,0.009847882547962684,0.5840031444968685
2077,0.4061265556718852,0.010558524116258405,0.5833149202118565
2078,0.40619526196105726,0.011312489752890382,0.5824922482860523
2079,0.40636982445189274,0.0121116732326535,0.5815185023154537
2080,0.40666816254558846,0.01295809027538653,0.5803737471790249
2081,0.40711187684428307,0.013853872142642732,0.5790342510130742
2082,0.40772675455308255,0.014801250109731849,0.5774719953371856
2083,0.4085432691552446,0.015802528148231,0.5756542026965245
2084,0.4095970523841913,0.016860041798696452,0.5735429058171122
2085,0.41092930877721345,0.01797610005333564,0.5710945911694509
2086,0.4125871371799043,0.01915290779325186,0.5682599550268439
2087,0.4146237111979144,0.02039246626523085,0.5649838225368548
2088,0.4170982641442988,0.02169644967093275,0.5612052861847685
2089,0.4200758152210238,0.02306605653825125,0.556858128240725
2090,0.42362656533852355,0.024501836815833955,0.5518715978456425
2091,0.4278248925312109,0.026003496658986526,0.5461716108098026
2092,0.4327478762289628,0.02756968651119294,0.5396824372598442
2093,0.4384732998488565,0.029197781102675867,0.5323289190484676
2094,0.44507710099448855,0.030883663560953224,0.5240392354445583
2095,0.45263028239922626,0.03262153116831907,0.5147481864324547
2096,0.46119535106544834,0.034403741352863074,0.5044009075816887
2097,0.4708224178098666,0.03622072245409921,0.4929568597360342
2098,0.48154516705839334,0.03806097080636712,0.4803938621352395
2099,0.4933769749694004,0.03991115600317825,0.46671186902742123
