year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5753847968060347,5.626995821686062e-05,0.4245589332357484
1981,0.5708523566712463,3.388274208548692e-05,0.42911376058666817
1982,0.5669453115669697,1.9090430674006686e-05,0.43303559800235636
1983,0.563601391705757,1.0247212314149089e-05,0.43638836108192885
1984,0.5607592737095048,5.895016337665595e-06,0.4392348312741574
1985,0.558360024740523,4.7724781513135924e-06,0.4416352027813256
1986,0.5563481581402401,5.815290686637297e-06,0.4436460265690733
1987,0.5546723464151231,8.149971954211015e-06,0.44531950361292266
1988,0.5532858428432506,1.1082875768357825e-05,0.44670307428098105
1989,0.552146666618152,1.4086038378396146e-05,0.4478392473434695
1990,0.5512176024173575,1.6781140879546636e-05,0.4487656164417628
1991,0.5504660614122764,1.8922607835751166e-05,0.4495150159798878
1992,0.5498638415794401,2.038059896299954e-05,0.45011577782159695
1993,0.5493868223984996,2.11244220012776e-05,0.4505920531794993
1994,0.5490146181161293,2.1206740470676257e-05,0.45096417514340004
1995,0.5487302114043285,2.0748786540929103e-05,0.45124903980913056
1996,0.5485195818105272,1.992671157458202e-05,0.45146049147789824
1997,0.5483713407203097,1.8959108359234552e-05,0.4516097001713311
1998,0.548276380616403,1.8095710880888865e-05,0.45170552367271616
1999,0.5482275435515088,1.760723407416385e-05,0.451754849214417
2000,0.5482193129036043,1.7776301271904367e-05,0.4517629107951238
2001,0.5482475292289314,1.888939829840212e-05,0.45173358137277025
2002,0.5483091318257513,2.1229797509323798e-05,0.4516696383767395
2003,0.5484019257046229,2.5071387228645705e-05,0.45157300290814856
2004,0.5485243734746934,3.067335267037416e-05,0.45144495317263617
2005,0.5486754114282498,3.827565918501927e-05,0.45128631291256505
2006,0.5488542891323372,4.8095293748296743e-05,0.4510976155739145
2007,0.5490604304639404,6.032321919754788e-05,0.45087924631686205
2008,0.5492933162891079,7.51219958245032e-05,0.4506315617150676
2009,0.5495523861013416,9.262405688906784e-05,0.4503549898417693
2010,0.5498369583304189,0.0001129305653199797,0.45005011110426113
2011,0.5501461673234994,0.00013611083945396445,0.44971772183704667
2012,0.5504789167199248,0.00016220230120168652,0.44935888097887344
2013,0.5508338461024619,0.00019121089548815396,0.44897494300205
2014,0.551209311611491,0.00022311195319159826,0.4485675764353173
2015,0.551603377755257,0.00025785143646811205,0.44813877080827486
2016,0.5520138197151889,0.00029534753009346777,0.4476908327547177
2017,0.5524381344767174,0.000335492509953868,0.44722637301332874
2018,0.5528735601016476,0.0003781548836847801,0.4467482850146677
2019,0.5533171010466585,0.00042318169370179274,0.44625971725963964
2020,0.5537655590086523,0.0004704009789643149,0.44576404001238334
2021,0.5542155677595608,0.0005196243451480574,0.44526480789529116
2022,0.5546636315511365,0.0005706495569035313,0.4447657188919599
2023,0.5551061645705109,0.0006232631817668547,0.44427057224772226
2024,0.5555395327501145,0.0006772431948753538,0.44378322405501014
2025,0.5559600952386372,0.0007323615229199451,0.4433075432384429
2026,0.5563642457612993,0.0007883864914559669,0.4428473677472446
2027,0.5567484530130714,0.0008450852085484976,0.4424064617783801
2028,0.5571092995540831,0.000902225771764443,0.4419884746741526
2029,0.5574435189556104,0.0009595793507255309,0.4415969016936641
2030,0.5577480304711308,0.0010169221290132016,0.441235047399856
2031,0.5580199713365743,0.0010740370663405762,0.4409059915970852
2032,0.5582567263400818,0.0011307155033145216,0.4406125581566037
2033,0.5584559542787295,0.0011867585948466142,0.4403572871264239
2034,0.558615611867498,0.0012419786099062775,0.44014240952259576
2035,0.558733974120549,0.001296200015710436,0.4399698258637405
2036,0.5588096516986061,0.001349260467640647,0.43984108783375336
2037,0.5588416054452156,0.0014010116097746305,0.4397573829450099
2038,0.5588291575245619,0.0014513197698586857,0.43971952270557946
2039,0.55877199935126,0.0015000664828910921,0.43972793416584893
2040,0.558670196759315,0.0015471489222183123,0.43978265431846675
2041,0.5585241913846895,0.0015924801977113675,0.43988332841759914
2042,0.5583347996232804,0.001635989552065593,0.44002921082465407
2043,0.5581032078392318,0.0016776224465192317,0.4402191697142489
2044,0.5578309648346873,0.0017173405384182017,0.4404516946268945
2045,0.5575199707716783,0.0017551215800409217,0.4407249076482808
2046,0.5571724631754006,0.0017909592244890174,0.4410365776001103
2047,0.5567909994233877,0.0018248627308022807,0.44138413784581
2048,0.5563784363361066,0.0018568565904156012,0.44176470707347776
2049,0.5559379063146666,0.001886980063925219,0.44217511362140816
2050,0.5554727907605828,0.0019152866702752285,0.44261192256914206
2051,0.5549866900714396,0.001941843516647214,0.4430714664119133
2052,0.5544833912465887,0.001966730665036284,0.443549878088375
2053,0.5539668326015103,0.0019900403057040127,0.4440431270927857
2054,0.5534410663105422,0.0020118759580621845,0.44454705773139563
2055,0.5529102192728378,0.0020323515440651484,0.445057429183097
2056,0.5523784520909077,0.0020515904273717207,0.4455699574817205
2057,0.5518499179139996,0.0020697244114848195,0.4460803576745155
2058,0.5513287203619102,0.002086892701868042,0.4465843869362217
2059,0.5508188727238209,0.002103240805714299,0.4470778864704648
2060,0.5503242580913991,0.0021189194910609783,0.4475568224175401
2061,0.549848592539985,0.002134083716955433,0.4480173237430596
2062,0.5493953912435696,0.002148891575865272,0.4484557171805651
2063,0.5489679398729442,0.002163503352607477,0.44886855677444837
2064,0.5485692711795128,0.0021780806234979176,0.4492526481969892
2065,0.5482021492419554,0.0021927854909946794,0.4496050652670499
2066,0.5478690621893498,0.0022077799373336373,0.44992315787331655
2067,0.5475722241427912,0.002223225372077085,0.4502045504851318
2068,0.5473135890746407,0.0022392823797740442,0.4504471285455854
2069,0.5470948764632863,0.0022561107022034087,0.45064901283451037
2070,0.5469176111188626,0.0022738694856525203,0.4508085193954849
2071,0.5467831779673775,0.0022927178497790758,0.45092410418284334
2072,0.5466928929956396,0.0023128157444074443,0.4509942912599529
2073,0.5466480920484588,0.002334325221692303,0.45101758272984893
2074,0.5466502379571416,0.0023574120290085305,0.45099235001384985
2075,0.5467010471882281,0.0023822476180737234,0.45091670519369825
2076,0.5468026375847493,0.0024090116129340503,0.4507883508023166
2077,0.5469576964530193,0.0024378946044182792,0.45060440894256243
2078,0.5471696714185158,0.002469101471830418,0.45036122710965376
