year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4900850688720035,0.0015847284481378381,0.5083302026798587
1981,0.4753560634364041,0.000994082807626494,0.5236498537559694
1982,0.4611247753367184,0.0005806046319245386,0.538294620031357
1983,0.44743665538430716,0.0003108193970369627,0.5522525252186559
1984,0.43432830232854497,0.00015403173324657766,0.5655176659382085
1985,0.42182859963390584,8.281023524439035e-05,0.5780885901308499
1986,0.4099599262952978,7.327395810399608e-05,0.5899667997465983
1987,0.3987393617527024,0.00010520272050931771,0.6011554355267882
1988,0.38817981251190375,0.00016199817691771315,0.6116581893111784
1989,0.37829101572712115,0.00023052402364668904,0.6214784602492321
1990,0.36908038571259655,0.0003008530962553057,0.6306187611911481
1991,0.3605536851743823,0.0003659472751334329,0.6390803675504844
1992,0.3527155182484754,0.00042129288347162933,0.646863188868053
1993,0.34556965133381884,0.0004645117645879266,0.6539658369015932
1994,0.33911917069521064,0.0004949648099899955,0.6603858644947992
1995,0.3333665020904748,0.0005133617440252011,0.6661201361654999
1996,0.3283133115743728,0.0005213889640336017,0.6711652994615936
1997,0.32396031311508483,0.000521364657948057,0.6755183222269671
1998,0.32030701032829717,0.0005159286493082785,0.6791770610223946
1999,0.31735140063263784,0.0005077726825546314,0.6821408266848076
2000,0.3150896632616763,0.000499415633227978,0.6844109211050957
2001,0.31351585805012383,0.0004930261900579693,0.6859911157598181
2002,0.3126216548424051,0.0004902944468757247,0.6868880507107191
2003,0.31239610811857343,0.0004923526331494109,0.6871115392482772
2004,0.3128254945691799,0.0004997434719169292,0.6866747619589031
2005,0.31389321646498697,0.0005124337867459396,0.6855943497482669
2006,0.31557978133707193,0.0005298696545852588,0.6838903490083429
2007,0.3178628551317568,0.0005510684106918606,0.6815860764575514
2008,0.3207173823168126,0.000574742315600812,0.6787078753675865
2009,0.3241157726688669,0.0005994476965997284,0.6752847796345335
2010,0.3280281394908367,0.0006237534663505868,0.6713481070428128
2011,0.33242257927391305,0.0006464228591333002,0.6669309978669538
2012,0.3372654819936329,0.0006666022627519021,0.6620679157436153
2013,0.34252185551453823,0.0006840114742316518,0.6567941330112302
2014,0.34815565565518386,0.0006991304152113363,0.6511452139296049
2015,0.35413010736513906,0.0007133779102037766,0.6451565147246572
2016,0.3604080088849161,0.0007292787475098104,0.6388627123675741
2017,0.36695200948617324,0.0007506161588086533,0.6322973743550181
2018,0.373724856631285,0.0007825673575635655,0.6254925760111514
2019,0.3806896067499554,0.0008318205173036765,0.618478572732741
2020,0.38780979759746703,0.0009066716333529239,0.6112835307691801
2021,0.3950495843663567,0.001017100806759119,0.6039333148268842
2022,0.4023738376108253,0.0011748269103389014,0.5964513354788357
2023,0.40974820857352323,0.0013933401833729731,0.5888584512431038
2024,0.4171391647718882,0.001687912255762739,0.581172922972349
2025,0.424513999048658,0.0020755828550042734,0.5734104180963376
2026,0.4318408214061989,0.0025751224915349312,0.5655840561022661
2027,0.4390885340548663,0.003206970256386952,0.5577044956887467
2028,0.4462267995203532,0.003993145578890099,0.5497800549007568
2029,0.45322600580388356,0.004957132916482397,0.5418168612796339
2030,0.46005723435572526,0.006123738201725749,0.5338190274425489
2031,0.4666922354055351,0.007518915801348388,0.5257888487931164
2032,0.4731034161255406,0.009169565559393768,0.5177270183150657
2033,0.47926384558534657,0.011103298833783576,0.50963285558087
2034,0.48514727983658973,0.013348173605778686,0.5015045465576317
2035,0.4907282089789051,0.01593240005579223,0.49333939096530255
2036,0.49598192858411616,0.01888401688166751,0.48513405453421626
2037,0.5008846372755204,0.022230541970633795,0.47688482075384586
2038,0.5054135575116909,0.02599860009802739,0.46858784239028156
2039,0.5095470808089508,0.030213533627581272,0.46023938556346794
2040,0.5132649341079715,0.03489900075728714,0.45183606513474134
2041,0.5165483630188161,0.040076570136566535,0.44337506684461725
2042,0.5193803281199201,0.045765319275753925,0.4348543526043261
2043,0.5217457094143415,0.05198144635250824,0.4262728442331502
2044,0.523631510508255,0.05873790540095909,0.41763058409078596
2045,0.5250270586405349,0.06604407548161298,0.40892886587785215
2046,0.5259241904872854,0.07390547388807263,0.40017033562464194
2047,0.5263174186286395,0.08232352253783072,0.3913590588335298
2048,0.5262040695066665,0.09129537805639569,0.3825005524369378
2049,0.5255843895539823,0.1008138304084314,0.37360178003758626
2050,0.5244616095398895,0.11086727841085585,0.3646711120492548
2051,0.5228419694323228,0.12143978069673948,0.3557182498709379
2052,0.5207346913873584,0.1325111902493478,0.3467541183632939
2053,0.5181519119643175,0.14405736028720567,0.3377907277484769
2054,0.515108561493577,0.1560504275074671,0.3288410109989558
2055,0.5116222022815844,0.16845915713060605,0.3199186405878095
2056,0.5077128259209394,0.18124934469803483,0.3110378293810258
2057,0.5034026136463259,0.19438426272939582,0.3022131236242783
2058,0.4987156687665256,0.20782513939562838,0.2934591918378461
2059,0.4936777290085572,0.22153165488688709,0.28479061610455575
2060,0.48831586341834027,0.23546244468219607,0.2762216918994637
2061,0.4826581647890854,0.2495755948585229,0.26776624035239177
2062,0.47673344629043213,0.26382911646409923,0.2594374372454687
2063,0.470570945365124,0.2781813920458353,0.2512476625890407
2064,0.4642000469433602,0.292591580398375,0.2432083726582648
2065,0.45765002908810704,0.30701997520525615,0.23532999570663676
2066,0.45094983366400776,0.32142831370351116,0.2276218526324811
2067,0.4441278709297427,0.33578002697857273,0.22009210209168456
2068,0.4372118546102041,0.35004043694775755,0.21274770844203839
2069,0.43022867199677334,0.3641768957860528,0.20559443221717397
2070,0.42320428892686385,0.3781588712448621,0.198636839828274
2071,0.41616368615875576,0.3919579829659514,0.19187833087529288
2072,0.4091308295612488,0.4055479895961844,0.1853211808425668
2073,0.4021286691105995,0.41890473564230774,0.17896659524709269
2074,0.39517916473361775,0.4320060609688651,0.17281477429751707
2075,0.3883033355103283,0.4448316800318047,0.1668649844578671
2076,0.38152133150844064,0.4573630336995933,0.1611156347919661
2077,0.37485252030704624,0.4695831233077876,0.1555643563851661
2078,0.36831559078851156,0.4814763264498317,0.15020808276165676
2079,0.3619286660810501,0.4930282044227217,0.14504312949622827
2080,0.3557094254204118,0.5042253024946105,0.14006527208497768
2081,0.3496752311405951,0.5150549478054174,0.13526982105398752
2082,0.34384325848071395,0.525505048507885,0.130651693011401
2083,0.33823062436330614,0.5355638980191435,0.1262054776175504
2084,0.3328545154912399,0.5452199844787855,0.12192550002997457
2085,0.327732309724506,0.5544618121049961,0.11780587817049784
2086,0.32288169166949254,0.5632777329933782,0.11384057533712921
2087,0.3183207583335837,0.5716557937425003,0.110023447923916
2088,0.3140681131010798,0.5795835982989681,0.10634828859995196
2089,0.31014294589813357,0.5870481891552695,0.10280886494659701
2090,0.30656509767366913,0.5940359480360498,0.09939895429028102
2091,0.3033551041553546,0.600532521220595,0.09611237462405046
2092,0.3005342207056746,0.6065227668856771,0.09294301240864838
2093,0.29812442125450034,0.6119907313402311,0.08988484740526853
2094,0.2961483707021717,0.6169196542234197,0.08693197507440857
