year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5765437901236913,0.00011406418496088089,0.42334214569134776
1981,0.5640440044731909,7.907676320568623e-05,0.4358769187636034
1982,0.5525418972719778,5.118347794498072e-05,0.44740691925007725
1983,0.5420311463033926,3.0012507923679106e-05,0.4579388411886838
1984,0.5324860480398371,1.506952374158914e-05,0.4674988824364212
1985,0.5238652619497989,5.7688824005997955e-06,0.4761289691678006
1986,0.5161156823029005,1.4640448092654179e-06,0.4838828536522902
1987,0.5091761673081713,1.4755190773163894e-06,0.49082235717275136
1988,0.5029809289228903,5.11522324352454e-06,0.4970139558538662
1989,0.49746245946957235,1.1706720058142324e-05,0.5025258338103695
1990,0.49255393768688177,2.060123080220872e-05,0.5074254610823161
1991,0.4881911072752682,3.118964633765055e-05,0.5117777030783941
1992,0.48431365880746824,4.291100524825741e-05,0.5156434301872835
1993,0.4808661692183656,5.525796659245864e-05,0.519078572815042
1994,0.4777986635428738,6.777987270685665e-05,0.5221335565844194
1995,0.4750668686581261,8.008396239703275e-05,0.5248530473794769
1996,0.4726322232034491,9.18352139872602e-05,0.5272759415825636
1997,0.4704617042150207,0.00010275524505794152,0.5294355405399213
1998,0.46852751970629125,0.00011262062585258211,0.531359859667856
1999,0.4668067113406008,0.00012126079878973183,0.5330720278606095
2000,0.46528069958825147,0.0001285558820936561,0.5345907445296548
2001,0.46393479838465795,0.00013443441310870947,0.5359307672022333
2002,0.4627577204596066,0.00013887115310956717,0.537103408387284
2003,0.46174108758939375,0.0001418849743477667,0.5381170274362584
2004,0.46087895706712245,0.00014353688326904017,0.5389775060496086
2005,0.4601673732750229,0.00014392813303723385,0.5396886985919399
2006,0.45960394817952754,0.00014319845614030368,0.5402528533643323
2007,0.4591874764539991,0.00014152436895940632,0.5406709991770415
2008,0.45891758598689036,0.0001391175564326565,0.540943296456677
2009,0.45879442607367943,0.00013622328789244853,0.5410693506384282
2010,0.4588183936361672,0.0001331188778851926,0.5410484874859475
2011,0.4589898972612995,0.0001301121654239232,0.5408799905732766
2012,0.4593091584988096,0.000127540016454177,0.5405633014847363
2013,0.4597760497672335,0.0001257668401112156,0.5400981833926553
2014,0.46038996735757765,0.00012518314362786078,0.5394848494987944
2015,0.4611497368905335,0.00012620412683326526,0.5387240589826333
2016,0.46205355037267104,0.00012926833022471783,0.5378171812971042
2017,0.4630989319388873,0.00013483636374664307,0.536766231697366
2018,0.46428272856005964,0.00014338971994407731,0.5355738817199963
2019,0.465601124582122,0.00015542971394445754,0.5342434457039336
2020,0.46704967555381754,0.00017147655942310752,0.5327788478867593
2021,0.46862335829127016,0.00019206857512428445,0.5311845731336055
2022,0.4703166351788451,0.000217761564568216,0.5294656032565865
2023,0.4721235279473652,0.0002491283847590641,0.5276273436678758
2024,0.4740376985081958,0.0002867586498366042,0.5256755428419676
2025,0.4760525343968115,0.00033125865102809403,0.5236162069521604
2026,0.4781612352957029,0.0003832514376997982,0.5214555132665974
2027,0.48035689870925513,0.0004433770357256547,0.5191997242550193
2028,0.4826326027970121,0.0005122928722370342,0.5168551043307509
2029,0.484981483609218,0.0005906742860631274,0.5144278421047189
2030,0.48739680637403504,0.000679215187163892,0.5119239784388012
2031,0.48987202872699376,0.0007786288156113039,0.509349342457395
2032,0.4924008556787638,0.0008896485599124259,0.5067094957613238
2033,0.4949772846108635,0.0010130288611407744,0.5040096865279957
2034,0.4975956412294797,0.0011495461187347063,0.5012548126517856
2035,0.5002506051748273,0.0012999996699444385,0.4984493951552283
2036,0.5029372263695538,0.0014652127202772211,0.4955975609101689
2037,0.505650931423992,0.0016460332958948467,0.4927030352801131
2038,0.5083875209734404,0.001843335158355047,0.4897691438682046
2039,0.5111431586668586,0.0020580187158140925,0.4867988226173273
2040,0.51391435218478,0.0022910118785687272,0.48379463593665145
2041,0.5166979265839189,0.002543270962923378,0.4807588024531578
2042,0.519490992233365,0.0028157814597723823,0.4776932263068626
2043,0.5222909059591712,0.003109558968613333,0.47459953507221553
2044,0.5250952288625393,0.0034256500478415095,0.4714791210896191
2045,0.527901679753428,0.003765133218003597,0.4683331870285684
2046,0.5307080858271636,0.004129119917089721,0.46516279425574686
2047,0.533512332320156,0.004518755823136497,0.4619689118567075
2048,0.5363123110130937,0.004935222107285332,0.45875246687962085
2049,0.5391058689781739,0.005379737136297304,0.45551439388552883
2050,0.5418907589498345,0.005853558300285551,0.45225568274987993
2051,0.5446645921236506,0.006357984270412583,0.44897742360593684
2052,0.5474247932671533,0.006894357621401456,0.44568084911144523
2053,0.5501685613140409,0.007464067818447073,0.4423673708675121
2054,0.5528928336975141,0.0080685548372764,0.4390386114652096
2055,0.555594257221325,0.008709313126976778,0.4356964296516981
2056,0.558269164742016,0.009387896216791923,0.4323429390411921
2057,0.5609135597321018,0.010105921871064199,0.428980518396834
2058,0.5635231078460486,0.010865077626055944,0.4256118145278954
2059,0.5660931369177526,0.011667127158445501,0.4222397359238018
2060,0.5686186456523001,0.012513916769154513,0.4188674375785454
2061,0.5710943209996592,0.013407382401330544,0.4154982965990102
2062,0.5735145650524759,0.014349556954406659,0.41213587799311746
2063,0.575873531305824,0.015342577554272627,0.4087838911399034
2064,0.5781651707590252,0.01638869278134699,0.4054461364596278
2065,0.5803832880824789,0.017490269520734743,0.4021264423967863
2066,0.5825216082058574,0.018649798979912993,0.3988285928142296
2067,0.5845738536944275,0.019869901715245747,0.3955562445903268
2068,0.5865338335011536,0.021153330821457095,0.39231283567738934
2069,0.5883955437213807,0.022502973047933958,0.38910148323068533
2070,0.5901532811521943,0.023921846784575044,0.38592487206323056
2071,0.5918017707854676,0.025413096222572314,0.3827851329919602
2072,0.5933363084593022,0.026979980725871662,0.3796837108148261
2073,0.5947529202995228,0.028625857846339607,0.37662122185413766
2074,0.5960485406386526,0.030354158896290843,0.37359730046505646
2075,0.5972212094455533,0.032168355459183375,0.3706104350952632
2076,0.5982702932564892,0.03407191434561054,0.36765779239790025
2077,0.5991967288123768,0.03606823971584595,0.36473503147177716
2078,0.6000032938540324,0.03816059891768478,0.36183610722828285
2079,0.6006949039186743,0.04035203029329808,0.3589530657880276
2080,0.6012789373210337,0.0426452295366572,0.3560758331423092
2081,0.6017655867999847,0.045042411533615934,0.3531920016663992
2082,0.6021682352911738,0.04754514530726582,0.35028661940156036
2083,0.6025038506171277,0.05015415893605933,0.3473419904468129
2084,0.6027933912413186,0.05286911255411583,0.3443374962045656
2085,0.6030622093836966,0.05568833837936171,0.3412494522369418
2086,0.6033404346750245,0.058608548335008843,0.33805101698996665
2087,0.6036633128879746,0.06162451209891484,0.33471217501311046
2088,0.6040714689370775,0.0647287114261134,0.33119981963680917
2089,0.6046110548039704,0.06791098068252904,0.3274779645135006
2090,0.6053337347744904,0.07115814884841334,0.3235081163770962
2091,0.6062964561646697,0.07445370296155467,0.31924984087377584
2092,0.607560946947229,0.07777750052913285,0.31466155252363803
2093,0.6091928830200865,0.08110556409548464,0.309701552884429
2094,0.6112606758224692,0.08440999603719852,0.3043293281403321
2095,0.6138338425655167,0.08765905556674078,0.2985071018677427
2096,0.616980950510998,0.09081743926361333,0.2922016102253888
2097,0.6207671579404077,0.09384680149379354,0.2853860405657987
2098,0.6252514243569002,0.09670653837498402,0.2780420372681159
2099,0.6304835113981166,0.09935484231476364,0.2701616462871198
