year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.32952370466473724,0.003693275220305918,0.6667830201149568
1981,0.31336527944089404,0.001997154508613114,0.6846375660504929
1982,0.2998941493283988,0.0009167906182611784,0.69918906005334
1983,0.2888554123407081,0.0003229547347886166,0.7108216329245033
1984,0.27995924987213866,9.169746448893242e-05,0.7199490526633725
1985,0.2729132275290412,0.00011151908909758672,0.7269752533818612
1986,0.267445663937242,0.0002873929537105807,0.7322669431090474
1987,0.26332040972744986,0.0005422795610647814,0.7361373107114854
1988,0.26034442532666147,0.000816872890426348,0.7388387017829121
1989,0.2583698907221881,0.0010682489888999738,0.7405618602889119
1990,0.2572924904185071,0.0012679352632177787,0.7414395743182751
1991,0.25704720131323694,0.001399757745023498,0.7415530409417396
1992,0.25760258029766686,0.0014576841158583634,0.7409397355864747
1993,0.25895423231914205,0.0014437772105529005,0.7396019904703051
1994,0.2611179277580051,0.0013663081486913408,0.7375157640933035
1995,0.26412268207919937,0.0012380376860304662,0.7346392802347702
1996,0.26800404057574406,0.001074660777098652,0.7309212986471574
1997,0.272797774206451,0.0008934041808897601,0.7263088216126592
1998,0.2785341864210234,0.0007117743106426229,0.7207540392683339
1999,0.2852332255411222,0.0005464602142862245,0.7142203142445915
2000,0.29290058731374635,0.00041240438427551007,0.7066870083019782
2001,0.3015249576624325,0.0003220584957210585,0.6981529838418465
2002,0.3110764950539466,0.0002848411254391388,0.6886386638206143
2003,0.321506565961979,0.00030680886972584017,0.6781866251682952
2004,0.33274868223712073,0.0003905426702336615,0.6668607750926456
2005,0.34472048199557037,0.0005352397790147856,0.6547442782254147
2006,0.35732654121198304,0.0007369885477400173,0.6419364702402769
2007,0.3704617472112901,0.000989192963865899,0.628549059824844
2008,0.3840149448908568,0.0012831064775294613,0.6147019486316136
2009,0.39787258540928805,0.001608431485577559,0.6005189831051343
2010,0.4119221314862622,0.0019539414446088027,0.586123927069129
2011,0.42605503922128535,0.0023080894485395594,0.5716368713301752
2012,0.4401691883424767,0.0026595725400945748,0.5571712391174288
2013,0.45417070563852313,0.002997831725097766,0.5428314626363792
2014,0.46797517443501196,0.00331347686620459,0.5287113486987834
2015,0.4815082712003076,0.0035986322675110633,0.5148930965321813
2016,0.49470589927713454,0.0038472078398198817,0.5014468928830454
2017,0.507513908421984,0.004055103299305125,0.4884309882787109
2018,0.5198874935340669,0.004220357621290617,0.47589214884464237
2019,0.5317903632543484,0.004343256020498002,0.4638663807251536
2020,0.5431937589188269,0.004426407734052447,0.45237983334712056
2021,0.554075398725486,0.004474806657996995,0.441449794616517
2022,0.5644183939529132,0.004495884782865619,0.43108572126422123
2023,0.5742101903423931,0.004499567959876236,0.4212902416977307
2024,0.583441557143538,0.0044983398691799716,0.412060102987282
2025,0.5921056474960879,0.004507319118043641,0.40338703338586845
2026,0.6001971417913861,0.004544352193141888,0.3952585060154721
2027,0.6077114823120432,0.00463012234231262,0.3876583953456442
2028,0.6146441978169964,0.0047882739917332,0.38056752819127043
2029,0.6209903210294307,0.005045548525264684,0.37396413044530463
2030,0.6267438951421548,0.005431926426213844,0.3678241784316314
2031,0.6318975707042953,0.005980768651795175,0.3621216606439095
2032,0.6364422890747217,0.006728946914079688,0.3568287640111986
2033,0.6403670564242362,0.007716950569274639,0.3519159930064891
2034,0.6436588089757722,0.008988955394449072,0.3473522356297787
2035,0.6463023743940619,0.010592835331834473,0.3431047902741035
2036,0.6482805375789056,0.01258009753691368,0.33913936488418067
2037,0.6495742168213161,0.015005715591377195,0.33542006758730675
2038,0.6501627635220523,0.017927836136769595,0.33190940034117816
2039,0.6500243913060504,0.021407330576437976,0.32856827811751166
2040,0.6491367468084558,0.025507165128375368,0.3253560880631688
2041,0.6474776276536058,0.030291562893608855,0.3222308094527853
2042,0.6450258504972892,0.0358249367998424,0.31914921270286845
2043,0.6417622642828051,0.04217058024855392,0.31606715546864106
2044,0.6376708949375864,0.04938911169252868,0.31293999336988504
2045,0.6327402001344548,0.057536688546452185,0.3097231113190932
2046,0.6269643932231582,0.06666301955692165,0.30637258721992017
2047,0.6203447842684736,0.07680923494359108,0.30284598078793534
2048,0.6128910766070953,0.0880056893423368,0.29910323405056777
2049,0.6046225330467452,0.10026980624760935,0.2951076607056453
2050,0.5955689308933217,0.11360408573392199,0.29082698337275625
2051,0.5857712132507977,0.12799441632995665,0.28623437041924565
2052,0.5752817526683983,0.1434088351402231,0.2813094121913786
2053,0.5641641578430344,0.15979687166148596,0.2760389704954797
2054,0.5524925805328046,0.17708958447101567,0.2704178349961796
2055,0.5403505082247803,0.19520036525912185,0.2644491265160979
2056,0.527829071757592,0.2140265289836073,0.25814439925880067
2057,0.5150249337154508,0.2334516516495947,0.25152341463495465
2058,0.5020378620143728,0.25334855646427,0.24461358152135712
2059,0.48896812406856915,0.27358279159363696,0.2374490843377939
2060,0.4759138490969074,0.29401640542672913,0.23006974547636339
2061,0.46296851277196693,0.3145118000625061,0.22251968716552697
2062,0.4502186873047962,0.3349354386973404,0.2148458739978634
2063,0.4377421679143744,0.35516121120033295,0.2070966208852927
2064,0.4256065607832601,0.3750732894012451,0.19932014981549487
2065,0.4138683710201537,0.3945683610185236,0.1915632679613226
2066,0.40257259343458646,0.4135571818616619,0.1838702247037516
2067,0.3917527780703184,0.43196543637363755,0.17628178555604418
2068,0.38143150299073303,0.44973395583527964,0.16883454117398744
2069,0.37162118746713935,0.4668183589945599,0.16156045353830067
