year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5216200126681333,6.67184235289186e-05,0.47831326890833764
1981,0.5138281326546428,4.517431643288298e-05,0.48612669302892425
1982,0.5069589173936938,2.929060635591031e-05,0.49301179199995027
1983,0.5009348456028783,1.808948506945152e-05,0.4990470649120523
1984,0.4956742675637608,1.0683000030488782e-05,0.5043150494362086
1985,0.49109471859261683,6.2846615063930835e-06,0.5088989967458767
1986,0.487115585627234,4.2141370511342326e-06,0.5128802002357149
1987,0.4836601359596085,3.89641826429485e-06,0.5163359676221272
1988,0.4806569601100187,4.8568465407059576e-06,0.5193381830434406
1989,0.4780409041029329,6.713265560435267e-06,0.5219523826315067
1990,0.47575357704685595,9.166392689002057e-06,0.5242372565604551
1991,0.4737435207157898,1.1989286922099088e-05,0.5262444899972881
1992,0.47196611979032177,1.501659727375417e-05,0.5280188636124046
1993,0.4703833245984408,1.813407364789568e-05,0.5295985413279113
1994,0.46896324165601316,2.1268688893523634e-05,0.5310154896550934
1995,0.4676796424189113,2.437957581815868e-05,0.5322959780052705
1996,0.4665114232162753,2.7449904643101028e-05,0.5334611268790815
1997,0.4654420466838993,3.047975170192746e-05,0.5345274735643988
1998,0.4644589829814652,3.347995785503531e-05,0.5355075370606797
1999,0.4635531649520911,3.646695943042748e-05,0.5364103680884785
2000,0.46271846762923124,3.945853008413536e-05,0.5372420738406847
2001,0.46195121700936725,4.2470388209576225e-05,0.5380063126024232
2002,0.461249732290583,4.551361012367569e-05,0.5387047540992933
2003,0.46061390342407493,4.8592767326931255e-05,0.5393375038085982
2004,0.46004480518678986,5.170474055757909e-05,0.5399034900726526
2005,0.45954434661101146,5.4838144620793374e-05,0.5404008152443678
2006,0.45911495723723694,5.79732934250019e-05,0.540827069469338
2007,0.4587593080339848,6.108265684401816e-05,0.5411796093091713
2008,0.4584800669115936,6.413173405139226e-05,0.541455801354355
2009,0.4582796880918189,6.708029455372927e-05,0.5416532316136272
2010,0.45816023414873946,6.988392578374263e-05,0.5417698819254768
2011,0.45812322935924044,7.249582514611152e-05,0.5418042748156134
2012,0.458169543409217,7.486876019961429e-05,0.5417555878305834
2013,0.45829930473493935,7.695718574229462e-05,0.5416237380793183
2014,0.45851184032581405,7.871939271092072e-05,0.5414094402814751
2015,0.45880564146234404,8.011970899084204e-05,0.541114238828665
2016,0.45917835340383595,8.113063246109607e-05,0.540740515963703
2017,0.4596267859755425,8.173489852237548e-05,0.5402914791259352
2018,0.4601469434781332,8.192742020257013e-05,0.5397711291016642
2019,0.46073407111811726,8.171705351764273e-05,0.539184211828365
2020,0.4613827165055338,8.112818427813113e-05,0.5385361553101881
2021,0.4620868006627346,8.020207710393825e-05,0.5378329972601614
2022,0.462839700493248,7.899799742779206e-05,0.5370813015093241
2023,0.463634336369061,7.759406623419878e-05,0.5362880695647048
2024,0.4644632645734612,7.608785139347526e-05,0.5354606475751453
2025,0.46531877207688316,7.459669440551841e-05,0.5346066312287113
2026,0.4661929713165709,7.325775431263427e-05,0.5337337709291163
2027,0.46707789364508034,7.222779016244638e-05,0.5328498785647572
2028,0.4679655801707785,7.16826677957693e-05,0.5319627371614256
2029,0.46884816811763336,7.181661140611635e-05,0.5310800152709604
2030,0.4697179725205578,7.2841206894179e-05,0.530209186272548
2031,0.4705675615583264,7.498414374305149e-05,0.5293574542979305
2032,0.47138982624050174,7.848772438162212e-05,0.5285316860351167
2033,0.47217804331177765,8.36071449176024e-05,0.5277383495433048
2034,0.4729259306406268,9.060853589591081e-05,0.5269834608234772
2035,0.47362769690000217,9.976678029364353e-05,0.5262725363197043
2036,0.4742780837863571,0.00011136311924085494,0.5256105530944021
2037,0.47487240210141696,0.00012568251368090812,0.5250019153849022
2038,0.4754065615117367,0.0001430108151082672,0.524450427673155
2039,0.47587709413219725,0.00016363169320190567,0.5239592741746008
2040,0.47628117302096634,0.00018782335875607497,0.5235310036202776
2041,0.4766166245833825,0.00021585506774307868,0.5231675203488744
2042,0.47688193714555244,0.00024798341174837884,0.5228700794426993
2043,0.4770762632293469,0.0002844484049760237,0.5226392883656772
2044,0.4771994190886258,0.00032546937932528353,0.522475111532049
2045,0.4772518783092276,0.0003712406882592929,0.5223768810025132
