year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.714874487159552,7.802643899944251e-05,0.2850474864014485
1981,0.709484752425057,5.012085352373431e-05,0.29046512672141933
1982,0.7045312831185335,3.337207110624887e-05,0.2954353448103604
1983,0.6999176226926326,2.4333748162131313e-05,0.3000580435592054
1984,0.6955516857677079,2.0267764885140005e-05,0.304428046467407
1985,0.6913483509160655,1.9107216516558238e-05,0.30863254186741784
1986,0.6872310467975904,1.939106538937868e-05,0.3127495621370202
1987,0.6831325585056794,2.0183180866126356e-05,0.31684725831345445
1988,0.6789952671961594,2.098533330912295e-05,0.32098374747053154
1989,0.6747710134476641,2.1650535436057492e-05,0.3252073360168998
1990,0.6704207346206739,2.2300728461310607e-05,0.3295569646508648
1991,0.665913987930013,2.3250883983962055e-05,0.3340627611860031
1992,0.6612284405919239,2.4940376029618046e-05,0.3387466190320465
1993,0.656349373976586,2.787159021488778e-05,0.3436227544331991
1994,0.6512692308825538,3.2555509063207206e-05,0.34869821360838293
1995,0.6459872165490759,3.9463706018816806e-05,0.3539733197449053
1996,0.6405089492095656,4.89864063027762e-05,0.35944206438413157
1997,0.6348461507047704,6.139635650945243e-05,0.3650924529387202
1998,0.629016358809291,7.681854666216902e-05,0.3709068226440469
1999,0.6230426382905468,9.520611003170611e-05,0.3768621555994215
2000,0.616953270231355,0.00011632298503136767,0.38293040678361345
2001,0.6107813936363045,0.00013973414288482734,0.38907887222081083
2002,0.6045645783118743,0.00016480438915677904,0.39527061729896895
2003,0.5983443095404859,0.00019070678041093522,0.4014649836791032
2004,0.5921653711395454,0.00021644172807242448,0.40761818713238207
2005,0.5860751187501627,0.00024086759845319617,0.41368401365138413
2006,0.5801226419837303,0.00026274348328906053,0.41961461453298077
2007,0.5743578258543174,0.00028078425163249605,0.42536138989405026
2008,0.5688303282082768,0.00029372760134464517,0.4308759441903786
2009,0.5635884985023992,0.0003004121580975653,0.4361110893395032
2010,0.5586782745045242,0.0002998651026021512,0.44102186039287355
2011,0.5541420948930169,0.0002913970823276621,0.4455665080246553
2012,0.5500178731605045,0.0002747019966672826,0.4497074248428281
2013,0.5463380764775123,0.0002499583553023284,0.45341196516718546
2014,0.5431289509623158,0.00021792918866050213,0.4566531198490236
2015,0.5404099260571472,0.00018005733619694543,0.4594100166066558
2016,0.5381932280853075,0.0001385531132590073,0.4616682188014336
2017,0.5364837119052648,9.647195610904486e-05,0.463419816138626
2018,0.5352789175664534,5.7780092114359596e-05,0.4646633023414322
2019,0.5345693388678567,2.740705110149701e-05,0.4654032540810419
2020,0.5343388835978677,1.1284474800770507e-05,0.4656498319273315
2021,0.5345654970633564,1.637129586076836e-05,0.46541813164078294
2022,0.53522190954925,5.066592064906386e-05,0.46472742453010113
2023,0.5362764721293234,0.00012320632595606772,0.4636003215447205
2024,0.537694036954635,0.00024405922144617696,0.4620619038239189
2025,0.5394368484461133,0.00042429930289560047,0.46013885225099116
