year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3847607968575982,0.005254023936686854,0.609985179205715
1981,0.3857583386638892,0.0031552413979000723,0.6110864199382107
1982,0.3861555457380863,0.0017515541609981792,0.6120929001009155
1983,0.3856997695622366,0.0008853582967623473,0.613414872141001
1984,0.38420630990251015,0.00042230211167387804,0.6153713879858161
1985,0.38154446400433356,0.00025098657994868524,0.6182045494157177
1986,0.37762535340897324,0.00028109974193918553,0.6220935468490876
1987,0.3723921818057095,0.0004408610084284887,0.627166957185862
1988,0.3658129865117904,0.0006743205872079794,0.6335126929010017
1989,0.35787570917325173,0.0009388191847296701,0.6411854716420184
1990,0.3485852854425162,0.0012027538387942823,0.6502119607186896
1991,0.3379624407123654,0.0014436979204315034,0.6605938613672032
1992,0.32604390544981643,0.00164686858718503,0.6723092259629986
1993,0.3128837710534747,0.0018039036342299036,0.6853123253122954
1994,0.29855574366619103,0.0019118986587104434,0.6995323576750986
1995,0.2831560304184293,0.001972648144559727,0.7148713214370109
1996,0.2668065671457344,0.0019920342448211275,0.7312013986094444
1997,0.249658262767241,0.0019795087001356743,0.7483622285326234
1998,0.23189384817806818,0.0019476144979336672,0.7661585373239981
1999,0.21372985776808767,0.001911498269808449,0.7843586439621039
2000,0.19541722784161314,0.0018883705966500405,0.8026944015617368
2001,0.17723994876348276,0.0018968792609122137,0.820863171975605
2002,0.15951127340964985,0.001956374868927489,0.8385323517214227
2003,0.14256708237667487,0.0020860650412877282,0.8553468525820375
2004,0.12675625896517914,0.0023040769081111748,0.8709396641267098
2005,0.11242823812020837,0.0026264705785310535,0.8849452913012605
2006,0.0999182879070536,0.003066271389634582,0.8970154407033119
2007,0.08953152403916016,0.003632604859526381,0.9068358711013135
2008,0.08152698870803624,0.004330026613991417,0.9141429846779723
2009,0.07610333983935959,0.005158130362205906,0.9187385297984345
2010,0.07338767888523767,0.0061114963459897465,0.9205008247687726
2011,0.07342877576296551,0.007180002568886717,0.9193912216681478
2012,0.07619544823209759,0.008349483224943064,0.9154550685429593
2013,0.08158023044154492,0.009602671074802237,0.9088170984836528
2014,0.08940780861965351,0.010920334236009015,0.8996718571443375
2015,0.09944716637420446,0.01228249437023713,0.8882703392555584
2016,0.11142603975266256,0.013669622414623116,0.8749043378327143
2017,0.1250461904693892,0.015063716771039067,0.8598900927595718
2018,0.13999812530786654,0.01644919994302613,0.8435526747491073
2019,0.15597419927884953,0.017813603215152626,0.8262121975059978
2020,0.1726793798910447,0.019148029327714106,0.8081725907812412
2021,0.18983936703178506,0.020447418607593824,0.7897132143606211
2022,0.2072060562393788,0.021710647036118427,0.7710832967245028
2023,0.22456058517080554,0.02294050143735075,0.7524989133918437
2024,0.24171434921550775,0.024143570358603334,0.7341420804258889
2025,0.25850842709601324,0.025330091179450082,0.7161614817245366
2026,0.2748118620892214,0.026513779343948836,0.6986743585668297
2027,0.29051920627399797,0.02771166738216113,0.6817691263438408
2028,0.3055476494976314,0.0289439614286082,0.6655083890737603
2029,0.319834012042041,0.03023392832437792,0.649932059633581
2030,0.33333177575376355,0.03160780844858162,0.6350604157976549
2031,0.34600829912786957,0.03309475199301757,0.6208969488791128
2032,0.3578422918318207,0.03472677089557445,0.6074309372726048
2033,0.3688215916836869,0.03653869074541111,0.594639717570902
2034,0.3789412598068993,0.03856809063416006,0.5824906495589407
2035,0.38820199722718546,0.040855211909776645,0.5709427908630379
2036,0.3966088604224133,0.04344281674110941,0.5599483228364773
2037,0.40417025895396014,0.04637597532958223,0.5494537657164577
2038,0.41089720752025605,0.04970176162738241,0.5394010308523615
2039,0.4168028065080819,0.05346883403586752,0.5297283594560505
2040,0.42190192526868225,0.05772688250048419,0.5203711922308335
2041,0.4262110565346284,0.06252592628407629,0.5112630171812953
2042,0.4297483159225297,0.06791544654836659,0.5023362375291037
2043,0.4325335606251045,0.07394335367229504,0.49352308570260045
2044,0.43458859080474266,0.08065479271888243,0.48475661647637497
2045,0.435937405715902,0.08809080537527603,0.47597178890882197
2046,0.43660648026581844,0.09628688134154438,0.46710663839263716
2047,0.4366250225977214,0.10527145165316858,0.45810352574911
2048,0.4360251811109603,0.11506438429274767,0.448910434596292
2049,0.43484216121362207,0.12567556746072148,0.4394822713256565
2050,0.43311421950329565,0.13710367052796052,0.42978210996874383
2051,0.43088251552530493,0.149335176425256,0.419782308049439
2052,0.4281907926572101,0.162343783905738,0.4094654234370519
2053,0.42508489453130444,0.1760902498563898,0.39882485561230574
2054,0.4216121178209809,0.1905227385409771,0.3878651436380421
2055,0.41782042337619524,0.2055776972589475,0.37660187936485723
2056,0.4137575482191315,0.22118124415111623,0.3650612076297522
2057,0.4094700544323963,0.23725102552864777,0.3532789200389558
2058,0.40500238096623775,0.2536984388409751,0.3412991801927871
2059,0.4003959430011161,0.2704311161904569,0.3291729408084272
2060,0.3956883373389685,0.2873555196827495,0.31695614297828206
2061,0.390912697684444,0.30437950368028405,0.30470779863527186
2062,0.38609722868654794,0.3214147115896114,0.29248805972384057
2063,0.3812649391881269,0.33837868029390117,0.2803563805179719
2064,0.37643357611966516,0.3551965684303868,0.2683698554499481
2065,0.3716157473110049,0.3718024494071461,0.2565818032818489
2066,0.36681921274403695,0.3881401481067528,0.2450406391492101
2067,0.3620473098269343,0.4041636344990532,0.2337890556740125
2068,0.3572994851529755,0.4198370065472126,0.22286350829981197
2069,0.3525718915545445,0.4351341228649064,0.21229398558054896
2070,0.3478580191707186,0.45003795236000005,0.2021040284692813
2071,0.3431493352307516,0.46453970716658,0.1923109576026683
2072,0.338435905803808,0.47863783531260146,0.1829262588835905
2073,0.33370698311933356,0.49233693053074284,0.17395608634992352
2074,0.3289515493365594,0.5056466150290556,0.1654018356343849
2075,0.32415880931653535,0.5185804364857823,0.1572607541976823
2076,0.31931863083889106,0.5311548127744725,0.14952655638663634
2077,0.3144219353997042,0.5433880434176359,0.14219002118265975
2078,0.30946104186945683,0.5552994044940667,0.1352395536364765
2079,0.30442997148836776,0.5669083282080305,0.12866170030360158
2080,0.2993247195357914,0.5782336695168709,0.12244161094733769
2081,0.2941434994293608,0.5892930563126534,0.11656344425798572
2082,0.28888696744037096,0.6001023149315237,0.11101071762810526
2083,0.28355843301341044,0.6106749640503647,0.10576660293622489
2084,0.27816405874099,0.6210217677988736,0.10081417346013641
2085,0.2727130539468022,0.6311503407998564,0.0961366052533413
2086,0.26721786337783593,0.6410647981299882,0.09171733849217584
2087,0.2616943520873153,0.6507654431041408,0.08754020480854402
2088,0.25616198394391115,0.6602484915375381,0.0835895245185509
2089,0.25064399165851287,0.669505828803249,0.07985017953823813
2090,0.24516753434348976,0.6785247997675143,0.07630766588899597
2091,0.2397638331815492,0.6872880370287288,0.07294812978972216
2092,0.23446827922650448,0.6957733295720632,0.06975839120143237
2093,0.22932050183828473,0.7039535408447216,0.06672595731699385
2094,0.22436438486797766,0.7117965858743807,0.06383902925764186
2095,0.21964801745665816,0.719265479130525,0.061086503412816955
2096,0.21522356364715464,0.7263184666080739,0.05845796974477158
2097,0.2111470355946236,0.7329092562102715,0.055943708195104955
2098,0.2074779541239678,0.7389873616094041,0.05353468426662809
2099,0.2042788797898959,0.7444985759440828,0.05122254426602144
