year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.861565593207401,0.0022421739665503585,0.1361922328260487
1981,0.8573661679364234,0.0015126395714586507,0.14112119249211794
1982,0.8529593015014655,0.0009630708616099686,0.1460776276369245
1983,0.8483587216862409,0.0005688288213165328,0.15107244949244258
1984,0.8435769367413629,0.00030617215526406404,0.15611689110337293
1985,0.8386252220962843,0.00015268016264362416,0.16122209774107202
1986,0.8335136852221059,8.75665575664512e-05,0.16639874822032763
1987,0.8282513955914935,9.1896862697789e-05,0.17165670754580867
1988,0.8228465638122954,0.00014872415205554075,0.17700471203564896
1989,0.8173067571142507,0.00024315754962573802,0.18245008533612367
1990,0.8116391391906226,0.00036237730363683626,0.18799848350574053
1991,0.8058507224488999,0.0004956080686835508,0.19365366948241663
1992,0.799948623141511,0.0006340606864616507,0.19941731617202743
1993,0.793940309229267,0.0007708499666893442,0.20528884080404372
1994,0.787833832949962,0.0009008946656445838,0.2112652723843933
1995,0.7816380388769376,0.0010208033718800797,0.21734115775118226
1996,0.7753627392026718,0.0011287494431167558,0.22350851135421154
1997,0.769018848682927,0.001224335814134178,0.22975681550293864
1998,0.7626184703860651,0.0013084511104062416,0.23607307850352865
1999,0.7561749271289522,0.0013831167292465052,0.2424419561418012
2000,0.7497027304398198,0.0014513256081422129,0.24884594395203807
2001,0.7432174839687872,0.0015168729623748912,0.255265643068838
2002,0.7367357187410224,0.001584180168202994,0.2616801010907747
2003,0.7302746603877743,0.0016581136180151802,0.2680672259942105
2004,0.7238519322149218,0.0017438010075950597,0.2744042667774832
2005,0.7174851993042597,0.0018464492113505894,0.28066835148438973
2006,0.7111917659035405,0.0019711676159835513,0.2868370664804759
2007,0.7049881387102968,0.0021228023500204636,0.29288905893968287
2008,0.6988895709518324,0.002305786812043037,0.29880464223612463
2009,0.6929096054550742,0.0025240141920037642,0.304566380352922
2010,0.6870596386860663,0.0027807367771134775,0.3101596245368202
2011,0.6813485174918418,0.003078496973913068,0.31557298553424507
2012,0.6757821918009342,0.0034190927917586776,0.3207987154073071
2013,0.6703634316038629,0.003803580597036755,0.32583298779910036
2014,0.6650916223230587,0.004232314775811624,0.3306760629011296
2015,0.659962640601369,0.004705024309693028,0.335332335088938
2016,0.6549688137390048,0.005220923341215587,0.33981026291977945
2017,0.6500989560738015,0.005778853174813099,0.3441221907513855
2018,0.6453384804650587,0.006377450742322162,0.34828406879261903
2019,0.6406695680511305,0.007015340359961953,0.3523150915889075
2020,0.6360713880414093,0.007691343479399335,0.35623726847919135
2021,0.6315203509874173,0.008404703327559009,0.3600749456850238
2022,0.6269903859553434,0.009155320694219206,0.36385429335043745
2023,0.6224532282098186,0.00994399886773948,0.36760277292244187
2024,0.6178787054343051,0.010772696250278518,0.3713485983154163
2025,0.6132350185245267,0.011644786773619421,0.375120194701854
2026,0.6084890110648876,0.012565327537017574,0.3789456613980947
2027,0.6036064289490468,0.013541336015754865,0.3828522350351983
2028,0.5985521683172386,0.014582077640680684,0.38686575404208057
2029,0.5932905262995631,0.0156993652339448,0.3910101084664921
2030,0.5877854535567203,0.01690787161806624,0.3953066748252134
2031,0.5820008336353192,0.018225454718659214,0.3997737116460216
2032,0.5759007963617369,0.019673493469325922,0.4044257101689372
2033,0.5694500925289667,0.021277229402111672,0.40927267806892154
2034,0.5626145438309139,0.023066106886660047,0.4143193492824259
2035,0.5553616044820483,0.025074097169584586,0.41956429834836717
2036,0.5476610524143034,0.02733998829038425,0.4249989592953124
2037,0.5394858384723218,0.029907614535265813,0.43060654699241246
2038,0.5308131269260298,0.03282598867185925,0.43636088440211096
2039,0.5216255368698054,0.03614929365206775,0.4422251694781269
2040,0.5119126089089815,0.03993667571595906,0.44815071537505957
2041,0.5016724877017733,0.04425177681761736,0.4540757354806095
2042,0.49091380381605115,0.049161928052098056,0.45992426813185067
2043,0.47965770124679513,0.05473693154946278,0.465605367203742
2044,0.4679399278369388,0.061047353150531364,0.47101271901252983
2045,0.4558128524785698,0.06816227036463678,0.4760248771567934
2046,0.4433472304278905,0.07614644570748666,0.4805063238646227
2047,0.43063348681664243,0.08505694398044106,0.4843095692029166
2048,0.4177822485178332,0.09493928422181917,0.48727846726034757
2049,0.40492384107969354,0.10582329305450904,0.4892528658657976
2050,0.3922064761019806,0.11771893606834077,0.49007458782967855
2051,0.379792932786728,0.13061247979004675,0.48959458742322526
2052,0.36785564548394484,0.14446341963991202,0.4876809348761431
2053,0.3565702896422257,0.15920262652436823,0.4842270838334061
2054,0.3461081614903718,0.174732130738051,0.4791597077715772
2055,0.3366278791637108,0.19092682876042055,0.47244529207586866
2056,0.32826708619954226,0.207638223442675,0.46409469035778284
2057,0.32113495016265337,0.22470005617357816,0.4541649936637685
2058,0.31530623491457793,0.2419354240170565,0.44275834106836554
2059,0.310817557296623,0.2591647871163621,0.4300176555870149
2060,0.30766621022309637,0.27621411496176657,0.4161196748151371
2061,0.3058115991640731,0.292922430513222,0.4012659703227049
2062,0.30517903721468215,0.3091480959121208,0.385672866873197
2063,0.30566537730706467,0.32477338952107415,0.3695612331718612
2064,0.3071458096506832,0.3397071609167184,0.3531470294325983
2065,0.3094811139672263,0.35388558541989007,0.3366333006128837
2066,0.31252471202063314,0.3672712523048909,0.320204035674476
2067,0.31612901570653984,0.3798509348286149,0.3040200494648453
2068,0.320150729822524,0.3916324618990224,0.28821680827845364
2069,0.3244549513411647,0.40264109338758736,0.272903955271248
2070,0.32891804784853884,0.41291576054150125,0.25816619160995985
2071,0.3334294167932408,0.4225054419035573,0.24406514130320195
2072,0.3378922884992702,0.43146586999969,0.23064184150103964
2073,0.34222377011307764,0.4398566760965606,0.21791955379036168
2074,0.3463543288267976,0.44773902241425034,0.20590664875895212
2075,0.3502268976027059,0.45517371292985453,0.19459938946743943
2076,0.3537957539796301,0.46221975121825704,0.18398449480211299
2077,0.3570252995473712,0.4689332838702153,0.17404141658241354
2078,0.35988882674507633,0.4753668705244739,0.16474430273044988
2079,0.3623673450660297,0.4815690112583927,0.15606364367557754
2080,0.36444850080693275,0.48758387615950044,0.1479676230335669
2081,0.3661256230466562,0.49345117894953433,0.14042319800380956
2082,0.36739690131726593,0.49920615431286336,0.13339694436987073
2083,0.36826470730263605,0.5048795925770903,0.1268557001202736
2084,0.3687350438203894,0.510497914773662,0.12076704140594853
2085,0.36881712849275305,0.5160832511811522,0.11509962032609489
2086,0.36852309464183236,0.5216535129493862,0.10982339240878157
2087,0.3678678028881007,0.5272224407250885,0.10490975638681067
2088,0.36686875634104144,0.5327996183217767,0.10033162533718194
2089,0.3655461052611408,0.5383904484050296,0.09606344633382963
2090,0.36392274082944615,0.543996078519535,0.0920811806510188
2091,0.362024462078223,0.5496132820731596,0.08836225584861741
2092,0.35988021501394374,0.5552342873339607,0.08488549765209569
2093,0.3575223927403781,0.5608465583715916,0.08163104888803026
2094,0.35498718862136325,0.5664325310522098,0.07858028032642701
2095,0.3523149959961921,0.5719693062173652,0.07571569778644276
2096,0.3495508379363282,0.5774283130732785,0.07302084899039338
2097,0.3467448166383173,0.5827749504761528,0.0704802328855299
2098,0.3439525625721166,0.5879682241051117,0.06807921332277173
2099,0.3412356608639069,0.5929603990820433,0.06580394005404984
