year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5382913699771062,0.0035252129785821266,0.45818341704431165
1981,0.53262115071371,0.002433570599053687,0.46494527868723634
1982,0.5274985353654922,0.0015886332255219248,0.4709128314089859
1983,0.5228640406315521,0.0009593932028881084,0.4761765661655598
1984,0.5186587530786004,0.0005154344555896504,0.4808258124658098
1985,0.5148261982930927,0.00022775040375661203,0.4849460513031506
1986,0.5113136835850353,6.931880314950592e-05,0.48861699761181526
1987,0.5080731818294771,1.5466428671274676e-05,0.49191135174185163
1988,0.5050618274601931,4.4061534779954055e-05,0.4948941110050269
1989,0.5022421051486213,0.00013557210462378043,0.49762232274675483
1990,0.4995818024345621,0.0002730245049340221,0.5001451730605039
1991,0.4970537914828286,0.0004418924075857316,0.5025043161095856
1992,0.49463569202835955,0.0006299402056914921,0.5047343677659489
1993,0.4923094592383736,0.0008270400279481148,0.5068635007336783
1994,0.4900609279015217,0.0010249764307841754,0.5089140956676941
1995,0.48787933917059245,0.001217249075427399,0.51090341175398
1996,0.48575686430119386,0.00139888023605736,0.5128442554627488
1997,0.4836881419632892,0.0015662315400787018,0.5147456264966321
1998,0.48166983318241907,0.001716832575198051,0.5166133342423829
1999,0.4797002012267205,0.0018492224976739417,0.5184505762756054
2000,0.47777872030420127,0.0019628050919835746,0.5202584746038151
2001,0.47590571336642407,0.002057716801165531,0.5220365698324103
2002,0.4740820224936509,0.002134707508883094,0.523783269997466
2003,0.4723087088095832,0.0021950328536072036,0.5254962583368096
2004,0.47058678688080396,0.0022403578928785932,0.5271728552263175
2005,0.46891699091584715,0.0022726708166410704,0.5288103382675119
2006,0.4672995715656665,0.0022942064894933213,0.5304062219448402
2007,0.4657341269732525,0.002307378927649655,0.5319584940990978
2008,0.4642194637515263,0.002314722554876013,0.5334658136935976
2009,0.4627534891293047,0.0023188415790554584,0.5349276692916398
2010,0.46133313316477204,0.0023223673324122168,0.5363444995028158
2011,0.4599542999599657,0.00232792318412137,0.537717776855913
2012,0.4586118439496255,0.0023380968780476563,0.5390500591723268
2013,0.4572995736814733,0.0023554198796938946,0.5403450064388329
2014,0.45601027581392767,0.002382353589162671,0.5416073705969097
2015,0.4547357615137975,0.0024212819643257945,0.5428429565218768
2016,0.45346692882677253,0.0024745104636732006,0.5440585607095543
2017,0.45219384093071147,0.0025442704138107625,0.5452618886554776
2018,0.45090581592406365,0.0026327290809156204,0.5464614549950207
2019,0.44959152630618854,0.002742004345812664,0.5476664693479987
