year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3302042458821839,0.0022604261440333203,0.6675353279737828
1981,0.3357281088270243,0.0013196158196380758,0.6629522753533376
1982,0.3413275342975178,0.0006999306972958971,0.6579725350051864
1983,0.3468879215612211,0.0003248936787331308,0.6527871847600458
1984,0.3523202298468488,0.00013029271872762343,0.6475494774344235
1985,0.35755745795632987,6.330555832082123e-05,0.6423792364853494
1986,0.3625511942152587,8.135990874187199e-05,0.6373674458759994
1987,0.3672684306484528,0.00015088999858966031,0.6325806793529575
1988,0.3716887361692058,0.0002460958526022783,0.6280651679781919
1989,0.37580182188237976,0.00034776988448220644,0.623850408233138
1990,0.37960548790349163,0.000442225376150787,0.6199522867203577
1991,0.3831039220807276,0.0005203411195802153,0.616375736799692
1992,0.38630630823549594,0.0005767236804635085,0.6131169680840405
1993,0.3892256974348237,0.0006089807622603264,0.610165321802916
1994,0.39187809890145714,0.0006170956182788106,0.6075048054802641
1995,0.3942817508141464,0.0006028905861089587,0.6051153585997446
1996,0.3964565333648466,0.0005695677616229099,0.6029738988735305
1997,0.39842349677599326,0.0005213161904901133,0.6010551870335167
1998,0.4002044771753386,0.00046297552958318006,0.5993325472950782
1999,0.40182178147120484,0.00039974821454191967,0.5977784703142532
2000,0.4032979221592766,0.00033695333991544244,0.5963651245008079
2001,0.404655393399432,0.0002798170197655715,0.5950647895808023
2002,0.4059164744986117,0.00023329510381122726,0.5938502303975771
2003,0.40710305694585947,0.0002019252306280152,0.5926950178235125
2004,0.40823648722267813,0.00018970600284011217,0.5915738067744818
2005,0.4093374253686549,0.0002000017472904501,0.5904625728840547
2006,0.4104257134603178,0.00023547160138654154,0.5893388149382957
2007,0.41152025671625597,0.00029802224125612326,0.5881817210424879
2008,0.4126389149295,0.00038878328102972046,0.5869723017894701
2009,0.4137984052842093,0.00050810466746726,0.5856934900483234
2010,0.415014218675464,0.0006555751695789613,0.5843302061549569
2011,0.4163005474320327,0.0008300607596453988,0.582869391808322
2012,0.4176702278620908,0.0010297616642402601,0.5813000104736691
2013,0.41913469855197516,0.0012522863583676518,0.5796130150896572
2014,0.4207039710978989,0.0014947407564357101,0.5778012881456653
2015,0.422386618090981,0.0017538304561999006,0.5758595514528192
2016,0.42418977421931947,0.002025973820736045,0.5737842519599444
2017,0.4261191520810751,0.002307423513049851,0.5715734244058751
2018,0.4281790701841108,0.002594394005982492,0.5692265358099067
2019,0.43037249127606625,0.0028831928803518545,0.5667443158435819
2020,0.4327010716152592,0.0031703532753561813,0.5641285751093846
2021,0.43516521657809887,0.0034527654325076044,0.5613820179893936
2022,0.43776414169100114,0.003727805425749301,0.5585080528832496
2023,0.4404959373439405,0.003993458866706071,0.5555106037893534
2024,0.44335763473502177,0.004248438555944386,0.5523939267090339
2025,0.4463452715267583,0.004492293714626739,0.5491624347586149
2026,0.4494539545415923,0.004725510763918817,0.5458205346944889
2027,0.4526779193188272,0.004949603747548249,0.5423724769336244
2028,0.45601058580024095,0.005167193508515036,0.538822220691244
2029,0.45944460680490623,0.005382075565431801,0.5351733176296621
2030,0.4629719114400889,0.005599275258622063,0.5314288133012889
2031,0.4665837423648358,0.005825089797886728,0.5275911678372774
2032,0.4702706869767794,0.006067116690780295,0.5236621963324403
2033,0.47402270227244026,0.006334267577581738,0.5196430301499779
2034,0.4778291361713067,0.006636767241595468,0.5155340965870978
2035,0.48167874442732156,0.0069861365969674065,0.5113351189757109
2036,0.4855597050406523,0.007395159408369419,0.5070451355509783
2037,0.4894596320892256,0.00787783158208163,0.5026625363286927
2038,0.493365589551957,0.008449292712206093,0.4981851177358368
2039,0.4972641083377869,0.0091257388794087,0.49361015278280435
2040,0.5011412064640295,0.00992431668948309,0.4889344768464875
