year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6016362609388465,9.366676331969564e-05,0.39827007229783384
1981,0.5970921310828657,5.869802406018352e-05,0.40284917089307404
1982,0.5932863726872035,3.371543296566869e-05,0.40667991187983066
1983,0.5901215040325463,1.7225572140536386e-05,0.4098612703953131
1984,0.5875024323692358,7.762349172926209e-06,0.41248980528159124
1985,0.5853391073807769,3.928793854594445e-06,0.4146569638253685
1986,0.5835483352746096,4.4268786582394446e-06,0.4164472378467322
1987,0.5820548746468972,8.077048048463505e-06,0.41793704830505446
1988,0.5807919537986912,1.3829424398416118e-05,0.4191942167769103
1989,0.5797013454743629,2.0768637082935684e-05,0.42027788588855425
1990,0.5787331222851964,2.8114060546888276e-05,0.4212387636542568
1991,0.577845195307088,3.521695031020707e-05,0.4221195877426018
1992,0.5770027208398695,4.1555700136076066e-05,0.4229557234599943
1993,0.5761774354012884,4.6730147257104935e-05,0.4237758344514545
1994,0.5753469684427872,5.045557480569098e-05,0.4246025759824071
1995,0.5744941628794736,5.2556890140894624e-05,0.42545328023038553
1996,0.5736064235686014,5.2963266206970544e-05,0.4263406131651918
1997,0.5726751084697432,5.1703380128278893e-05,0.4272731881501285
1998,0.5716949660410633,4.890132796876177e-05,0.4282561326309681
1999,0.5706636220405855,4.477320030393198e-05,0.4292916047591105
2000,0.5695811154518948,3.9624248212077775e-05,0.4303792602998932
2001,0.5684494791856137,3.384656399546764e-05,0.4315166742503908
2002,0.5672723635995348,2.7917161813675225e-05,0.43269971923865147
2003,0.5660546988280971,2.239636271439139e-05,0.43392290480918844
2004,0.5648023916008456,1.792634553958299e-05,0.43517968205361485
2005,0.5635220536817857,1.522979363501918e-05,0.4364627165245793
2006,0.5622207587003014,1.5108528123774257e-05,0.4377641327715748
2007,0.5609058248626546,1.8442045554757578e-05,0.43907573309179077
2008,0.5595846219597975,2.6185917447673124e-05,0.4403891921227547
2009,0.5582644000532354,3.936998463323046e-05,0.44169622996213126
2010,0.5569521399109397,5.9096340085358e-05,0.442988763748975
2011,0.5556544229077001,8.65370718237561e-05,0.44425904002047634
2012,0.554377321829543,0.00012293178609091735,0.445499746384366
2013,0.5531263084827094,0.0001695849156916407,0.446704106601599
2014,0.5519061821749781,0.00022786285935457817,0.44786595496566745
2015,0.5507210144797907,0.00029919097868125357,0.44897979454152814
2016,0.5495741122743176,0.00038505051233509737,0.45004083721334726
2017,0.548467997581555,0.000486975453794721,0.4510450269646503
2018,0.5474044029661604,0.0006065494092651583,0.45198904762457426
2019,0.5463842823968645,0.0007454025797162737,0.4528703150234191
2020,0.5454078359217428,0.0009052087442485451,0.4536869553340087
2021,0.5444745467258112,0.0010876824883860653,0.4544377707858028
2022,0.543583229759351,0.0012945764730138954,0.4551221937676351
2023,0.5427320895073131,0.00152767893052092,0.45574023156216614
2024,0.5419187864256715,0.0017888112990654226,0.456292402275263
2025,0.5411405090971776,0.002079825940220498,0.4567796649626019
2026,0.5403940516413847,0.0024026040824020544,0.4572033442762134
2027,0.5396758936893061,0.0027590536186059738,0.45756505269208775
2028,0.5389822823145207,0.00315110708642748,0.4578666105990516
2029,0.5383093133953915,0.003580719410162468,0.4581099671944462
2030,0.5376530120085072,0.004049865614082371,0.4582971223774104
2031,0.5370094101030644,0.004560538150512223,0.4584300517464233
2032,0.5363746196191693,0.005114743960254334,0.4585106364205764
2033,0.5357449020398503,0.005714501195392374,0.4585405967647573
2034,0.5351167308614146,0.006361835171907943,0.45852143396667727
2035,0.5344868486390331,0.0070587740286467094,0.45845437733232025
2036,0.5338523162547762,0.0078073434797660875,0.4583403402654578
2037,0.5332105550334302,0.008609561009627266,0.4581798839569425
2038,0.5325593804843959,0.009467429291305703,0.4579731902242982
2039,0.5318970283724824,0.010382928724487428,0.45772004290303014
2040,0.5312221712628367,0.01135800933946067,0.45741981939770265
2041,0.5305339270199413,0.012394582018187803,0.4570714909618709
2042,0.5298318585021029,0.013494508896501533,0.45667363260139565
2043,0.5291159640356712,0.014659593326417775,0.4562244426379111
2044,0.5283866596991176,0.015891569614667415,0.45572177068621506
2045,0.5276447520732352,0.017192092142487493,0.4551631557842773
2046,0.5268914037063136,0.01856272482037468,0.45454587147331177
2047,0.526128089639134,0.020004930689091704,0.4538669796717742
2048,0.525356546110631,0.021520061883912565,0.45312339200545654
2049,0.5245787131683122,0.02310935064036576,0.4523119361913222
2050,0.5237966697301494,0.02477390132495894,0.4514294289448915
2051,0.5230125631905413,0.02651468381111808,0.45047275299834066
2052,0.5222285348150205,0.02833252911535426,0.4494389360696253
2053,0.5214466409167717,0.030228126609222097,0.44832523247400624
2054,0.520668771862095,0.03220202420619774,0.44712920393170713
2055,0.5198965699200024,0.034254631034298814,0.44584879904569863
2056,0.5191313484747185,0.036386223058690104,0.4444824284665913
2057,0.5183740116308589,0.03859695218717908,0.443029036181962
2058,0.5176249796506507,0.0408868579838341,0.44148816236551525
2059,0.5168841180949029,0.04325588341342508,0.4398599984916721
2060,0.516150675746478,0.04570389305413587,0.4381454311993862
2061,0.515423230550727,0.04823069457408448,0.4363460748751886
2062,0.5146996464368447,0.050836062776092684,0.43446429078706256
2063,0.5139770430522881,0.053519765801440376,0.43250319114627156
2064,0.5132517782979177,0.056281592811435195,0.43046662889064713
2065,0.512519446356508,0.05912138266312643,0.4283591709803657
2066,0.5117748921728855,0.062039052831584354,0.42618605499553014
2067,0.5110122430910926,0.06503462714328007,0.42395312976562727
2068,0.510224958481999,0.06810826209244063,0.4216667794255603
2069,0.5094058995870202,0.07126026948208568,0.4193338309308941
2070,0.5085474180925474,0.0744911356454528,0.4169614462619997
2071,0.5076414668257692,0.0778015343467916,0.4145569988274391
2072,0.5066797321505926,0.08119233242110803,0.4121279354282994
2073,0.5056537889933143,0.0846645875761322,0.4096816234305535
2074,0.5045552816145228,0.08821953400305978,0.40722518438241756
2075,0.50337612951727,0.09185855702081687,0.40476531346191325
2076,0.5021087640115495,0.09558315138050025,0.4023080846079504
2077,0.5007463936460466,0.099394863651209,0.3998587427027444
2078,0.4992833065222621,0.10329521342375299,0.39742148005398487
2079,0.4977152093779512,0.10728559253302007,0.3949991980890288
2080,0.49603960971041655,0.11136713677224344,0.39259325351734015
2081,0.4942562441969844,0.11554056868199754,0.3902031871210181
2082,0.4923675575884492,0.11980600539191127,0.38782643701963954
2083,0.49037923705520425,0.1241627291538886,0.38545803379090704
2084,0.4883008033435306,0.12860891520316123,0.38309028145330826
2085,0.4861462607078207,0.1331413140693568,0.3807124252228225
2086,0.483934803208937,0.1377548850134801,0.378310311777583
2087,0.4816915717496509,0.1424423785567027,0.37586604969364645
2088,0.4794484486370319,0.14719386894835187,0.37335768241461637
2089,0.4772448707747837,0.15199623991543196,0.37075888930978446
2090,0.47512862825858415,0.15683263249733162,0.3680387392440842
2091,0.4731566071895382,0.1616818676409383,0.36516152516952344
2092,0.47139541420615333,0.16651786774901453,0.3620867180448321
2093,0.469921806790984,0.17130910783998726,0.35876908536902885
2094,0.4688228344645568,0.1760181388815579,0.3551590266538852
