year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5710723702016198,0.00038277448925579094,0.42854485530912434
1981,0.5605789516105197,0.0001896928745679112,0.4392313555149124
1982,0.5501918823441324,7.565134237243131e-05,0.4497324663134952
1983,0.5399192897227563,2.184848542077182e-05,0.4600588617918231
1984,0.529770866455633,1.1747902315926632e-05,0.47021738564205107
1985,0.5197582487289062,3.111632532885897e-05,0.4802106349457649
1986,0.5098952607441267,6.799838624812327e-05,0.4900367408696252
1987,0.5001980277437089,0.00011264209599093449,0.49968933016030015
1988,0.4906849557110415,0.0001573867706242302,0.5091576575183342
1989,0.48137658188609306,0.00019652267821247915,0.5184268954356944
1990,0.47229530357455585,0.00022612969203924242,0.5274785667334048
1991,0.4634649929044325,0.00024390056773459511,0.536291106527833
1992,0.45491050984134196,0.0002489530974881647,0.5448405370611699
1993,0.44665712914920414,0.00024163473162983572,0.5531012361191661
1994,0.438729900751268,0.0002233227702012043,0.5610467764785309
1995,0.4311529627397108,0.00019622296800071232,0.5686508142922884
1996,0.42394883557774343,0.00016316965014075502,0.5758879947721158
1997,0.4171377206899777,0.0001274305170927236,0.5827348487929296
1998,0.4107368337832532,9.251951863856879e-05,0.5891706466981081
1999,0.40475979766454206,6.202148865523358e-05,0.5951781808468026
2000,0.3992161206706931,3.943198597104941e-05,0.6007444473433357
2001,0.3941107840961721,2.8015971672122888e-05,0.6058611999321557
2002,0.3894439502659371,3.068821070094978e-05,0.610525361523362
2003,0.38521080903929134,4.991804344585485e-05,0.6147392729172627
2004,0.3814015604842581,8.766024278801499e-05,0.618510779272954
2005,0.3780015363380902,0.00014531289887202567,0.6218531507630378
2006,0.3749914492696865,0.00022370240086670893,0.6247848483294468
2007,0.3723477579051515,0.0003230945850684095,0.6273291475097801
2008,0.3700431259917507,0.00044323055403748643,0.6295136434542118
2009,0.36804695839052265,0.0005833848004932336,0.6313696568089842
2010,0.36632598809131117,0.0007424429373905703,0.6329315689712983
2011,0.3648448944334007,0.0009189961893998558,0.6342361093771995
2012,0.36356692803411417,0.0011114495404094807,0.6353216224254763
2013,0.3624545282919699,0.001318140671817528,0.6362273310362125
2014,0.361469912461521,0.0015374673564307014,0.6369926201820483
2015,0.36057562852841385,0.0017680211503351125,0.637656350321251
2016,0.3597350638411964,0.002008725522315633,0.638256210636488
2017,0.3589129028243346,0.002258977713245343,0.6388281194624201
2018,0.3580755352391425,0.00251879347648904,0.6394056712843685
2019,0.3571914159094539,0.002788954604311215,0.6400196294862349
2020,0.35623138156829676,0.0030711593920836402,0.6406974590396195
2021,0.3551689306496547,0.0033681761989231554,0.6414628931514221
2022,0.3539804732888214,0.003684000857082083,0.6423355258540966
2023,0.35264556152880583,0.0040240176791476,0.6433304207920465
2024,0.3511471047050014,0.004395164383739299,0.6444577309112594
2025,0.34947158034323433,0.004806100087341934,0.6457223195694236
2026,0.3476092477102178,0.005267374528708307,0.6471233777610739
2027,0.34555436494179714,0.005791596701291546,0.6486540383569114
2028,0.34330541944713727,0.006393597965514969,0.6503009825873477
2029,0.3408653634529816,0.0070905849539421376,0.6520440515930763
2030,0.3382418600984809,0.00790227382101299,0.653855866080506
2031,0.3354475275225777,0.008850996487799903,0.6557014759896225
2032,0.3325001723732929,0.009961766934555936,0.6575380606921513
2033,0.32942299674083314,0.011262292438834887,0.659314710820332
2034,0.326244756051663,0.012782913419031554,0.6609723305293055
2035,0.3229998435388721,0.014556453451491968,0.662443703009636
2036,0.3197282693855204,0.016617959278257308,0.6636537713362224
2037,0.31647549837632105,0.019004312798941565,0.6645201888247374
2038,0.31329211000196017,0.021753697279797705,0.664954192718242
2039,0.3102332435379042,0.024904905420517005,0.6648618510415788
2040,0.30735779624891674,0.028496483946751257,0.6641457198043319
2041,0.3047273466995877,0.03256571964619695,0.6627069336542153
2042,0.30240479868063974,0.037147484234099123,0.6604477170852612
2043,0.30045274635713043,0.04227297224106336,0.6572742814018062
2044,0.29893159753677423,0.047968380822191806,0.6531000216410339
2045,0.29789751387974006,0.05425359903137775,0.6478488870888822
2046,0.29740025171219786,0.06114098386714958,0.6414587644206524
2047,0.2974810188945212,0.06863431450664892,0.6338846665988298
2048,0.29817047683283815,0.07672801088210315,0.6251015122850587
2049,0.2994870260092666,0.08540669959410022,0.6151062743966331
2050,0.30143551074769775,0.09464518508158538,0.6039193041707168
2051,0.30400645482336597,0.10440886539472255,0.5915846797819116
2052,0.30717590397874833,0.11465458985663204,0.5781695061646196
2053,0.310905912599604,0.12533192357932285,0.563762163821073
2054,0.31514564965590475,0.13638474479622656,0.5484696055478688
2055,0.3198330583317577,0.14775308148420416,0.5324138601840382
2056,0.32489695254319123,0.15937506495750475,0.5157279824993041
2057,0.33025940885258237,0.17118888010681374,0.498551711040604
2058,0.3358382947096108,0.183134596658402,0.4810271086319871
2059,0.3415497749185883,0.19515578787078852,0.46329443721062324
2060,0.3473106611478263,0.20720085974516392,0.4454884791070097
2061,0.35304049064356324,0.21922405415948293,0.42773545519695383
2062,0.3586632610085492,0.23118610898206662,0.41015063000938423
2063,0.36410877727520646,0.24305458898473714,0.39283663374005645
2064,0.3693136072614894,0.25480392107726785,0.37588247166124283
2065,0.37422166376155963,0.2664151763486054,0.3593631598898349
2066,0.37878445284515744,0.2778756543045171,0.3433398928503255
2067,0.38296104346334714,0.28917832116978576,0.32786063536686716
2068,0.386717815297366,0.3003211528490256,0.31296103185360835
2069,0.3900280433290409,0.3113064267961919,0.29866552987476713
2070,0.39287137652732457,0.32213999830562995,0.2849886251670454
2071,0.39523325474052096,0.3328305911206188,0.27193615413886024
2072,0.39710430817003656,0.34338911860304866,0.25950657322691467
2073,0.3984797674585428,0.35382805239868764,0.24769218014276953
2074,0.3993589126239362,0.36416084033508717,0.2364802470409766
