year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5524450556123387,0.0040220967671389515,0.4435328476205222
1981,0.5545063044841051,0.0024297082368604887,0.44306398727903445
1982,0.5560333424891654,0.0013381678216567833,0.44262848968917784
1983,0.5570460957216803,0.0006359227938266506,0.44231798148449303
1984,0.5575656877164821,0.00022910582641118488,0.44220520645710676
1985,0.5576133927047522,3.993519850674027e-05,0.44234667209674106
1986,0.5572099481839166,4.921467300756788e-06,0.44278513034878264
1987,0.5563751483157809,7.304790232948447e-05,0.4435518037818896
1988,0.5551276531461589,0.0002040285440752245,0.444668318309766
1989,0.5534849554130347,0.00036670210253446367,0.4461483424844308
1990,0.5514634612415983,0.0005375883637411795,0.44799895039466053
1991,0.5490786508254574,0.0006996135290460545,0.45022173564549656
1992,0.5463452894123481,0.0008409978824640629,0.4528137127051879
1993,0.5432776742156029,0.0009542931430842113,0.45576803264131305
1994,0.5398898940205091,0.0010355526958492891,0.4590745532836415
1995,0.5361960971010385,0.001083617867258596,0.4627202850317028
1996,0.5322107516828372,0.0010995039868952213,0.4666897443302678
1997,0.5279488964277439,0.0010858713029324937,0.47096523226932363
1998,0.5234263715620082,0.0010465682633155385,0.4755270601746762
1999,0.518660024205561,0.0009862362964305352,0.48035373949800836
2000,0.5136678867114035,0.0009099681196829553,0.4854221451689135
2001,0.5084693182219706,0.000823012810554912,0.4907076689674745
2002,0.5030851088622745,0.0007305234457865638,0.49618436769193897
2003,0.49753754162923713,0.0006373441707735854,0.5018251141999893
2004,0.49185040769178456,0.0005478354469238325,0.5076017568612917
2005,0.48604897583086204,0.00046573693747116007,0.5134852872316668
2006,0.48015991008316733,0.0003940684367719228,0.5194460214800608
2007,0.47421114112010904,0.00033506996500519556,0.5254537889148858
2008,0.4682316860451282,0.0002901821062182069,0.5314781318486537
2009,0.4622514251695317,0.00026006794750447386,0.5374885068829638
2010,0.45630083538984995,0.0002446776200873358,0.5434544869900627
2011,0.45041068763503755,0.00024335561557028334,0.5493459567493921
2012,0.4446117128411446,0.0002549910233434921,0.555133296135512
2013,0.438934246778885,0.0002782092664883765,0.5607875439546266
2014,0.43340785910063595,0.0003116034096676099,0.5662805374896965
2015,0.42806097845869656,0.0003540019165901976,0.5715850196247132
2016,0.42292051686812576,0.00040476861322855296,0.5766747145186457
2017,0.41801151053903896,0.00046412980704711634,0.581524359653914
2018,0.41335677605220655,0.0005335222971146386,0.5861097016506788
2019,0.4089765956521818,0.000615955401360685,0.5904074489464576
2020,0.40488843277600095,0.0007163791567575469,0.5943951880672413
2021,0.4011066860900193,0.0008420501600755558,0.5980512637499051
2022,0.3976424827287468,0.0010028861521665295,0.6013546311190867
2023,0.39450351474111,0.0012117994809213817,0.6042846857779687
2024,0.39169391675239773,0.0014849994776344481,0.6068210837699678
2025,0.38921418845553013,0.001842253029427027,0.6089435585150428
