year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6637843122967142,0.0010362958413216647,0.3351793918619642
1981,0.6539589175239333,0.0005615142047141441,0.34547956827135273
1982,0.6442013988344412,0.0002598522002363825,0.35553874896532245
1983,0.6345280394325981,9.313165656306847e-05,0.36537882891083895
1984,0.6249488919657912,2.7139474387146e-05,0.3750239685598216
1985,0.6154687892939462,3.2010877493505314e-05,0.3844991998285603
1986,0.6060884306310184,8.239104048502004e-05,0.3938291783284967
1987,0.5968054869210844,0.00015741366808597285,0.4030370994108297
1988,0.5876156829149948,0.00024053521412368688,0.4121437818708814
1989,0.5785138256773793,0.0003192606705267112,0.42116691365209413
1990,0.5694947577986689,0.00038479226304453153,0.43012044993828646
1991,0.5605542227149545,0.00043162736884623754,0.43901414991619936
1992,0.5516896349561476,0.0004571263971268895,0.4478532386467255
1993,0.5429007504120489,0.00046106700370830163,0.45663818258424277
1994,0.5341902349457995,0.0004451967460524869,0.4653645683081481
1995,0.5255641293309246,0.00041279334517404744,0.47402307732390153
1996,0.5170322089526195,0.0003682393424190742,0.4825995517049613
1997,0.5086082352052713,0.00031661672035649763,0.49107514807437214
1998,0.5003100960075075,0.000263326051012267,0.4994265779414801
1999,0.4921598318635306,0.00021373476294186247,0.5076264333735274
2000,0.4841835443566956,0.0001728589965951243,0.5156435966467092
2001,0.47641118450119546,0.00014508401761177437,0.5234437314811928
2002,0.46887622053881195,0.000133928403145878,0.5309898510580422
2003,0.46161518684679315,0.00014185746419843718,0.5382429556890084
2004,0.45466712047782465,0.00017015127468350457,0.5451627282474918
2005,0.4480728916361993,0.00021883233177424016,0.5517082760320264
2006,0.4418744442467053,0.00028665702138216086,0.5578388987319125
2007,0.4361139619593021,0.0003711737512516449,0.5635148642894462
2008,0.4308329819124361,0.00046884903286569386,0.5686981690546983
2009,0.42607148030718295,0.0005752605335961562,0.5733532591592209
2010,0.42186695696989945,0.0006853540607519244,0.5774476889693486
2011,0.41825354583994423,0.0007937588850745991,0.5809526952749811
2012,0.4152611788608963,0.0008951534155624831,0.5838436677235413
2013,0.4129148291610259,0.0009846714150564576,0.5861004994239176
2014,0.41123385342830376,0.0010583366873610546,0.5877078098843351
2015,0.4102314531535767,0.001113513555291465,0.5886550332911319
2016,0.40991426408151815,0.0011493590008390458,0.5889363769176428
2017,0.41028208264030913,0.0011672629491689059,0.588550654410522
2018,0.4113277271504546,0.0011712628464293252,0.5875010100031159
2019,0.41303703032279865,0.0011684201552570712,0.5857945495219443
2020,0.41538895392552355,0.0011691471047273856,0.5834418989697491
2021,0.41835581086885704,0.0011874738292421585,0.5804567153019008
2022,0.42190358200129136,0.0012412471955854686,0.5768551708031232
2023,0.4259923092282512,0.0013522544666243483,0.5726554363051245
2024,0.43057655029928604,0.0015462659530228425,0.567877183747691
2025,0.43560588090215474,0.0018529924650981956,0.562541126632747
2026,0.44102543106175396,0.0023059541644674265,0.5566686147737787
2027,0.44677644567604685,0.0029422586157163417,0.5502812957082368
2028,0.45279686356139254,0.0038022868468639342,0.5434008495917435
2029,0.4590219095857696,0.004929287039646494,0.536048803374584
2030,0.4653846983459447,0.006368877149932345,0.528246424504123
2031,0.4718168500366514,0.008168458782109563,0.520014691181239
2032,0.4782491209926174,0.010376547000048208,0.5113743320073344
2033,0.4846120482175792,0.013042022528747317,0.5023459292536734
2034,0.4908366129946726,0.01621331608383958,0.49295007092148785
2035,0.4968549204125382,0.019937537141722816,0.483207542445739
2036,0.5026008958428992,0.024259563435391606,0.47313954072170916
2037,0.5080109932082252,0.029221109704129267,0.4627678970876456
2038,0.5130249065947892,0.03485979903384498,0.45211529437136594
2039,0.5175862768421652,0.041208261599831264,0.4412054615580035
2040,0.521643377287989,0.048293288293744845,0.4300633344182661
2041,0.5251497641328381,0.056135067797383614,0.41871516806977827
2042,0.5280648723044655,0.06474653456457276,0.40718859313096173
2043,0.5303545375467088,0.07413285505424341,0.3955126073990478
2044,0.5319914270492486,0.08429107333601368,0.3837174996147377
2045,0.532955359271895,0.09520993612719934,0.3718347046009057
2046,0.5332334993141635,0.10686990739602352,0.3598965932898129
2047,0.5328204196910404,0.11924337698248437,0.3479362033264752
2048,0.53171801834102,0.13229506131397298,0.33598692034500693
2049,0.5299352960881899,0.14598258232850742,0.32408212158330285
2050,0.5274879965955004,0.16025720776216482,0.3122547956423348
2051,0.5243981211098805,0.17506472594372263,0.3005371529463968
2052,0.5206933330841148,0.1903464249778532,0.288960241938032
2053,0.5164062734357636,0.20604014164343354,0.27755358492080295
2054,0.511573808658699,0.222081345039738,0.26634484630156297
2055,0.5062362371994117,0.2384042191653758,0.2553595436352127
2056,0.5004364782879519,0.2549427121057202,0.2446208096063278
2057,0.4942192691618079,0.2716315207003879,0.23414921013780404
2058,0.48763038928018665,0.28840698948693866,0.22396262123287458
2059,0.4807159341725324,0.30520790153780286,0.21407616428966458
2060,0.4735216519877427,0.32197615036806043,0.20450219764419675
2061,0.4660923546844056,0.3386572857094724,0.1952503596061219
2062,0.45847141193064445,0.35520093075967624,0.18632765730967935
2063,0.4507003311031205,0.3715610744281257,0.17773859446875373
2064,0.44281842345731914,0.38769624596290986,0.169485330579771
2065,0.434862554725472,0.4035695815184874,0.16156786375604065
2066,0.4268669735022832,0.41914879618790757,0.15398423030980912
2067,0.41886321295828643,0.43440607328981035,0.1467307137519032
2068,0.41088005634041264,0.4493178860029455,0.13980205765664183
2069,0.40294355792102515,0.4638647657542446,0.13319167632473025
2070,0.39507711140708524,0.47803102876993026,0.12689185982298454
2071,0.38730155606567657,0.49180447487734874,0.12089396905697461
2072,0.3796353135381116,0.5051760677528285,0.11518861870905986
2073,0.37209454681604187,0.5181396070601266,0.10976584612383146
2074,0.3646933350972054,0.5306913998874412,0.10461526501535325
2075,0.3574438590407831,0.5428299376063781,0.09972620335283879
2076,0.3503565903709514,0.5545555840701433,0.09508782555890526
2077,0.3434404827417961,0.5658702780186156,0.09068923923958831
2078,0.33670315975508913,0.5767772530531651,0.08651958719174581
2079,0.3301510976828728,0.5872807767334548,0.0825681255836724
2080,0.323789801566196,0.5973859091983184,0.0788242892354855
2081,0.3176239719295124,0.6070982828205476,0.07527774524993996
2082,0.31165766242777837,0.6164239015257615,0.07191843604645995
2083,0.30589442710734455,0.6253689599024305,0.06873661299022496
2084,0.3003374576249676,0.6339396806368806,0.06572286173815177
2085,0.29498970970932253,0.6421421699526647,0.0628681203380127
2086,0.2898540197512592,0.6499822891205719,0.060163691128169015
2087,0.28493321126967985,0.6574655414577498,0.057601247272570245
2088,0.28023019223928197,0.6645969729055289,0.055172834855189166
2089,0.2757480430828789,0.6713810857077743,0.052870871209346595
2090,0.27149009641670513,0.677821763344041,0.0506881402392539
2091,0.2674600083603068,0.683922206432204,0.04861778520748918
2092,0.2636618223585773,0.6896848780185103,0.046653299622912446
2093,0.2601000254802828,0.6951114579237759,0.04478851659594126
2094,0.2567795977457064,0.7002028051546015,0.04301759709969209
2095,0.2537060544180853,0.7049589281751847,0.04133501740672989
2096,0.25088548167259755,0.7093789622559794,0.03973555607142307
2097,0.24832456527014676,0.7134611541441841,0.03821428058566904
2098,0.24603061262506237,0.7172028533737782,0.036766534001159396
2099,0.24401156771151522,0.7206005106893429,0.0353879215991418
