year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6570055410569448,0.0014814711889808685,0.3415129877540743
1981,0.6511241003990351,0.0007844060705031209,0.34809149353046176
1982,0.6452498114068035,0.00034720163584738516,0.3544029869573492
1983,0.6393757217847147,0.00010885439766866014,0.3605154238176167
1984,0.6334910820597901,1.6336003890321568e-05,0.3664925819363197
1985,0.6275824374735506,2.4668611593493492e-05,0.3723928939148558
1986,0.6216346390893788,9.666538688376637e-05,0.37826869552373754
1987,0.6156317602486273,0.00020244250357152549,0.38416579724780126
1988,0.6095579163256447,0.0003187895516205121,0.39012329412273483
1989,0.6033979958855414,0.00042846520811462444,0.3961735389063439
1990,0.597138312976612,0.0005194666930799254,0.40234222033030814
1991,0.5907671941129119,0.0005843059470746772,0.40864849994001334
1992,0.5842755110428254,0.0006193134710923536,0.41510517548608233
1993,0.5776571697987075,0.0006239811811119856,0.42171884902018064
1994,0.5709095621193029,0.0006003493778555655,0.4284900885028415
1995,0.5640339832135021,0.0005524386687324609,0.43541357811776543
1996,0.5570360142826221,0.00048572515170078713,0.4424782605656773
1997,0.5499258685264125,0.00040665627553083825,0.4496674751980567
1998,0.5427186889699904,0.0003222046539539906,0.4569591063760555
1999,0.535434791256841,0.00023945799901122405,0.4643257507441478
2000,0.5280998358246584,0.0001652446870603006,0.4717349194882815
2001,0.5207449155288307,0.00010579576926628304,0.47914928870190304
2002,0.5134065404667763,6.644621367031722e-05,0.4865270133195533
2003,0.5061265060212473,5.137960154545157e-05,0.49382211437720713
2004,0.49895162737497023,6.342196801839137e-05,0.5009849506570113
2005,0.4919333282995851,0.00010389142796500709,0.50796278027245
2006,0.4851270766495051,0.000172510770558535,0.5147004125799365
2007,0.478591661081986,0.000267389977213003,0.5211409489408011
2008,0.4723883147909394,0.0003850848328824772,0.5272266003761782
2009,0.4665796943846624,0.0005207360751193258,0.5328995695402182
2010,0.46122873294113603,0.0006682911860461815,0.5381029758728177
2011,0.456397393219396,0.0008208080211019917,0.542781798759502
2012,0.45214535226630276,0.0009708357622345441,0.5468838119714627
2013,0.44852865777371,0.0011108650885570716,0.5503604771377328
2014,0.44559839482400837,0.0012338356248913893,0.5531677695511003
2015,0.44339941025595464,0.0013336851533074874,0.5552669045907378
2016,0.4419691348177708,0.0014059221345561089,0.5566249430476731
2017,0.44133654341701795,0.0014482007974116534,0.5572152557855705
2018,0.44152128803117857,0.0014608770746372913,0.557017834894184
2019,0.4425330286479749,0.0014475228994332418,0.5560194484525918
2020,0.4443709829543707,0.0014153778194520665,0.5542136392261773
2021,0.44702370108265066,0.0013757182633641282,0.5516005806539852
2022,0.45046906884404997,0.0013441275540122329,0.5481868036019379
2023,0.4546745292525173,0.0013406531646599535,0.5439848175828228
2024,0.45959751103688196,0.0013898411883005069,0.5390126477748175
2025,0.46518604155401655,0.0015206419657255938,0.5332933164802579
2026,0.4713795230033322,0.0017661850294944592,0.5268542919671733
2027,0.47810964660055405,0.0021634250607548,0.5197269283386912
2028,0.4853014192085189,0.0027526642976381955,0.5119459164938428
2029,0.4928742769475864,0.0035769606374538507,0.5035487624149598
2030,0.5007432636991721,0.004681433349458393,0.49457530295136964
2031,0.508820252037658,0.006112481819372818,0.48506726614296913
2032,0.5170151867823666,0.007916934812424217,0.47506787840520925
2033,0.525237331696884,0.010141150795893441,0.46462151750722247
2034,0.5333965038931888,0.012830091321631414,0.4537734047851798
2035,0.5414042770291324,0.016026391437785767,0.4425693315330818
2036,0.5491751378980697,0.019769451950548144,0.43105541015138216
2037,0.5566275787150257,0.024094578732848034,0.41927784255212625
2038,0.5636851097970947,0.029032194193545066,0.4072826960093601
2039,0.5702771751933898,0.03460714379322784,0.3951156810133825
2040,0.5763399549455777,0.040838119626899025,0.38282192542752336
2041,0.5818170400104928,0.047737217963865604,0.37044574202564146
2042,0.5866599668733024,0.05530964523961147,0.3580303878870861
2043,0.5908286013304161,0.06355358073991506,0.3456178179296686
2044,0.5942913649580842,0.07246019951440089,0.3332484355275149
2045,0.5970253027334076,0.08201385233056552,0.3209608449360269
2046,0.599015991959832,0.09219239569306219,0.3087916123471058
2047,0.6002573016636379,0.10296765684556897,0.29677504149079303
2048,0.6007510108455495,0.11430601732171942,0.284942971832731
2049,0.6005063040873369,0.1261690916556281,0.2733246042570351
2050,0.599539160121207,0.1385144788884406,0.2619463609903524
2051,0.5978716574577899,0.15129655918442086,0.2508317833577891
2052,0.5955312172510044,0.16446731255825595,0.2400014701907397
2053,0.5925498088284629,0.17797713288498043,0.22947305828655667
2054,0.588963139620563,0.1917756165481617,0.21926124383127524
2055,0.5848098502709448,0.20581230618450924,0.20937784354454597
2056,0.5801307356019004,0.22003737253277245,0.19983189186532707
2057,0.5749680060550862,0.23440222384322276,0.19062977010169094
2058,0.5693646042342241,0.2488600333402831,0.1817753624254929
2059,0.563363585330396,0.2633661811804067,0.1732702334891973
2060,0.5570075696023203,0.2778786085173156,0.16511382188036414
2061,0.5503382693142681,0.29235808643562466,0.15730364425010732
2062,0.543396092382478,0.306768403193821,0.14983550442370108
2063,0.5362198199848748,0.3210764766078777,0.14270370340724767
2064,0.5288463562604735,0.3352523979251384,0.13590124581438826
2065,0.521310544553276,0.3492694162504779,0.12942003919624626
2066,0.5136450447307804,0.3631038715204169,0.12325108374880281
2067,0.5058802648096983,0.37673508520121424,0.11738464998908767
2068,0.4980443401643793,0.3901452169034925,0.11181044293212819
2069,0.49016315442429076,0.40331909354744255,0.10651775202826674
2070,0.48226039316414837,0.4162440208804463,0.10149558595540538
2071,0.4743576269761644,0.4289095803534461,0.0967327926703896
2072,0.4664744156265855,0.44130741964721787,0.09221816472619668
2073,0.4586284299240343,0.45343103951960523,0.08794053055636054
2074,0.4508355852071712,0.46527558241962325,0.0838888323732055
2075,0.443110183709401,0.4768376245036523,0.08005219178694666
2076,0.43546506165940707,0.4881149743688111,0.07641996397178183
2077,0.4279117380911053,0.49910648040071465,0.07298178150817997
2078,0.42046056431242756,0.5098118467591592,0.06972758892841302
2079,0.41312087045281926,0.5202314604692473,0.06664766907793329
2080,0.4059011089927182,0.5303662288292661,0.06373266217801572
2081,0.39880899384709445,0.5402174274647837,0.06097357868812184
2082,0.39185163396152634,0.5497865593701872,0.05836180666828655
2083,0.3850356612828595,0.559075224095718,0.05588911462142239
2084,0.378367352886493,0.5680849966600772,0.05354765045342982
2085,0.37185274649828176,0.5768173162748502,0.05132993722686798
2086,0.3654977502267723,0.5852733834398897,0.04922886633333804
2087,0.3593082459586803,0.5934540655098245,0.04723768853149522
2088,0.35329018697796866,0.6013598095980747,0.04535000342395672
2089,0.3474496894648772,0.608990562926661,0.04355974760846165
2090,0.3417931185846887,0.616345699413654,0.04186118200165735
2091,0.3363271685465549,0.623423952948923,0.04024887850452214
2092,0.33105893767575756,0.6302233559869579,0.03871770633728462
2093,0.32599599746327046,0.636741184360869,0.03726281817586054
2094,0.32114645631157934,0.6429739073431538,0.03587963634526685
2095,0.316519017400542,0.648917143463363,0.034563839136095086
