year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5301859139348299,0.000132120422171929,0.46968196564299813
1981,0.5136255798244325,0.0001204650887526776,0.4862539550868148
1982,0.4975669383097236,0.00012073175969558967,0.5023123299305808
1983,0.4820360104033355,0.00012667965874325071,0.5178373099379213
1984,0.4670529986510289,0.00013365255909799322,0.5328133487898731
1985,0.4526342693452396,0.00013851988036067515,0.5472272107743997
1986,0.4387942393436585,0.000139556963878889,0.5610662036924626
1987,0.4255470720102282,0.00013627839964525752,0.5743166495901265
1988,0.4129081041046094,0.0001292379314242274,0.5869626579639664
1989,0.4008949524943897,0.0001198072536308095,0.5989852402519795
1990,0.38952827266016643,0.00010994442870371013,0.6103617829111297
1991,0.3788321508397297,0.00010196147759071171,0.6210658876826796
1992,0.368834138730774,9.829923881118928e-05,0.6310675620304148
1993,0.3595649384435529,0.00010131677390125824,0.6403337447825458
1994,0.35105777345711403,0.0001131015602776626,0.6488291249826084
1995,0.34334747458789866,0.00013530627744504084,0.6565172191346563
1996,0.3364693384954478,0.00016901707726504285,0.6633616444272872
1997,0.330457810694659,0.00021465772037109227,0.6693275315849698
1998,0.3253450612370565,0.0002719329163179703,0.6743830058466256
1999,0.32115952336624454,0.00033981302794926975,0.6785006636058063
2000,0.31792447043823957,0.000416561166649169,0.6816589683951112
2001,0.31565670376863886,0.0004998017775227984,0.6838434944538384
2002,0.31436541602369633,0.0005866283500816609,0.6850479556262221
2003,0.31405129323041653,0.000673746145889125,0.6852749606236943
2004,0.31470589479025884,0.000757644248421285,0.6845364609613198
2005,0.3163113433817846,0.0008347898166080223,0.6828538668016073
2006,0.3188403330207307,0.000901837025785849,0.6802578299534835
2007,0.32225644694541616,0.0009558422246901185,0.6767877108298936
2008,0.3265147606156113,0.0009944775042193387,0.6724907618801694
2009,0.3315626880622251,0.001016235381279512,0.6674210765564953
2010,0.3373410209972062,0.0010206181389741235,0.6616383608638197
2011,0.3437851026740739,0.001008307378823881,0.6552065899471023
2012,0.3508260775319609,0.0009813101709742731,0.6481926122970649
2013,0.3583921552745782,0.0009430804146337956,0.6406647643107881
2014,0.36640984248314634,0.0008986150665565673,0.6326915424502971
2015,0.3748050904701033,0.0008545262132209594,0.6243403833166757
2016,0.38350433222024743,0.0008190910858282569,0.6156765766939244
2017,0.39243537874941425,0.0008022825349821137,0.6067623387156036
2018,0.40152816340106,0.0008157827266719746,0.597656053872268
2019,0.4107153308021002,0.0008729831457360972,0.5884116860521638
2020,0.4199326716235903,0.0009889731713203698,0.5790783552050893
2021,0.4291194139643875,0.001180519429981648,0.5697000666056308
2022,0.43821838617742426,0.001466037341865018,0.5603155764807107
2023,0.4471760685823017,0.0018655555422668994,0.5509583758754314
2024,0.455942551137472,0.0024006731039604413,0.5416567757585676
2025,0.46447142044623935,0.0030945085294969703,0.5324340710242638
2026,0.4727195910439289,0.003971639424707727,0.5233087695313634
2027,0.4806471024866568,0.005058030046210632,0.5142948674671326
2028,0.4882168965058724,0.006380944260619612,0.5054021592335081
2029,0.4953945887805486,0.00796884058168662,0.4966365706377648
2030,0.5021482500368643,0.009851245527324455,0.48800050443581133
2031,0.508448205165877,0.012058602089528444,0.4794931927445946
2032,0.5142668600298455,0.014622088081627979,0.4711110518885266
2033,0.5195785631524965,0.017573403312906934,0.4628480335345965
2034,0.5243595079092324,0.02094451913301842,0.4546959729577494
2035,0.5285876780653689,0.024767390745459465,0.44664493118917153
2036,0.5322428394022533,0.029073628852982314,0.43868353174476443
2037,0.5353065776138503,0.03389413062258792,0.43079929176356174
2038,0.5377623821332459,0.03925867139248655,0.4229789464742675
2039,0.5395957721834157,0.04519545900520056,0.41520876881138374
2040,0.5407944606497279,0.051730656364660454,0.4074748829856116
2041,0.5413485519265003,0.0588878779306393,0.39976357014286035
2042,0.541250763032443,0.066687670914168,0.39206156605338893
2043,0.5404966616522715,0.07514698996845166,0.3843563483792768
2044,0.5390849093098716,0.08427868170510684,0.3766364089850216
2045,0.5370174986996218,0.09409099166638832,0.36889150963398987
2046,0.5342999724805004,0.10458711219232919,0.36111291532717044
2047,0.5309416118598926,0.11576478796896367,0.3532936001711437
2048,0.526955580647418,0.12761599667162882,0.3454284226809532
2049,0.5223590162654369,0.14012672063339837,0.3375142631011648
2050,0.5171730540091624,0.15327682626673692,0.32955011972410075
2051,0.5114227789792164,0.16704006025371332,0.32153716076707034
2052,0.5051370995226683,0.18138417339262008,0.31347872708471175
2053,0.49834853851666844,0.19627117443917855,0.30538028704415304
2054,0.491092945453023,0.21165771295970007,0.29724934158727695
2055,0.48340913307192906,0.22749558409174678,0.28909528283632413
2056,0.47533844528002583,0.24373234549189385,0.2809292092280803
2057,0.46692427039953677,0.26031202702882655,0.27276370257163673
2058,0.4582115104765545,0.27717591482178483,0.26461257470166066
2059,0.44924602510209355,0.29426338460180357,0.2564905902961029
2060,0.44007406337982974,0.31151276066135164,0.24841317595881865
2061,0.43074170658480315,0.3288621698292032,0.2403961235859937
2062,0.4212943302634586,0.34625037195508956,0.23245529778145183
2063,0.4117761080753983,0.36361753661926377,0.22460635530533793
2064,0.4022295665106573,0.3809059501506524,0.21686448333869038
2065,0.39269520134425245,0.3980606335702255,0.20924416508552202
2066,0.3832111620844585,0.4150298632852585,0.20175897463028292
2067,0.373813012186246,0.4317655813968987,0.1944214064168553
2068,0.36453356202404646,0.44822369735475576,0.18724274062119758
2069,0.3554027751662629,0.4643642803064663,0.18023294452727065
2070,0.34644774598805556,0.4801516452897807,0.17340060872216365
2071,0.3376927382626693,0.495554344534927,0.16675291720240368
2072,0.32915928179758014,0.5105450717306511,0.16029564647176858
2073,0.3208663169566323,0.525100490539537,0.15403319250383077
2074,0.31283037921310874,0.5392010013301238,0.1479686194567674
2075,0.3050658138138834,0.552830458952872,0.14210372723324446
2076,0.297585014373394,0.5659758517722385,0.1364391338543674
2077,0.29039867413903836,0.5786269579826223,0.13097436787833927
2078,0.2835160464814267,0.5907759850366527,0.12570796848192048
2079,0.2769452056237607,0.6024172055207517,0.12063758885548767
2080,0.2706933026243928,0.6135465962270615,0.11576010114854578
2081,0.2647668126363808,0.6241614878535408,0.11107169951007854
2082,0.2591717692581853,0.6342602300829172,0.10656800065889754
2083,0.2539139828610979,0.6438418778490537,0.10224413928984835
2084,0.24899924034145532,0.6529059016077932,0.09809485805075148
2085,0.24443348499306983,0.661451924059991,0.09411459094693912
