year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.497630171838253,0.006021407650828336,0.49634842051091876
1981,0.5004546353420585,0.0035080029223136357,0.4960373617356279
1982,0.5027403939237897,0.001839341470211807,0.49542026460599864
1983,0.5045058715991717,0.0008203079264022111,0.494673820474426
1984,0.5057762189147933,0.0002857148441862745,0.4939380662410204
1985,0.5065809294096297,9.87495666832663e-05,0.49332032102368695
1986,0.506952150394812,0.0001484129040233544,0.4928994367011646
1987,0.5069235725021192,0.0003465063062543223,0.49272992119162645
1988,0.5065297690468985,0.0006245342062151847,0.49284569674688633
1989,0.505805880061419,0.0009307419396280988,0.4932633779989529
1990,0.5047875337260209,0.0012274063809606219,0.4939850598930185
1991,0.5035109356395061,0.0014884272804074458,0.4950006370800865
1992,0.5020130521275235,0.0016972243255064458,0.4962897235469702
1993,0.5003318397237763,0.0018449202283222605,0.49782324004790146
1994,0.49850647667224424,0.001928777983536597,0.4995647453442192
1995,0.4965775610084174,0.0019508564616634166,0.5014715825299192
1996,0.49458724736825654,0.0019168494564696045,0.5034959031752738
1997,0.4925793004417942,0.0018350773303634326,0.5055856222278423
1998,0.4905990427459409,0.0017156049839579025,0.5076853522701011
1999,0.4886931861351057,0.0015694671485548756,0.5097373467163395
2000,0.48690953711630264,0.0014079873760506852,0.5116824755076468
2001,0.4852965739565382,0.0012421825322215467,0.5134612435112402
2002,0.48390289838026057,0.0010822500436506511,0.5150148515760887
2003,0.4827765742655251,0.0009371389025945877,0.5162862868318803
2004,0.48196437036061623,0.000814208333387879,0.5172214213059959
2005,0.48151093473424705,0.0007189791315353795,0.5177700861342175
2006,0.4814579292172857,0.0006549834436518613,0.5178870873390625
2007,0.4818431607793874,0.000623716639010506,0.5175331225816021
2008,0.482699747743459,0.0006246932936076246,0.5166755589629333
2009,0.48405535894375584,0.0006556052803339263,0.5152890357759102
2010,0.48593155895655005,0.0007125764611169002,0.513355864582333
2011,0.48834329105914354,0.0007905038062049683,0.5108662051346515
2012,0.49129851551299664,0.0008834713757762488,0.5078180131112271
2013,0.4947980221223211,0.0009852202318621586,0.5042167576458167
2014,0.49883541181693414,0.0010896547437182927,0.5000749334393476
2015,0.5033972471323583,0.00119136540550025,0.4954113874621415
2016,0.5084633517913046,0.0012861477919433567,0.49025050041675206
2017,0.514007238804449,0.0013714989344758366,0.4846212622610752
2018,0.5199966386660023,0.0014470746481442353,0.47855628668585337
2019,0.526394097866318,0.0015150943330058614,0.4720908078006762
2020,0.533157620545033,0.0015806822234150123,0.4652616972315521
2021,0.5402413209421708,0.0016521392090632935,0.45810653984876587
2022,0.5475960676443914,0.001741139983175612,0.45066279237243295
2023,0.5551700966123632,0.0018628548260332654,0.4429670485616037
2024,0.5629095823119689,0.002035996371944637,0.4350544213160865
2025,0.5707591554309953,0.002282793101909396,0.4269580514670952
2026,0.5786623680815451,0.002628893060774204,0.4187087388576808
2027,0.5865621053867108,0.0031032003511855424,0.41033469426210367
2028,0.5944009510488035,0.003737647687073802,0.40186140126412256
2029,0.6021215115959782,0.004566908700437349,0.3933115797035846
2030,0.6096667158516721,0.00562805172751053,0.38470523242081733
2031,0.6169800946563903,0.0069601387208224905,0.37605976662278734
2032,0.6240060561984611,0.008603770902495346,0.36739017289904363
2033,0.6306901648865615,0.010600584895044469,0.358709250218394
2034,0.6369794350232778,0.012992702365947972,0.35002786261077434
2035,0.6428226445559846,0.01582213843484878,0.3413552170091666
2036,0.6481706745148313,0.019130173678152222,0.3326991518070166
2037,0.6529768744593449,0.022956699244055256,0.32406642629659976
2038,0.6571974553517006,0.027339542789019636,0.3154630018592798
2039,0.6607919022718456,0.032313788500328185,0.3068943092278262
2040,0.6637234025185509,0.037911103417792844,0.29836549406365626
2041,0.6659592760043628,0.044159086874907806,0.28988163712072945
2042,0.6674713995124055,0.051080658022740755,0.28144794246485366
2043,0.6682366074758156,0.05869349988644603,0.2730698926377383
2044,0.6682370539971129,0.06700957840653264,0.2647533675963545
2045,0.6674605246993138,0.07603474974249119,0.2565047255581949
2046,0.6659006772197499,0.0857684757710965,0.24833084700915362
2047,0.6635572037661913,0.09620365469282158,0.24023914154098716
2048,0.6604358974739146,0.10732658123832367,0.23223752128776176
2049,0.656548621780149,0.11911703656255462,0.22433434165729638
2050,0.6519131710587214,0.13154851294921194,0.21653831599206672
2051,0.6465530300184373,0.14458856309443144,0.20885840688713134
2052,0.6404970264645274,0.158199272455093,0.2013037010803795
2053,0.6337788939226782,0.17233783364882654,0.1938832724284953
2054,0.6264367497908284,0.18695721071603288,0.18660603949313867
2055,0.6185125048154286,0.2020068720880451,0.17948062309652632
2056,0.6100512233666138,0.2174335672202789,0.17251520941310725
2057,0.6011004485867785,0.2331821285620765,0.16571742285114502
2058,0.5917095143277472,0.24919627289816848,0.15909421277408428
2059,0.581928860669309,0.2654193813933163,0.15265175793737457
2060,0.5718093722009822,0.28179523869779144,0.14639538910122643
2061,0.5614017516510136,0.298268715646254,0.14032953270273246
2062,0.5507559442446526,0.3147863807849481,0.13445767497039945
2063,0.5399206226936901,0.33129703123542376,0.12878234607088615
2064,0.5289427376500379,0.3477521387600032,0.12330512358995888
2065,0.5178671422175979,0.364106204979905,0.11802665280249713
2066,0.5067362891013213,0.3803170283656774,0.1129466825330013
2067,0.4955900007923024,0.39634588578156077,0.10806411342613684
2068,0.48446530897366596,0.41215763437255454,0.10337705665377957
2069,0.47339636161958515,0.4277207382230712,0.09888290015734365
2070,0.4624143867616447,0.4430072328902082,0.09457838034814714
2071,0.451547713115364,0.45799263013519736,0.09045965674943872
2072,0.4408218329601899,0.4726557792447746,0.08652238779503553
2073,0.43025950733275364,0.48697868667126387,0.0827618059959825
2074,0.4198808997466852,0.5009463095599407,0.07917279069337399
2075,0.40970373756095807,0.5145463245583924,0.07574993788064933
2076,0.39974349003302573,0.5277688843382422,0.07248762562873225
2077,0.3900135594404852,0.5406063659711544,0.06938007458836053
2078,0.38052548208496106,0.553053114403937,0.06642140351110187
2079,0.3712891295857017,0.5651051914832816,0.06360567893101665
2080,0.3623129134288847,0.5767601269433773,0.06092695962773799
2081,0.35360398440679225,0.5880166802033772,0.05837933538983062
2082,0.34516842793416347,0.598874611327116,0.055956960738720515
2083,0.3370114509750737,0.6093344656102234,0.053654083414702985
2084,0.32913756242595305,0.6193973691886078,0.05146506838543926
2085,0.321550741872237,0.6290648406791228,0.049384417448640236
2086,0.31425460027912616,0.6383386147928254,0.047406784928048507
2087,0.3072525288396624,0.6472204813432761,0.0455269898170615
2088,0.3005478385044495,0.6557121366196718,0.043740024875878726
2089,0.2941438886500221,0.6638150485728446,0.04204106277713335
2090,0.2880442052484445,0.6715303347303084,0.04042546002124698
2091,0.28225258938028686,0.678858651958953,0.03888875866075994
2092,0.27677321582204734,0.6858000978844401,0.03742668629351247
2093,0.2716107219181639,0.6923541235134779,0.03603515456835818
2094,0.26677028674873005,0.6985194567740108,0.03471025647725916
2095,0.2622577008720993,0.7042940365177885,0.03344826261011204
2096,0.25807942718295557,0.7096749561248382,0.032245616692206075
2097,0.2542426510781003,0.7146584184849493,0.031098930436950348
2098,0.25075532143039286,0.7192397005315029,0.030004978038104174
2099,0.24762618132616726,0.7234131283848966,0.028960690288936018
