year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5797500136873146,0.003957326932534112,0.4162926593801512
1981,0.5844477819704115,0.0024043907207326846,0.41314782730885596
1982,0.5887405382483688,0.0013361657213237829,0.4099232960303074
1983,0.5926264406555822,0.0006448478233268361,0.4067287115210908
1984,0.5961105996297998,0.00023971677690141213,0.40364968359329867
1985,0.5992029989235464,4.5727347457275867e-05,0.4007512737289964
1986,0.6019168703654737,1.8052414911287705e-06,0.39808132439303523
1987,0.604267467490303,5.9057281973837916e-05,0.3956734752277232
1988,0.6062711692567325,0.0001790291381066143,0.39354980160516084
1989,0.6079448527680744,0.00033208711237537225,0.3917230601195503
1990,0.6093054749089397,0.0004959617436067626,0.3901985633474536
1991,0.6103698136505071,0.0006544652959840306,0.3889757210535087
1992,0.6111543309079964,0.0007963799030775941,0.388049289188926
1993,0.611675119753879,0.0009145036592614768,0.3874103765868595
1994,0.6119479141399987,0.0010048386615227642,0.38704724719847866
1995,0.611988139055957,0.00106590294593802,0.386945957998105
1996,0.6118109846931431,0.0010981492590628806,0.3870908660477942
1997,0.6114314952221234,0.0011034750361179275,0.3874650297417586
1998,0.6108646603188186,0.001084809711699424,0.388050529969482
1999,0.6101255024790977,0.0010457677239525418,0.3888287297969498
2000,0.6092291577688213,0.0009903578546321637,0.38978048437654655
2001,0.6081909405691776,0.0009227408357247506,0.3908863185950978
2002,0.6070263940903999,0.0008470295189293892,0.3921265763906706
2003,0.6057513205153925,0.0007671268085326526,0.39348155267607493
2004,0.6043817913505402,0.0006865980545629492,0.394931610594897
2005,0.6029341369180063,0.0006085754048807921,0.396457287677113
2006,0.601424912019239,0.0005356921979232126,0.3980393957828378
2007,0.5998708427637389,0.0004700465091614116,0.3996591107270996
2008,0.5982887490649689,0.0004131923443740131,0.4012980585906571
2009,0.5966954500549755,0.0003661581510280338,0.4029383917939965
2010,0.5951076493649532,0.0003294916055184131,0.4045628590295284
2011,0.5935418055311455,0.000303329612031581,0.4061548648568229
2012,0.592013989106069,0.00028749261271936204,0.4076985182812116
2013,0.590539726559914,0.0002816012751185009,0.40917867216496745
2014,0.5891338396126836,0.000285214220038652,0.4105809461672778
2015,0.587810276796067,0.0002979841411901518,0.4118917390627429
2016,0.586581945276429,0.00031982993823730083,0.41309822478533365
2017,0.5854605430544241,0.0003511219200820246,0.41418833502549396
2018,0.5844563947540912,0.0003928765947094386,0.41515072865119945
2019,0.583578295752987,0.0004469577152109271,0.41597474653180194
2020,0.582833364508548,0.0005162796076305397,0.41665035588382143
2021,0.5822269062019289,0.0006050086826681736,0.417168085115403
2022,0.5817622904911982,0.000718759106310424,0.4175189504024915
2023,0.5814408432635854,0.000864778081465762,0.4176943786549489
2024,0.5812617556001543,0.0010521163213222879,0.4176861280785235
2025,0.5812220100657299,0.0012917793699485861,0.41748621056432145
2026,0.581316325475573,0.0015968547325352675,0.4170868197918916
2027,0.581537122394266,0.0019826108410528364,0.41648026676468103
2028,0.5818745086071002,0.0024665622669944034,0.4156589291259054
2029,0.5823162890478795,0.003068497610120848,0.4146152133419996
2030,0.5828479969780109,0.0038104646841391277,0.4133415383378499
2031,0.583452953707306,0.004716709470900864,0.41183033682179326
2032,0.5841123528218787,0.005813564112649795,0.41007408306547144
2033,0.5848053754435079,0.007129281133409864,0.40806534342308215
2034,0.5855093347341873,0.00869381108732002,0.40579685417849265
2035,0.5861998541656007,0.010538521618828095,0.40326162421557116
2036,0.5868510782422285,0.012695857830512417,0.4004530639272591
2037,0.5874359185190084,0.01519894460355283,0.39736513687743874
2038,0.5879263332990138,0.01808113425279218,0.3939925324481939
2039,0.5882936411510077,0.02137550410173595,0.39033085474725643
2040,0.5885088650953959,0.02511431171081161,0.3863768231937925
2041,0.5885431051123221,0.029328416013631255,0.3821284788740466
2042,0.5883679320964121,0.034046679594487726,0.3775853883091
2043,0.5879557986441443,0.03929536166204068,0.37274883969381506
2044,0.5872804568362862,0.045097523096546445,0.3676220200671674
2045,0.5863173745808282,0.05147245673935637,0.3622101686798155
2046,0.5850441386734322,0.05843516527176394,0.35652069605480385
2047,0.5834408353915541,0.06599590145807498,0.35056326315037095
2048,0.5814903940672032,0.07415979175830843,0.3443498141744884
2049,0.5791788857518877,0.08292655573667891,0.3378945585114334
2050,0.5764957637079644,0.09229033678634697,0.3312138995056886
2051,0.573434039313744,0.10223965159792418,0.32432630908833177
2052,0.5699903856676123,0.11275746329847149,0.31725215103391624
2053,0.5661651648217082,0.12382137960623933,0.31001345557205245
2054,0.561962378323301,0.13540396888386685,0.30263365279283216
2055,0.5573895409592152,0.14747318794760242,0.29513727109318233
2056,0.5524574854031554,0.15999290223776508,0.28754961235907944
2057,0.5471801009141508,0.17292348849042574,0.27989641059542353
2058,0.5415740201451126,0.1862224909387039,0.27220348891618357
2059,0.5356582618110332,0.19984531779715528,0.2644964203918115
2060,0.5294538433173924,0.21374594985840703,0.2568002068242007
2061,0.5229833757534986,0.2278776438723927,0.24913898037410875
2062,0.5162706547693054,0.242193607028884,0.2415357382018105
2063,0.5093402575660844,0.256647629464403,0.23401211296951266
2064,0.5022171585535112,0.2711946572382232,0.2265881842082655
2065,0.4949263710909697,0.28579129688921956,0.21928233201981065
2066,0.4874926244833684,0.30039624257400455,0.21211113294262704
2067,0.4799400797419189,0.31497062315105473,0.20508929710702642
2068,0.4722920888668818,0.3294782674983129,0.19822964363480522
2069,0.4645709987908551,0.3438858901708079,0.19154311103833685
2070,0.45679800016343186,0.3581632019137535,0.18503879792281455
2071,0.44899301966841354,0.3722829503830475,0.1787240299485389
2072,0.4411746537873078,0.38622089850204416,0.17260444771064803
2073,0.4333601407648834,0.3999557481398962,0.1666841110952204
2074,0.4255653663206207,0.4134690185545504,0.1609656151248289
2075,0.41780490092681694,0.42674488509620967,0.15545021397697337
2076,0.4100920625492261,0.43976998902104997,0.15013794842972386
2077,0.4024390026456038,0.45253322308121763,0.14502777427317867
2078,0.39485681017342306,0.4650255013232998,0.1401176885032771
2079,0.3873556315753927,0.4772395168478813,0.13540485157672602
2080,0.37994480269789616,0.4891694939688012,0.13088570333330266
2081,0.3726329905205368,0.5008109374303583,0.12655607204910488
2082,0.365428342379104,0.5121603826252235,0.12241127499567257
2083,0.3583386412557074,0.5232151478981252,0.11844621084616744
2084,0.35137146503662514,0.533973092279148,0.11465544268422698
2085,0.34453434976722497,0.5444323778187942,0.11103327241398074
2086,0.337834955232897,0.5545912385138927,0.10757380625321032
2087,0.3312812331143453,0.5644477550789277,0.10427101180672681
2088,0.32488159740189443,0.5739996353537941,0.1011187672443115
2089,0.31864509669676155,0.5832440006225363,0.09811090268070223
2090,0.3125815887972408,0.5921771763397429,0.09524123486301611
2091,0.3067019172359661,0.600794487687913,0.09250359507612102
2092,0.30101809024124027,0.6090900582104907,0.08989185154826912
2093,0.29554346128134595,0.6170566125826029,0.08739992613605123
2094,0.29029291114584993,0.6246852822201029,0.08502180663404718
2095,0.2852830313517185,0.6319654140171056,0.08275155463117573
2096,0.2805323063457795,0.6388843839610343,0.08058330969318617
2097,0.27606129424989007,0.645427415308012,0.07851129044209781
2098,0.27189280303289093,0.651577404053124,0.07652979291398486
2099,0.2680520586945976,0.6573147545733922,0.07463318673201028
