year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6500732788460543,0.0005778831487060087,0.3493488380052397
1981,0.6469870467162547,0.00024829215949050766,0.35276466112425475
1982,0.6440280796769634,7.32643795572712e-05,0.3558986559434793
1983,0.6411750192517685,6.109159969143225e-06,0.35881887158826237
1984,0.6384061488317364,8.957881504440859e-06,0.36158489328675913
1985,0.6357002365550878,5.2029169001573504e-05,0.36424773427591056
1986,0.6330372005266433,0.00011275225996737167,0.3668500472133894
1987,0.6303986223652965,0.00017483119476700273,0.36942654643993644
1988,0.6277681373484344,0.00022730774142958081,0.37200455491013606
1989,0.6251317246928584,0.00026366097466393943,0.37460461433247777
1990,0.6224779208154932,0.0002809660803748763,0.3772411131041318
1991,0.6197979713946463,0.00027912416577844496,0.3799229044395752
1992,0.6170859356350485,0.00026016727013751723,0.382653897094814
1993,0.6143387514533517,0.00022763840203610369,0.3854336101446122
1994,0.6115562664098122,0.00018604388710921147,0.38825768970307856
1995,0.6087412378563084,0.00014037428355714147,0.39111838786013436
1996,0.6058993021726461,9.569015409991637e-05,0.3940050076732541
1997,0.6030389118281237,5.676958323143103e-05,0.39690431858864483
1998,0.600171238994699,2.7815021628001477e-05,0.3998009459836729
1999,0.5973100423567551,1.2218196616734872e-05,0.40267773944662816
2000,0.594471495240166,1.2382447276905784e-05,0.4055161223125572
2001,0.591673972751261,2.9602653551077503e-05,0.408296424595188
2002,0.5889377970437777,6.400319060620888e-05,0.4109981997656161
2003,0.5862849401574941,0.00011453444668618554,0.4136005253958197
2004,0.5837386863134021,0.00017902821023702058,0.41608228547636095
2005,0.581323255334915,0.00025431160229368765,0.4184224330627912
2006,0.5790633918332422,0.0003363784405059706,0.4206002297262518
2007,0.5769839255335821,0.00042061587537241203,0.4225954585910455
2008,0.5751093083744597,0.0005020828203486974,0.42438860880519147
2009,0.573463136516196,0.0005758356079773112,0.4259610278758268
2010,0.5720676649922911,0.000637294565792739,0.42729504044191613
2011,0.5709433235047326,0.0006826444828005075,0.4283740320124668
2012,0.5701082409779503,0.0007092602381875934,0.42918249878386205
2013,0.569577788463767,0.0007161481635363498,0.42970606337269646
2014,0.5693641462039173,0.0007043925850658978,0.4299314612110168
2015,0.569475903296155,0.0006775967343185909,0.4298464999695264
2016,0.5699176947619303,0.0006423060988190515,0.4294399991392506
2017,0.5706898837355058,0.0006084024641196429,0.4287017138003746
2018,0.5717882902973885,0.0005894564362092784,0.42762225326640213
2019,0.5732039748973454,0.0006030260022851804,0.4261929991003694
2020,0.5749230781920168,0.0006708890697688742,0.4244060327382143
2021,0.5769267219827359,0.0008191975372910473,0.4222540804799731
2022,0.579190976449582,0.0010785412602623292,0.4197304822901556
2023,0.5816868973105512,0.0014839102561688623,0.41682919243328
2024,0.5843806383123551,0.002074544804342301,0.4135448168833027
2025,0.5872336447176565,0.0028936638836692093,0.4098726913986743
2026,0.5902029331981361,0.003988064566112363,0.4058090022357516
2027,0.593241462507477,0.0054075872880651795,0.4013509502044578
2028,0.5962986008904997,0.007204445089353401,0.39649695402014695
2029,0.5993206911581918,0.009432419636776617,0.3912468892050315
2030,0.602251715245101,0.012145930861948998,0.38560235389295
2031,0.6050340548958059,0.01539899418296739,0.3795669509212267
2032,0.6076093408687285,0.019244084342350067,0.37314657478892144
2033,0.6099193806786278,0.023730932699232953,0.36634968662213924
2034,0.6119071466155688,0.028905290432051305,0.35918756295237986
2035,0.6135178019481973,0.03480769684010215,0.3516745012117005
2036,0.6146997392509245,0.04147229551792485,0.34382796523115067
2037,0.6154055982193033,0.04892574447212153,0.3356686573085751
2038,0.6155932289969848,0.057186267045792445,0.3272205039572228
2039,0.6152265663053271,0.06626288632827283,0.3185105473664001
2040,0.6142763791353972,0.07615488217029903,0.3095687386943038
2041,0.6127208641369102,0.08685150112085344,0.3004276347422363
2042,0.6105460589410958,0.0983319376392862,0.29112200341961797
2043,0.6077460546948427,0.11056559430663611,0.2816883509985212
2044,0.604322998901201,0.1235126147434387,0.27216438635536006
2045,0.6002868905243136,0.13712466761200365,0.26258844186368285
2046,0.5956551744462905,0.15134595202484816,0.25299887352886136
2047,0.5904521579252003,0.1661143796901708,0.24343346238462896
2048,0.5847082731070914,0.1813628869321092,0.23392883996079952
2049,0.5784592214548678,0.19702082081806505,0.22451995772706726
2050,0.571745035485402,0.21301534687250076,0.21523961764209737
2051,0.5646090960061451,0.22927282699269472,0.20611807700116033
2052,0.5570971420398745,0.24572012148390618,0.19718273647621953
2053,0.549256307697766,0.2622857771707973,0.1884579151314367
2054,0.5411342147850229,0.27890107254287494,0.1799647126721021
2055,0.5327781447066174,0.2955009003905576,0.171720954902825
2056,0.5242343075976547,0.31202447699135705,0.16374121541098843
2057,0.5155472196288988,0.3284158762794228,0.15603690409167853
2058,0.5067591925320919,0.3446243953269745,0.14861641214093357
2059,0.49790993703662556,0.3606047615056508,0.14148530145772376
2060,0.4890362745067588,0.3763171977914327,0.13464652770180852
2061,0.4801719492632936,0.39172736515904927,0.1281006855776572
2062,0.47134753194412776,0.40680620126560485,0.12184626679026746
2063,0.46259040155426207,0.4215296766100049,0.11587992183573312
2064,0.45392479458821455,0.4358784870906063,0.11019671832117911
