year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5224076556604711,0.000751347312716721,0.4768409970268122
1981,0.5045615607641849,0.0004774634790168136,0.4949609757567983
1982,0.48759063310883455,0.0002786116385514004,0.5121307552526141
1983,0.47157274966800944,0.00014417670623048033,0.5282830736257601
1984,0.45656390037635314,6.335356773215607e-05,0.5433727460559146
1985,0.4425993084227539,2.5550979882026452e-05,0.557375140597364
1986,0.4296953217503663,2.0735042296176002e-05,0.5702839432073376
1987,0.41785183249746666,3.970086963325377e-05,0.5821084666329002
1988,0.40705498252603217,7.426845699616923e-05,0.5928707490169716
1989,0.39727994008889383,0.00011740502721109388,0.6026026548838951
1990,0.3884935765146306,0.00016328074489921221,0.6113431427404701
1991,0.38065691397322216,0.00020726744208064083,0.6191358185846972
1992,0.37372725965194015,0.0002458915019303351,0.6260268488461295
1993,0.36765998845662123,0.0002767519792231789,0.6320632595641555
1994,0.36240996000616676,0.0002984144114328309,0.6372916255824005
1995,0.3579325878436616,0.0003102894207437165,0.6417571227355947
1996,0.3541845909677879,0.0003125037372862531,0.6455029052949258
1997,0.35112446975628697,0.00030576980784673184,0.6485697604358663
1998,0.34871275268627827,0.000291258569725664,0.650995988743996
1999,0.346912060557726,0.0002704789363932114,0.6528174605058806
2000,0.34568703306193255,0.0002451663702604113,0.6540678005678071
2001,0.34500415831253084,0.0002171821304855286,0.6547786595569837
2002,0.3448315404253631,0.0001884242154917449,0.6549800353591452
2003,0.34513863613820145,0.00016075045428166912,0.654700613407517
2004,0.3458959840539654,0.00013591382636033946,0.6539681021196744
2005,0.3470749482220405,0.00011550985974437196,0.6528095419182153
2006,0.34864748584691063,0.00010093571590847098,0.651251578437181
2007,0.35058595472682524,9.33603456053977e-05,0.6493206849275694
2008,0.35286296217660706,9.370498313134972e-05,0.6470433328402615
2009,0.3554512590638238,0.00010263317394446908,0.6444461077622318
2010,0.3583236812487248,0.00012054931584261306,0.6415557694354326
2011,0.361453131248635,0.00014760477582502092,0.63839926397554
2012,0.3648125997381366,0.00018371035681777822,0.6350036899050456
2013,0.3683752204376588,0.0002285541847351666,0.6313962253776061
2014,0.3721143509551871,0.0002816238237351184,0.6276040252210777
2015,0.3760036742058301,0.00034223146692084907,0.6236540943272492
2016,0.3800173133890888,0.00040954132085231106,0.6195731452900589
2017,0.3841299550751206,0.00048259815510740315,0.615387446769772
2018,0.3883169716002769,0.000560356174599342,0.6111226722251237
2019,0.3925545437888572,0.0006417074281171017,0.6068037487830258
2020,0.3968197735106191,0.0007255091892685312,0.6024547173001124
2021,0.4010907866999723,0.0008106097229084556,0.5980986035771193
2022,0.40534682346716855,0.0008958720921369037,0.5937573044406946
2023,0.40956831349123357,0.0009801956862335582,0.5894514908225328
2024,0.41373693691938246,0.0010625353373727318,0.5852005277432447
2025,0.417835669300959,0.0011419178098249826,0.581022412889216
2026,0.421848812516842,0.0012174558696042843,0.5769337316135539
2027,0.4257620115491523,0.001288359732180909,0.5729496287186668
2028,0.429562258454588,0.0013539462647692954,0.5690837952806427
2029,0.4332378863662667,0.0014136457501073532,0.5653484678836259
2030,0.4367785531831941,0.0014670068197439727,0.5617544399970619
2031,0.440175218435114,0.0015136992821450296,0.558311082282741
2032,0.44342011296055645,0.001553515340784788,0.5550263716986588
2033,0.4465067055378005,0.001586369373321107,0.5519069250888784
2034,0.44942966586533983,0.0016122962184870573,0.5489580379161731
2035,0.45218482496929774,0.001631448413182465,0.5461837266175198
2036,0.4547691373801832,0.0016440924128469341,0.5435867702069698
2037,0.4571806415845094,0.001650603884783223,0.5411687545307073
2038,0.4594184216065876,0.001651462299624669,0.5389301160937876
2039,0.4614825724270007,0.0016472448482367616,0.5368701827247626
2040,0.46337416481232124,0.001638619879304202,0.5349872153083746
2041,0.4650952143667283,0.0016263397735609675,0.5332784458597107
2042,0.4666486513373339,0.0016112335647170332,0.531740115097949
2043,0.468038293556658,0.001594199169554316,0.5303675072737877
2044,0.46926882078838095,0.0015761954222253598,0.5291549837893936
2045,0.470345750028754,0.0015582340657610049,0.528096015905485
2046,0.4712754128812024,0.0015413715480242303,0.5271832155707734
2047,0.4720649321366942,0.001526701123138844,0.526408366740167
2048,0.47272219791035575,0.0015153450046442164,0.5257624570850001
2049,0.47325584355912986,0.0015084469955242048,0.5252357094453459
2050,0.47367521852506805,0.0015071658184492632,0.5248176156564828
2051,0.4739903597744361,0.00151266902622869,0.5244969711993351
2052,0.47421195922723147,0.0015261282618273355,0.5242619125109412
2053,0.4743513267100369,0.0015487159323022874,0.5240999573576609
2054,0.47442034996162463,0.0015816034186987267,0.5239980466196765
2055,0.4744314481710021,0.0016259617635545629,0.5239425900654434
2056,0.47439752186109524,0.0016829647560718296,0.5239195133828329
2057,0.47433189600405967,0.0017537952343040322,0.5239143087616364
2058,0.4742482594428592,0.0018396548222317918,0.5239120857349091
2059,0.47416060020898587,0.0019417778351140935,0.5238976219559002
2060,0.47408313511383837,0.0020614497875738984,0.5238554150985877
2061,0.4740302384567956,0.0022000309559797177,0.5237697305872248
2062,0.47401636846685924,0.00235898560560918,0.5236246459275317
2063,0.4740559930967316,0.0025399171623608184,0.5234040897409076
2064,0.47416351878726065,0.002744609804549645,0.5230918714081897
2065,0.474353220352786,0.002975076817324407,0.5226717028298896
2066,0.47463917911054765,0.003233615565573666,0.5221272053238787
2067,0.4750352263701274,0.0035228693911651815,0.5214419042387073
2068,0.4755548961504823,0.003845896093660956,0.5205992077558568
2069,0.47621138976027894,0.004206242458685439,0.5195823677810356
2070,0.477017551915619,0.004608024226599233,0.5183744238577817
2071,0.47798586084223105,0.005056010351631699,0.5169581288061372
2072,0.47912843048863585,0.005555709947281977,0.5153158595640822
2073,0.4804570278396117,0.006113460391995915,0.5134295117683925
2074,0.4819831011620805,0.006736513258850705,0.5112803855790689
2075,0.48371781913330847,0.007433115926209137,0.5088490649404825
2076,0.4856721166562531,0.008212583964695765,0.5061152993790511
2077,0.48785674460338924,0.009085360316057915,0.5030578950805528
2078,0.49028231518093884,0.010063055580939763,0.4996546292381213
2079,0.4929593411339614,0.011158462366505422,0.49588219649953325
2080,0.4958982563392403,0.012385537080524775,0.491716206580235
2081,0.4991094124238689,0.013759340292347662,0.48713124728378343
2082,0.5026030411562269,0.015295927091563768,0.4821010317522094
2083,0.5063891725857557,0.01701217799573995,0.4765986494185043
2084,0.5104775004823224,0.018925561582423853,0.47059693793525365
2085,0.5148771854035074,0.021053820821164065,0.4640689937753285
2086,0.5195965896702563,0.02341457612812155,0.45698883420162206
2087,0.5246429401797087,0.026024843410989186,0.4493322164093021
2088,0.5300219189246653,0.028900466914664382,0.4410776141606703
2089,0.5357371884793699,0.03205547502639213,0.43220733649423787
2090,0.5417898628978852,0.03550137364813702,0.4227087634539778
2091,0.548177947190919,0.03924639958410713,0.412575653224974
2092,0.554895770148488,0.043294766802073816,0.40180946304943826
2093,0.5619334486195459,0.04764594636985416,0.39042060501060005
2094,0.5692764249349492,0.05229402677473218,0.37842954829031844
2095,0.5769051196479615,0.057227209917700333,0.36586767043433793
2096,0.5847947493239718,0.06242749146363614,0.3527777592123921
2097,0.5929153438821431,0.0678705754545948,0.3392140806632622
2098,0.601231994910592,0.0735260588353592,0.3252419462540488
2099,0.6097053507246244,0.07935790287167813,0.3109367464036974
