year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6208896529246296,0.001107137581563719,0.37800320949380656
1981,0.5932757560309557,0.0006277702495786443,0.40609647371946567
1982,0.5670431046555778,0.000303701574433276,0.43265319376998884
1983,0.5427441028482475,0.00011586841764463568,0.45714002873410803
1984,0.520817920889671,3.9604548213673034e-05,0.4791424745621153
1985,0.5015633691146129,4.718994689367233e-05,0.49838944093849347
1986,0.48513050392181867,0.00011054715849954934,0.5147589489196818
1987,0.47152987929333895,0.00020364883561054434,0.5282664718710506
1988,0.46065508441478437,0.0003043281590466001,0.539040587426169
1989,0.45231264951612166,0.0003953584478735468,0.5472919920360048
1990,0.4462535787280108,0.00046482873715652357,0.5532815925348328
1991,0.4422021259758786,0.0005059488932203221,0.5572919251309011
1992,0.43987921500212945,0.0005164644883456956,0.5596043205095249
1993,0.43901955285671057,0.000497855718438773,0.5604825914248507
1994,0.4393826856648731,0.0004544623229670329,0.5601628520121598
1995,0.44075891946563817,0.000392632235624963,0.5588484482987368
1996,0.44297129791221457,0.0003199519739464058,0.556708750113839
1997,0.4458748000251305,0.0002445852174594605,0.5538806147574099
1998,0.44935375605352507,0.0001747254793284744,0.5504715184671464
1999,0.4533182590083766,0.00011815774666491838,0.5465635832449586
2000,0.4577001343388854,8.191826259934063e-05,0.5422179473985153
2001,0.46244884867700775,7.204109902196932e-05,0.5374791102239702
2002,0.46752760741782445,9.338146474440734e-05,0.5323790111174312
2003,0.47290978608270706,0.0001495074709497559,0.5269407064463432
2004,0.4785757778557934,0.0002426540207977704,0.5211815681234088
2005,0.4845102929027871,0.0003737336202514206,0.5151159734769615
2006,0.4907001196576907,0.0005423996248205787,0.5087574807174886
2007,0.4971323410118309,0.0007471569140038665,0.5021205020741653
2008,0.5037929802961623,0.0009855144774666578,0.4952215052263711
2009,0.510666046203817,0.001254173336741278,0.4880797804594418
2010,0.5177329415762941,0.0015492422648283133,0.48071781615887765
2011,0.5249721857609467,0.0018664726271220686,0.47316134161193113
2012,0.5323594039519735,0.0022015039011820275,0.46543909214684454
2013,0.539867530114708,0.002550110930099168,0.4575823589551928
2014,0.5474671690672835,0.002908445007374021,0.4496243859253425
2015,0.5551270665360433,0.003273261609755891,0.4415996718542009
2016,0.5628146401162175,0.0036421297485866562,0.4335432301351959
2017,0.5704965241316369,0.004013618627378378,0.42548985724098476
2018,0.5781390983244337,0.004387460271993984,0.41747344140357245
2019,0.5857089676595504,0.004764686703423271,0.40952634563702645
2020,0.5931733748130787,0.00514774444328185,0.40167888074363933
2021,0.6005005335862411,0.005540586002298394,0.39395888041146054
2022,0.6076598760827197,0.0059487445774673835,0.3863913793398129
2023,0.6146222133092469,0.006379391661703322,0.37899839502904975
2024,0.6213598164891747,0.006841384842937816,0.3717987986678875
2025,0.6278464240657623,0.007345305525113819,0.3648082704091238
2026,0.6340571859419684,0.007903492370334565,0.3580393216876969
2027,0.6399685572013674,0.00853007062340466,0.351501372175228
2028,0.6455581514407143,0.00924097966436292,0.34520086889492274
2029,0.6508045662724221,0.010053999204138115,0.33914143452343976
2030,0.6556871948503771,0.010988773953204063,0.333324031196419
2031,0.6601860273391054,0.012066834763476792,0.32774713789741794
2032,0.6642814610882098,0.013311614753073707,0.3224069241587164
2033,0.6679541199146634,0.01474845669768342,0.3172974233876532
2034,0.6711846954349784,0.016404607548500216,0.31241069701652147
2035,0.6739538174884679,0.018309194374644882,0.3077369881368871
2036,0.6762419579385867,0.02049317644431464,0.3032648656170987
2037,0.678029377059763,0.02298926634235665,0.29898135659788044
2038,0.6792961179681489,0.02583181089498464,0.2948720711368665
2039,0.6800220518637401,0.029056626758977896,0.29092132137728205
2040,0.6801869844636906,0.03270077828011284,0.28711223725619656
2041,0.6797708228237476,0.03680229343403545,0.283426883742217
2042,0.6787538098951981,0.041399805744212155,0.27984638436058973
2043,0.6771168256375729,0.04653211834251316,0.27635105601991394
2044,0.6748417589261209,0.05223768419292175,0.2729205568809574
2045,0.671911945423212,0.05855399853290151,0.26953405604388647
2046,0.6683126679838056,0.06551690619337071,0.26617042582282363
2047,0.6640317108268456,0.07315982869467934,0.262808460478475
2048,0.6590599582162389,0.08151291844215214,0.25942712334160906
2049,0.6533920167160601,0.09060216145536262,0.2560058218285772
2050,0.647026846032729,0.10044844475328293,0.2525247092139881
2051,0.6399683695305769,0.11106662206493037,0.24896500840449276
2052,0.632226038842221,0.12246461036970913,0.24530935078806992
2053,0.6238153216352026,0.13464255612429735,0.24154212224049992
2054,0.6147580786784415,0.14759211764979815,0.23764980367176045
2055,0.6050828028159639,0.16129590373613978,0.23362129344789634
2056,0.5948246904380675,0.17572711288910844,0.22944819667282393
2057,0.5840255222217814,0.19084941097636696,0.22512506680185165
2058,0.5727333414329474,0.20661707392931042,0.22064958463774212
2059,0.5610019253983336,0.22297541259548262,0.21602266200618372
2060,0.5488900546723552,0.23986148495569368,0.21124846037195116
2061,0.5364606039482028,0.2572050768867403,0.20633431916505682
2062,0.5237794795497086,0.274929929237208,0.20129059121308335
2063,0.5109144496010349,0.292955160869499,0.19613038952946618
2064,0.49793391200661496,0.31119683290336553,0.19086925509001965
2065,0.48490565213266773,0.3295695903028936,0.18552475756443865
2066,0.4718956442118954,0.34798830988244767,0.180116045905657
2067,0.4589669487454509,0.36636968236968465,0.17466336888486456
2068,0.4461787427033972,0.3846336723952565,0.16918758490134633
2069,0.43358552350135504,0.4027047953322966,0.16370968116634846
2070,0.4212365061314596,0.42051317367844265,0.1582503201900978
2071,0.4091752274831721,0.43799534380912175,0.15282942870770624
2072,0.3974393562628056,0.4550948021282846,0.14746584160890974
2073,0.3860607013374861,0.47176229133687075,0.14217700732564306
2074,0.3750653998440592,0.48795584041403095,0.1369787597419099
2075,0.3644742607628453,0.5036405825098789,0.1318851567272759
2076,0.3543032372560451,0.5187883805338408,0.12690838221011405
2077,0.34456399759463063,0.5333772956417587,0.12205870676361072
2078,0.3352645681858846,0.5473909324321484,0.11734449938196694
2079,0.326410017433953,0.5608176994579984,0.11277228310804856
2080,0.31800315987164196,0.573650015305047,0.10834682482331107
2081,0.3100452584724784,0.5858834896167652,0.1040712519107565
2082,0.3025367069164933,0.5975161059399594,0.09994718714354729
2083,0.29547768055750523,0.6085474242084477,0.09597489523404704
2084,0.2888687442400228,0.61897782118968,0.0921534345702972
2085,0.2827114103127112,0.6288077802923928,0.08848080939489608
2086,0.27700864285407234,0.6380372388892135,0.08495411825671406
2087,0.27176530237366203,0.6466650018659547,0.08156969576038321
2088,0.26698853143462725,0.6546882228269484,0.07832324573842438
2089,0.262688078332804,0.6621019574604046,0.07520996420679142
2090,0.2588765565789597,0.6688987916737701,0.07222465174727026
2091,0.2555696394295595,0.6750685455272936,0.06936181504314684
2092,0.25278618564505045,0.6805980564750882,0.06661575787986128
2093,0.25054829364574654,0.6854710441768825,0.06398066217737093
2094,0.24888128006455895,0.6896680600006092,0.06145065993483184
2095,0.24781357512718505,0.6931665281190568,0.0590198967537581
2096,0.24737653175617716,0.6959408800711159,0.056682588172706924
2097,0.24760413994985786,0.6979627905439851,0.05443306950615695
2098,0.24853263992126182,0.6992015197797535,0.052265840298984685
2099,0.2502000288908296,0.6996243671417074,0.05017560396746299
