year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.48179430350543134,0.0033661091492648808,0.5148395873453039
1981,0.4774399304411511,0.0019817488231356237,0.5205783207357133
1982,0.47311825368423255,0.0010430622041319216,0.5258386841116355
1983,0.46882599183953794,0.0004583922842132746,0.5307156158762487
1984,0.4645574828035561,0.00014655571187683158,0.5352959614845672
1985,0.4603052999165105,3.7064588082931036e-05,0.5396576354954066
1986,0.4560608033664124,6.991299002482409e-05,0.5438692836435628
1987,0.45181462042559717,0.0001950598900346756,0.5479903196843682
1988,0.44755705781478816,0.0003717173402425894,0.5520712248449693
1989,0.44327844675401923,0.000567528766709447,0.5561540244792712
1990,0.43896943196015875,0.0007577005511015852,0.5602728674887396
1991,0.43462120811791716,0.0009241313741091368,0.5644546605079737
1992,0.4302257154468377,0.001054569001244216,0.568719715551918
1993,0.42577579668458204,0.0011418124716997475,0.5730823908437181
1994,0.4212653259037433,0.001182968793729081,0.5775517053025275
1995,0.41668931139587867,0.0011787679483152731,0.5821319206558059
1996,0.4120439762790552,0.0011329352709584224,0.5868230884499863
1997,0.40732682015292615,0.0010516181106677523,0.5916215617364061
1998,0.4025366644464381,0.0009428628892525009,0.5965204726643094
1999,0.3976736802583668,0.000816137303637103,0.6015101824379963
2000,0.39273940149481457,0.000681893682906138,0.6065787048222793
2001,0.3877367214077408,0.0005511692439877884,0.6117121093482715
2002,0.3826698740443575,0.0004352203443864874,0.616894905611256
2003,0.3775443993889763,0.0003451882372711133,0.6221104123737526
2004,0.37236709177310257,0.00029179510279566805,0.6273411131241018
2005,0.36714593281948105,0.0002850699228817012,0.6325689972576373
2006,0.3618900078759293,0.00033410401439001744,0.6377758881096807
2007,0.3566094076175486,0.0004468372943239934,0.6429437550881274
2008,0.35131511489684764,0.0006298760955277737,0.6480550090076247
2009,0.34601887970599104,0.0008883438246886039,0.6530927764693203
2010,0.3407330829409317,0.0012257657181747623,0.6580411513408935
2011,0.3354705922502459,0.0016439885235271718,0.662885419226227
2012,0.3302446125227807,0.0021431359766661724,0.6676122515005531
2013,0.3250685324820023,0.002721599880220152,0.6722098676377775
2014,0.3199557741460497,0.0033760665343806513,0.6766681593195696
2015,0.3149196437672081,0.004101577158430582,0.6809787790743613
2016,0.3099731905396868,0.004891620722030618,0.6851351887382825
2017,0.30512907460832106,0.005738256482599351,0.6891326689090795
2018,0.30039944635550764,0.006632263506938969,0.6929682901375533
2019,0.2957958409198994,0.007563313293557602,0.696640845786543
2020,0.2913290869216517,0.008520162065055454,0.7001507510132928
2021,0.28700923200584105,0.009490858692082365,0.7034999093020765
2022,0.28284548679133603,0.010462963616017973,0.706691549592646
2023,0.27884618312085235,0.011423775801139032,0.7097300410780086
2024,0.27501875070549203,0.01236056286884455,0.7126206864256635
2025,0.27136970795426574,0.013260791567198246,0.715369500478536
2026,0.2679046665659895,0.014112355508040195,0.7179829779259703
2027,0.26462834810395625,0.014903797132919467,0.7204678547631242
2028,0.2615446104810866,0.015624521924148307,0.7228308675947651
2029,0.25865648113153117,0.016265003216062286,0.7250785156524066
2030,0.25596619713277485,0.01681697582331147,0.7272168270439137
2031,0.25347524596231913,0.017273618025153384,0.7292511360125274
2032,0.251184408585956,0.017629720994429544,0.7311858704196146
2033,0.2490938004465466,0.017881844402909203,0.7330243551505441
2034,0.24720290913979964,0.018028458721440647,0.7347686321387596
