year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.8012307986667045,0.0021594559206742163,0.1966097454126213
1981,0.7871929007750097,0.0013814175560112895,0.21142568166897907
1982,0.7720038142340724,0.0008064224699606105,0.22718976329596696
1983,0.755666242780574,0.00041245860234181205,0.24392129861708417
1984,0.7381936114429667,0.00017640098889508496,0.2616299875681382
1985,0.7196119363629166,7.435401118687184e-05,0.2803137096258965
1986,0.6999617489721607,8.205005356866906e-05,0.2999562009742706
1987,0.679299977469034,0.00017530351550559418,0.32052471901546037
1988,0.6577016622902939,0.00033051500419309973,0.341967822705513
1989,0.635261349612527,0.0005252154938862612,0.3642134348935868
1990,0.6120939886193192,0.0007386341449163234,0.3871673772357645
1991,0.5883351402694055,0.0009522666484283413,0.4107125930821661
1992,0.5641403179587032,0.0011504145405473647,0.43470926750074945
1993,0.5396833018681526,0.001320660839098859,0.45899603729274857
1994,0.5151533244567067,0.0014542435570504399,0.4833924319862429
1995,0.49075110655402476,0.0015462901290715608,0.5077026033169036
1996,0.46668382129959546,0.0015958799935400128,0.5317202987068645
1997,0.4431591817834722,0.0016059129331750957,0.5552349052833527
1998,0.4203789549884732,0.00158277494463588,0.5780382700668909
1999,0.3985323013164759,0.0015358112049691356,0.5999318874785551
2000,0.3777893944923474,0.0014766344500396896,0.6207339710576129
2001,0.3582957783894643,0.0014183141101374588,0.6402859075003983
2002,0.3401678754272979,0.0013745047273230804,0.6584576198453791
2003,0.3234899613746278,0.001358578603136482,0.6751514600222357
2004,0.30831278113907246,0.0013828270115345505,0.690304391849393
2005,0.2946538370456558,0.0014577858252713724,0.7038883771290728
2006,0.2824992218114065,0.0015917284829043165,0.7159090497056891
2007,0.2718067604808462,0.0017903509386646965,0.7264028885804892
2008,0.26251012918118605,0.00205665679498645,0.7354332140238276
2009,0.2545235903370207,0.00239103340624675,0.7430853762567327
2010,0.24774698374720397,0.0027914980787905365,0.7494615181740055
2011,0.24207065378847364,0.003254085292402395,0.7546752609191241
2012,0.23738005868156184,0.0037733418253324677,0.7588465994931057
2013,0.23355987746538623,0.004342897775521876,0.7620972247590918
2014,0.23049750461589838,0.0049560850000624065,0.7645464103840391
2015,0.22808589287318198,0.0056065779787836355,0.7663075291480343
2016,0.2262257488434007,0.0062890409306681294,0.7674852102259311
2017,0.2248271325165086,0.006999766847731666,0.7681731006357597
2018,0.22381052856277933,0.007737302336925051,0.7684521691002955
2019,0.2231074752964283,0.008503052097987306,0.7683894726055844
2020,0.22266082788037353,0.009301860591126986,0.7680373115284994
2021,0.22242474165203333,0.010142567662816447,0.7674326906851503
2022,0.2223644345335294,0.011038532478104117,0.7665970329883666
2023,0.22245578305803293,0.012008117559301097,0.765536099382666
2024,0.22268479067746216,0.013075120260629508,0.7642400890619082
2025,0.2230469546510638,0.014269130988710525,0.7626839143602256
2026,0.22354653497595062,0.015625793666896676,0.7608276713571527
2027,0.2241957295729125,0.017186935071572297,0.7586173353555152
2028,0.22501374214351633,0.01900052233120153,0.7559857355252821
2029,0.22602572921044936,0.0211204051765026,0.7528538656130481
2030,0.2272616026260626,0.023605794060618107,0.7491326033133194
2031,0.22875467302466398,0.026520429063994475,0.7447248979113417
2032,0.23054012772767046,0.02993139867178148,0.7395284736005481
2033,0.23265333792663065,0.03390758471274161,0.7334390773606277
2034,0.23512802459901636,0.03851772955612882,0.7263542458448549
2035,0.23799431753663092,0.04382815323626881,0.7181775292271002
2036,0.2412767867771902,0.04990018362265583,0.7088230296001541
2037,0.24499252471042315,0.05678740707721392,0.6982200682123628
2038,0.24914940544722858,0.06453288557807962,0.6863177089746918
2039,0.25374464050746925,0.07316651994488631,0.6730888395476444
2040,0.2587637568499159,0.08270276380218801,0.6585334793478961
2041,0.26418011033348193,0.09313888604518136,0.6426810036213367
2042,0.26995501088219626,0.10445396561092571,0.625591023506878
2043,0.27603849513737794,0.11660874543337826,0.6073527594292437
2044,0.28237071691299354,0.12954641032809366,0.5880828727589129
2045,0.28888388405192195,0.1431942692776686,0.5679218466704093
2046,0.29550460733056105,0.15746623252772946,0.5470291601417094
2047,0.30215648826182506,0.17226591729530485,0.52557759444287
2048,0.3087627691450823,0.18749014337347614,0.5037470874814416
2049,0.31524885831614974,0.2030325707722281,0.481718570911622
2050,0.3215445764079599,0.21878722991053506,0.4596681936815049
2051,0.32758600290653206,0.23465173056522706,0.43776226652824085
2052,0.3333168523472661,0.2505299840381002,0.41615316361463384
2053,0.33868935964887414,0.26633433530658135,0.3949763050445445
2054,0.3436646871336732,0.28198706413423347,0.3743482487320934
2055,0.3482129090326879,0.2974212692503058,0.3543658217170062
2056,0.35231264634364123,0.3125811917986807,0.3351061618576781
2057,0.3559504365436472,0.32742205929690077,0.316627504159452
2058,0.35911991855424186,0.34190955532453965,0.29897052612121844
2059,0.3618209156129622,0.35601901353428883,0.282160070852749
2060,0.36405847951184356,0.36973443131060313,0.26620708917755326
2061,0.3658419508782972,0.3830473870326328,0.2511106620890701
2062,0.36718407198154424,0.39595593177546473,0.23685999624299114
2063,0.3681001798682856,0.4084635053735937,0.22343631475812073
2064,0.3686074946423807,0.42057791370989844,0.21081459164772098
2065,0.3687245099597221,0.43231039282112566,0.1989650972191522
2066,0.368470481891761,0.44367477360220303,0.18785474450603595
2067,0.3678650158894096,0.45468674916219737,0.1774482349483929
2068,0.36692774072168566,0.46536324597205464,0.16770901330625965
2069,0.365678060735146,0.4757218916013559,0.158600047663498
2070,0.36413497678954365,0.4857805714063657,0.1500844518040905
2071,0.36231696456214035,0.4955570643117029,0.14212597112615666
2072,0.36024190438904874,0.5050687451989779,0.13468935041197333
2073,0.357927049184542,0.5143323479565528,0.12774060285890515
2074,0.35538902701677144,0.5233637756963682,0.1212471972868603
