year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6129183936038163,0.00020366476536240357,0.3868779416308213
1981,0.6016301454533194,8.056732402898981e-05,0.3982892872226516
1982,0.5907446012944285,2.283734187695749e-05,0.40923256136369457
1983,0.5802702810806344,1.036135290050146e-05,0.4197193575664651
1984,0.5702081313261994,2.6210993551783812e-05,0.4297656576802489
1985,0.5605531812110837,5.6697699982493216e-05,0.43939012108893394
1986,0.5512961789881938,9.128695658797552e-05,0.4486125340552183
1987,0.5424251371849014,0.00012240169013566268,0.45745246112496296
1988,0.5339267333303248,0.0001451435919360749,0.46592812307773923
1989,0.5257875356177947,0.0001569584790974051,0.4740555059031079
1990,0.5179950361366862,0.00015726824039834076,0.48184769562291535
1991,0.5105384869953354,0.00014708803117473177,0.48931442497348987
1992,0.5034095441549149,0.00012864365190438026,0.49646181219318086
1993,0.4966027257039597,0.00010500091500692211,0.5032922733810336
1994,0.49011570067522975,7.97160023720552e-05,0.5098045833223982
1995,0.4839494179714413,5.651392254952915e-05,0.5159940681060091
1996,0.4781080939673695,3.900053009706172e-05,0.5218529055025335
1997,0.47259907122480965,3.041256216089278e-05,0.5273705162130293
1998,0.46743256395709637,3.340927661301002e-05,0.5325340267662907
1999,0.46262130518237493,4.9908695577235035e-05,0.5373287861220478
2000,0.4581801101760539,8.09708311435119e-05,0.5417389189928025
2001,0.45412537305669387,0.00012672967882220514,0.5457478972644839
2002,0.45047451040864345,0.00018637498346486825,0.5493391146078916
2003,0.44724537113070506,0.00025818400737184777,0.5524964448619231
2004,0.4444556271919146,0.0003396023692158538,0.5552047704388695
2005,0.44212216372934454,0.00042737204448421533,0.5574504642261712
2006,0.4402604850709206,0.0005177032810888705,0.5592218116479906
2007,0.43888415138255493,0.0006064861110870511,0.560509362506358
2008,0.43800426251445945,0.0006895357682909217,0.5613062017172497
2009,0.43762899880064327,0.0007628656785842241,0.5616081355207726
2010,0.43776323122707905,0.0008229804965071286,0.5614137882764137
2011,0.4384082062752265,0.0008671813884724673,0.5607246123363011
2012,0.43956131071333676,0.0008938754469929301,0.5595448138396704
2013,0.44121591660440623,0.0009028811030083571,0.5578812022925853
2014,0.44336130479671715,0.0008957217053280017,0.5557429734979549
2015,0.4459826627185674,0.0008759000517357414,0.5531414372296968
2016,0.44906114939766484,0.0008491471515981657,0.550089703450737
2017,0.45257401903307826,0.0008236396063258457,0.5466023413605959
2018,0.45649479510989016,0.0008101803314882461,0.5426950245586215
2019,0.4607934848961501,0.0008223387174623581,0.5383841763863876
2020,0.46543682460274455,0.0008765465554068466,0.5336866288418486
2021,0.4703885478881802,0.0009921469090092639,0.5286193052028106
2022,0.4756096697210845,0.0011913935469861719,0.5231989367319293
2023,0.4810587806265502,0.0014993989254243004,0.5174418204480256
2024,0.4866923465283842,0.0019440289066639071,0.5113636245649518
2025,0.49246501310969826,0.002555742728610451,0.5049792441616914
2026,0.49832991298502033,0.003367377002292161,0.49830271001268744
2027,0.5042389775665138,0.004413872697887709,0.4913471497355985
2028,0.5101432550364128,0.0057319446677604,0.48412480029582683
2029,0.5159932373680669,0.007359693792389887,0.47664706883954316
2030,0.5217392000898523,0.009336162960047818,0.4689246369500999
2031,0.5273315574398967,0.011700839093508122,0.46096760346659527
2032,0.532721235368791,0.014493105018577299,0.4527856596126316
2033,0.5378600648165984,0.017751647076712052,0.44438828810668946
2034,0.5427011948228639,0.02151382568609131,0.43578497949104483
2035,0.5471995239695284,0.025815019691703675,0.4269854563387678
2036,0.5513121472498158,0.030687955986289477,0.41799989676389454
2037,0.5549988119088701,0.036162039472603325,0.4088391486185266
2038,0.5582223748862439,0.042262699904394685,0.39951492520936144
2039,0.5609492525309532,0.04901077334190023,0.39003997412714664
2040,0.5631498493772475,0.05642193807357509,0.3804282125491774
2041,0.564798956286246,0.06450622280585089,0.3706948209079032
2042,0.5658761009015021,0.0732676074091319,0.3608562916893661
