year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7682636121305445,0.0004297690767948909,0.2313066187926607
1981,0.7563642620732819,0.00022960787348588377,0.24340613005323217
1982,0.7446951879274378,0.0001049773999961422,0.2551998346725659
1983,0.7333126658587731,4.0211777322569984e-05,0.2666471223639043
1984,0.7222550319912535,2.0118957028842862e-05,0.27772484905171757
1985,0.71154312431588,3.065465095247095e-05,0.2884262210331675
1986,0.7011817333433719,5.9438318249926726e-05,0.2987588283383782
1987,0.6911617877432203,9.609767458561885e-05,0.30874211458219397
1988,0.6814629884611939,0.00013244745350909177,0.31840456408529694
1989,0.6720566297027282,0.00016252185865586074,0.3277808484386159
1990,0.6629083941279976,0.00018248806802169233,0.3369091178039806
1991,0.6539809694012028,0.00019047046861275262,0.3458285601301845
1992,0.6452363886429537,0.00018631405841360808,0.3545772972986326
1993,0.6366380491815565,0.00017131140264362387,0.3631906394157998
1994,0.6281523981642384,0.00014791263121001767,0.37169968920455154
1995,0.6197502995585769,0.00011943274949347576,0.38013026769192965
1996,0.6114081114408363,8.976628081658283e-05,0.388502122278347
1997,0.6031085048368833,6.311553318014463e-05,0.39682837962993667
1998,0.5948410568256791,4.3736371201518805e-05,0.40511520680311924
1999,0.5866026435833628,3.570396140724771e-05,0.41336165245523
2000,0.5783976522611077,4.2700177213307025e-05,0.42155964756167896
2001,0.5702380233793592,6.782450839625976e-05,0.42969415211224443
2002,0.5621431281880582,0.00011343068310504866,0.4377434411288368
2003,0.5541394814025697,0.0001809919941812751,0.44567952660324894
2004,0.5462602852646036,0.0002709989638284726,0.45346871577156794
2005,0.5385448012855436,0.0003828938030943332,0.461072304911362
2006,0.5310375493319499,0.0005150461893513702,0.4684474044786987
2007,0.5237873361049928,0.000664775029167717,0.4755478888658395
2008,0.5168461250069862,0.0008284200816600715,0.4823254549113538
2009,0.5102677653301813,0.001001466330753431,0.4887307683390653
2010,0.5041066108755674,0.0011787220417784074,0.49471466708265405
2011,0.4984160649471522,0.00135454942908457,0.5002293856237633
2012,0.49324709856874954,0.001523144395697486,0.505229757035553
2013,0.4886467951723373,0.0016788588771525631,0.5096743459505102
2014,0.4846569750099595,0.0018165570232829991,0.5135264679667574
2015,0.4813129563004257,0.0019319944082292011,0.5167550492913452
2016,0.4786424998423829,0.0020222071792903684,0.5193352929783268
2017,0.47666497968853777,0.0020858981143955066,0.5212491221970666
2018,0.47539080906993625,0.0021238056313799773,0.5224853852986838
2019,0.4748211355768147,0.002139042962460735,0.5230398214607246
2020,0.47494780768113715,0.002137396139505151,0.5229147961793578
2021,0.47575359838186626,0.0021275711402016346,0.5221188304779322
2022,0.4772126606101587,0.0021213831913098214,0.5206659561985314
2023,0.479291178085427,0.0021338832010644685,0.5185749387135086
2024,0.48194817036856297,0.002183418811757272,0.5158684108196796
2025,0.4851364071303282,0.0022916288113325896,0.5125719640583392
2026,0.4888033869934446,0.002483371540934805,0.5087132414656205
2027,0.49289234030388346,0.002786588427145454,0.504321071268971
2028,0.4973432206558825,0.003232103744702565,0.4994246755994149
2029,0.5020936563035937,0.0038533623981120064,0.49405298129829417
2030,0.5070798447261382,0.004686106423468294,0.48823404885039345
2031,0.5122373717372107,0.005767990891083492,0.48199463737170567
2032,0.517501956809276,0.00713813978980846,0.47535990340091555
2033,0.5228101205887102,0.008836642417532722,0.468353236993757
2034,0.5280997817045862,0.01090399157193133,0.46099622672348245
2035,0.533310792150495,0.013380465679222242,0.4533087421702828
2036,0.5383854196867981,0.016305459894253773,0.4453091204189481
2037,0.5432687883957913,0.01971677299720543,0.43701443860700323
2038,0.5479092873304829,0.023649859530575794,0.42844085313894126
2039,0.5522589506563957,0.028137063092494124,0.4196039862511101
2040,0.5562738185653078,0.03320684544135888,0.4105193359933334
2041,0.5599142742923715,0.03888303609208024,0.40120268961554834
2042,0.563145356973806,0.045184123885481604,0.3916705191407123
2043,0.5659370433009207,0.052122618820276294,0.38194033787880294
2044,0.5682644884250478,0.059704512490862394,0.3720309990840899
2045,0.5701082160509297,0.06792886122697145,0.36196292272209885
2046,0.5714542447327371,0.0767875188381368,0.35175823642912596
2047,0.5722941384745683,0.0862650391106255,0.3414408224148061
2048,0.5726249731428229,0.09633875915627244,0.3310362677009048
2049,0.5724492095182719,0.10697907277864113,0.32057171770308696
2050,0.5717744706165578,0.11814988933054171,0.3100756400529005
2051,0.5706132233240899,0.12980926696874243,0.2995775097071676
2052,0.5689823705511597,0.14191019990948747,0.2891074295393529
2053,0.5669027627721156,0.15440153185179117,0.2786957053760931
2054,0.5643986455088755,0.16722896027777082,0.26837239421335357
2055,0.5614970573899143,0.1803360955650273,0.2581668470450584
2056,0.5582272014868666,0.19366553274133863,0.2481072657717948
2057,0.5546198078032154,0.20715990015043487,0.2382202920463498
2058,0.5507065091786486,0.22076284723461576,0.22853064358673558
2059,0.5465192485275797,0.23441994181036466,0.21906080966205563
2060,0.54208973332279,0.24807945366878872,0.2098308130084213
2061,0.5374489508741221,0.2616930061048426,0.2008580430210353
2062,0.5326267531104277,0.2752160872314794,0.19215715965809294
2063,0.5276515167802727,0.28860841826125977,0.18374006495846765
2064,0.5225498813479792,0.3018341813791217,0.17561593727289912
2065,0.5173465627996382,0.3148621178267333,0.16779131937362857
2066,0.5120642394383178,0.32766550803953615,0.16027025252214624
2067,0.5067235057275179,0.3402220481394984,0.15305444613298377
2068,0.5013428836331411,0.3525136423509794,0.1461434740158796
2069,0.49593888663736635,0.364526125299327,0.13953498806330678
2070,0.4905261253097539,0.3762489337086053,0.13322494098164073
2071,0.48511744871551876,0.38767474051054895,0.1272078107739323
2072,0.47972411146879035,0.39879906705042306,0.1214768214807867
2073,0.4743559616054705,0.40961988377035785,0.11602415462417168
2074,0.4690216415375363,0.420137210200503,0.11084114826196083
2075,0.4637287975654697,0.4303527215201039,0.10591848091442645
2076,0.45848429378639294,0.44026936767935015,0.10124633853425698
2077,0.45329442695583383,0.44989100901716256,0.09681456402700364
2078,0.44816513959151477,0.45922207144512084,0.09261278896336439
2079,0.44310223029316215,0.4682672217420697,0.08863054796476807
2080,0.4381115587462769,0.4770310648630481,0.08485737639067505
2081,0.4331992464307678,0.4855178609886268,0.08128289258060542
2082,0.42837187121256176,0.4937312629638296,0.07789686582360877
2083,0.42363665707414433,0.5016740717428766,0.07468927118297926
2084,0.4190016574796156,0.5093480095084776,0.07165033301190671
2085,0.41447593430954405,0.5167535075499252,0.06877055814053078
2086,0.41006973058844187,0.5238895092661188,0.06604076014543939
2087,0.40579463806059696,0.5307532857283435,0.06345207621105954
2088,0.40166375806701415,0.5373402644866329,0.06099597744635292
2089,0.39769185624697023,0.543643869781363,0.058664273971666694
2090,0.3938955076655929,0.5496553767011956,0.05644911563321163
2091,0.39029323239442376,0.5553637782361085,0.0543429893694678
2092,0.3869056178361597,0.5607556682223339,0.05233871394150642
2093,0.3837554245314734,0.5658151426777903,0.05042943279073635
2094,0.380867672013265,0.5705237222598363,0.04860860572689858
2095,0.3782696986897566,0.5748603013548572,0.04686999995538618
2096,0.375991190660414,0.578801128382392,0.045207680957194005
2097,0.3740641723143434,0.5823198238718733,0.043616003813783215
2098,0.3725229515946619,0.5853874432496025,0.042089605155735475
2099,0.37140401080004665,0.5879725928856767,0.04062339631427655
