year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6061877609627315,0.0022993322195367706,0.3915129068177317
1981,0.616725330989681,0.0012936733277671478,0.38198099568255184
1982,0.6270069841063506,0.0006618099937468303,0.37233120589990254
1983,0.6368271242855532,0.0003011260548526125,0.36287174965959423
1984,0.6460527355318374,0.00012937589022920758,0.35381788857793334
1985,0.6546058507577781,8.270626684269283e-05,0.34531144297537936
1986,0.6624485242451482,0.00011296369103845309,0.33743851206381326
1987,0.6695707869886365,0.0001848894384507002,0.3302443235729128
1988,0.675981434869267,0.0002735232549946564,0.3237450418757384
1989,0.681701241728656,0.0003619549167125975,0.3179368033546316
1990,0.6867581088385627,0.00043945655362770376,0.3128024346078095
1991,0.6911836973400992,0.0004999731257585644,0.3083163295341422
1992,0.6950111665297565,0.0005409243645377347,0.30444790910570574
1993,0.6982737096377029,0.0005622652714543653,0.3011640250908427
1994,0.7010036591287988,0.0005657543793865642,0.2984305864918146
1995,0.7032319867798699,0.0005543859611812514,0.29621362725894884
1996,0.7049880752671646,0.000531949328900007,0.29447997540393556
1997,0.706299669744437,0.00050268613785251,0.2931976441177103
1998,0.7071929447119167,0.0004710228312344493,0.2923360324568488
1999,0.7076926420029921,0.00044136071192460614,0.29186599728508333
2000,0.707822247253909,0.00041791090089783915,0.29175984184519327
2001,0.7076041827873386,0.0004045643112962321,0.29199125290136524
2002,0.7070600002883045,0.00040479041224933713,0.2925352092994463
2003,0.7062105649296824,0.0004215598962149655,0.2933678751741027
2004,0.705076220159101,0.00045728866016911027,0.2944664911807299
2005,0.703676929304028,0.0005138014118580772,0.295809269284114
2006,0.702032390725961,0.0005923143920706052,0.2973752948819684
2007,0.7001621218377292,0.0006934374381289218,0.29914444072414187
2008,0.6980855156894565,0.0008171955406588016,0.30109728876988456
2009,0.6958218603876121,0.0009630713402340752,0.3032150682721538
2010,0.6933903315296447,0.0011300688417541904,0.30547959962860105
2011,0.6908099500055117,0.0013167998986738734,0.30787325009581457
2012,0.688099512657099,0.0015215934367303133,0.3103788939061707
2013,0.685277492443249,0.0017426287512764703,0.3129798788054745
2014,0.6823619138380562,0.001978092049933971,0.3156599941120099
2015,0.6793702070206643,0.0022263567361163,0.31840343624321954
2016,0.6763190389617274,0.0024861859263550405,0.32119477511191735
2017,0.6732241348098362,0.002756956260563898,0.3240189089296
2018,0.6701000823122875,0.00303890114450879,0.3268610165432037
2019,0.6669601317872251,0.0033333707922905955,0.3297064974204843
2020,0.6638159940504501,0.003643106205137494,0.33254089974441237
2021,0.6606776382404054,0.003972523483020641,0.33534983827657394
2022,0.6575530977228585,0.0043280043363438095,0.3381188979407975
2023,0.6544482843486205,0.004718188007363392,0.3408335276440161
2024,0.6513668181724658,0.005154258931496521,0.34347892289603754
