year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5823280432737239,0.0014323758637101558,0.41623958086256607
1981,0.5707837152866522,0.0007640115473685174,0.42845227316597934
1982,0.5600435330826896,0.00034616253201651793,0.4396103043852938
1983,0.5500835659657106,0.00012121555641921806,0.44979521847787013
1984,0.5408575162717598,3.702035801898123e-05,0.45910546337022123
1985,0.5323028244541462,4.827310701131854e-05,0.4676489024388425
1986,0.5243464200595072,0.0001171927776717042,0.4755363871628212
1987,0.5169097905840317,0.0002136195464266382,0.4828765898695416
1988,0.5099132036070104,0.00031468028861310793,0.48977211610437654
1989,0.5032790499741159,0.0004041593586337077,0.4963167906672504
1990,0.49693436348630243,0.00047169313516243216,0.5025939433785351
1991,0.49081261947319527,0.0005118811692258435,0.5086754993575789
1992,0.4848549385357316,0.0005233816707011432,0.5146216797935673
1993,0.4790108198457208,0.0005080367532954032,0.5204811434009837
1994,0.47323851476608536,0.0004700552040729221,0.5262914300298418
1995,0.46750513597618293,0.0004152676111501229,0.532079596412667
1996,0.4617865744940587,0.0003504600290944614,0.5378629654768469
1997,0.456067278287596,0.0002827870301306211,0.5436499346822734
1998,0.45033993078521595,0.0002192624417762339,0.5494408067730079
1999,0.4446050519150513,0.00016632528657789685,0.5552286227983708
2000,0.4388705348249662,0.00012947867321956666,0.5609999865018143
2001,0.433151123647061,0.00011300056154034884,0.5667358757913986
2002,0.4274678329540639,0.00011972644303310219,0.5724124406029029
2003,0.42184730791166597,0.0001509050733308975,0.5780017870150032
2004,0.41632112233092006,0.0002061292974876827,0.5834727483715924
2005,0.41092501423800387,0.00028334427794817575,0.5887916414840481
2006,0.40569806078830134,0.00037893523051810726,0.5939230039811806
2007,0.4006817973005697,0.0004878960246795762,0.5988303066747507
2008,0.3959192892081376,0.0006040787032062383,0.6034766320886561
2009,0.39145416918669246,0.0007205220144882289,0.6078253087988194
2010,0.3873296549279056,0.0008298550693560974,0.6118404900027383
2011,0.38358756527586,0.0009247697802909477,0.615487664943849
2012,0.3802673560642509,0.00099855311811575,0.6187340908176334
2013,0.37740519440795417,0.001045668279603198,0.6215491373124425
2014,0.37503309184811934,0.0010623710712127368,0.623904537080668
2015,0.3731781151720098,0.0010473468284136213,0.6257745379995765
2016,0.3718616894675356,0.0010023512137801846,0.6271359593186842
2017,0.3710990061751699,0.0009328373858440575,0.6279681564389862
2018,0.3708985431536556,0.0008485519887201216,0.6282529048576242
2019,0.37126170324860874,0.00076408145415295,0.6279742152972383
2020,0.37218257043637126,0.0006993308250019628,0.6271180987386268
2021,0.3736477820271568,0.0006799170907613826,0.6256723008820817
2022,0.3756365132972387,0.000737459562148105,0.6236260271406132
2023,0.3781205678272539,0.0009097499517141169,0.620969682221032
2024,0.3810645694930111,0.0012407853799967384,0.6176946451269921
2025,0.3844262498658737,0.0017806478263705451,0.6137931023077557
2026,0.38815682761220727,0.0025852147822507552,0.609257957605542
2027,0.39220147924610044,0.003715686669727053,0.6040828340841725
2028,0.39649990013285186,0.005237919471159058,0.5982621803959892
2029,0.40098695941830803,0.007221554031765133,0.591791486549927
2030,0.40559344956508075,0.00973893837425298,0.5846676120606662
2031,0.4102469360090954,0.012863846387208798,0.5768892176036958
2032,0.41487270689857586,0.01667000386929973,0.5684572892321244
2033,0.41939482129096256,0.021229444090797026,0.5593757346182404
2034,0.4237372513419095,0.026610725804904325,0.5496520228531863
2035,0.4278251027815059,0.03287705973551016,0.539297837482984
2036,0.43158589844787754,0.04008440113100206,0.5283297004211204
2037,0.4349508926415802,0.04827957833033802,0.5167695290280818
2038,0.4378563828729625,0.057498534993110015,0.5046450821339274
2039,0.4402449759332587,0.06776476856880445,0.49199025549793685
2040,0.4420667613981526,0.07908804722750751,0.47884519137433984
2041,0.4432803402947339,0.09146348247438164,0.46525617723088447
2042,0.44385366438800256,0.10487101873653688,0.4512753168754606
2043,0.44376464105776825,0.11927538650538379,0.436959972436848
2044,0.4430014698939085,0.13462654030403873,0.4223719898020527
2045,0.44156269189307135,0.1508605745569884,0.40757673354994023
2046,0.4394569427982634,0.16790108725779015,0.3926419699439465
2047,0.4367024224684999,0.18566093077588652,0.37763664675561365
2048,0.43332610408047045,0.20404427027512415,0.3626296256444053
2049,0.42936272241068657,0.2229488546891213,0.34768842290019214
2050,0.4248535923497533,0.24226839384783802,0.3328780138024086
2051,0.41984531166527234,0.26189493825665344,0.3182597500780742
2052,0.4143884095154855,0.2817211621257362,0.3038904283587782
2053,0.4085359966728451,0.30164246396512434,0.2898215393620305
2054,0.4023424697725876,0.3215588172691375,0.2760987129582749
2055,0.3958623127903163,0.34137632326737927,0.2627613639423045
2056,0.38914903191377054,0.36100843730747223,0.24984253077875718
2057,0.38225424269503105,0.3803768632815881,0.2373688940233809
2058,0.3752269266700322,0.3994121240234918,0.225360949306476
2059,0.3681128565663112,0.41805383173496435,0.21383331169872455
2060,0.36095418674235163,0.43625069270506067,0.2027951205525877
2061,0.35378919684215626,0.4539602845377967,0.19225051862004716
2062,0.3466521715138506,0.4711486511042941,0.1821991773818552
2063,0.3395733987588517,0.4877897553168077,0.17263684592434078
2064,0.3325792652526543,0.5038648327715856,0.1635559019757601
2065,0.32569242961744743,0.5193616809941745,0.15494588938837808
2066,0.31893205414291653,0.5342739172582298,0.14679402859885374
2067,0.31231407853103876,0.5486002302070899,0.13908569126187129
2068,0.30585151952639444,0.5623436477887764,0.131804832684829
2069,0.2995547844911162,0.5755108363355759,0.12493437917330784
2070,0.29343198863661385,0.5881114426774943,0.1184565686858918
