year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6619436608795767,0.0005755221755810796,0.33748081694484217
1981,0.6497976350289282,0.0003194595150744961,0.3498829054559972
1982,0.638313287940868,0.0001542523933533609,0.3615324596657787
1983,0.6274936705752829,6.013792529994922e-05,0.3724461914994171
1984,0.6173232645560548,1.8894023045429516e-05,0.3826578414208997
1985,0.607772303412837,1.440415832823667e-05,0.39221329242883485
1986,0.598801145149288,3.299246602241559e-05,0.4011658623846897
1987,0.5903643754627965,6.355633368885597e-05,0.40957206820351455
1988,0.5824144313694407,9.753454157473233e-05,0.4174880340889846
1989,0.5749046341849978,0.00012875214079721359,0.42496661367420496
1990,0.5677915989953795,0.00015318092980467427,0.43205522007481584
1991,0.5610370450887711,0.0001686489356337727,0.4387943059755952
1992,0.5546090595745733,0.0001745254686266328,0.44521641495680003
1993,0.5484828871392898,0.00017140160712119547,0.451345711253589
1994,0.5426413141715183,0.000160780157055793,0.45719790567142593
1995,0.5370747175880122,0.00014478440097846236,0.46278049801100934
1996,0.5317808337046291,0.00012589168920462763,0.4680932746061662
1997,0.5267642959600982,0.00010669561951617872,0.47312900842038547
1998,0.5220359804444626,8.969925403847925e-05,0.4778743203014988
1999,0.5176121907913488,7.714113925240586e-05,0.4823106680693987
2000,0.5135137135709739,7.085562759157441e-05,0.4864154308014346
2001,0.5097647660410829,7.216888657074403e-05,0.4901630650723462
2002,0.5063918682125232,8.18318224726024e-05,0.4935262999650042
2003,0.5034226647548338,9.999094678279113e-05,0.49647734429838336
2004,0.5008847312100693,0.00012619760066965994,0.498989071189261
2005,0.49880439594598364,0.00015945535193769353,0.5010361487020787
2006,0.4972056172433121,0.00019830418968524362,0.5025960785670027
2007,0.49610894838718284,0.00024093918015029005,0.5036501124326668
2008,0.4955306278653182,0.0002853597906998889,0.5041840123439818
2009,0.49548182343568226,0.0003295449746419519,0.5041886315896759
2010,0.49596805422596574,0.00037164812053871207,0.5036602976534956
2011,0.49698880724041394,0.0004102050333402381,0.5026009877262457
2012,0.4985373546531091,0.00044434783034958894,0.5010182975165413
2013,0.5006007683363901,0.0004740176062652402,0.4989252140573447
2014,0.5031601191779962,0.0005001690066706656,0.49633971181533304
2015,0.5061908414344517,0.0005249607950344838,0.4932841977705139
2016,0.5096632325005145,0.0005519273097142311,0.48978484018977136
2017,0.5135430579447815,0.0005861269353150925,0.48587081511990343
2018,0.5177922273628488,0.0006342651834221586,0.481573507453729
2019,0.5223695080415869,0.0007047905999638791,0.4769257013584492
2020,0.5272312435570908,0.0008079634187303941,0.47196079302417876
2021,0.5323320532858762,0.0009558968808765306,0.46671204983324727
2022,0.5376254867337028,0.00116257227613988,0.4612119409901574
