year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6005917007974365,0.0017738183675903615,0.3976344808349731
1981,0.584917025595973,0.0011080717014083589,0.4139749027026185
1982,0.5698135389663993,0.0006415363817508436,0.42954492465184985
1983,0.5553576313532268,0.0003404784697071513,0.4443018901770661
1984,0.5416050474637187,0.00017188557016162504,0.45822306696611975
1985,0.5285925679773742,0.0001047202424381946,0.47130271178018757
1986,0.5163404928727952,0.0001108783703989223,0.4835486287568059
1987,0.504855607859908,0.00016584111915854795,0.49497855102093335
1988,0.4941343352828371,0.0002490367545376499,0.5056166279626252
1989,0.4841658301410941,0.00034394752216759117,0.5154902223367382
1990,0.47493483190908986,0.0004380070663224097,0.5246271610245877
1991,0.46642415114097224,0.0005223366067786897,0.5330535122522491
1992,0.4586167168404531,0.0005913663215232843,0.5407919168380236
1993,0.45149715665415197,0.0006423828344192581,0.5478604605114288
1994,0.4450529142665532,0.0006750369418490647,0.5542720487915977
1995,0.43927492554656067,0.0006908393430414864,0.5600342351103978
1996,0.4341578986280543,0.0006926652080807452,0.565149436163865
1997,0.42970023940341606,0.0006842842313258735,0.5696154763652581
1998,0.42590368000609924,0.0006699279186519159,0.5734263920752489
1999,0.42277266032401967,0.0006539035872714265,0.5765734360887089
2000,0.4203135215452909,0.00064026195383323,0.579046216500876
2001,0.41853356535126823,0.0006325238009808075,0.5808339108477509
2002,0.41744003283626624,0.0006334694796380545,0.5819264976840957
2003,0.4170390593026736,0.0006449940129010051,0.5823159466844254
2004,0.4173346544887493,0.0006680287110923949,0.5819973168001582
2005,0.4183277564288586,0.0007025286584915367,0.5809697149126499
2006,0.42001540151692396,0.0007475236153877798,0.5792370748676883
2007,0.4223900436948339,0.000801227879192645,0.5768087284259735
2008,0.425439052369201,0.0008612025266692701,0.5736997451041298
2009,0.42914440117661934,0.0009245621670850844,0.5699310366562956
2010,0.4334825557187724,0.0009882161543783932,0.5655292281268491
2011,0.43842455280799925,0.001049134323493652,0.5605263128685071
2012,0.44393625905594475,0.0011046259182084324,0.5549591150258468
2013,0.4499787809212573,0.0011526212872183619,0.5488685977915242
2014,0.4565090016551761,0.0011919464845997838,0.542299051860224
2015,0.46348020690088776,0.0012225820931163391,0.5352972110059958
2016,0.470842767706427,0.0012458993503092555,0.5279113329432638
2017,0.4785448441764703,0.0012648684896783614,0.5201902873338513
2018,0.486533078726547,0.0012842354397648282,0.5121826858336881
2019,0.49475325557919414,0.001310665971087101,0.5039360784497188
2020,0.5031508995960985,0.001352856245551633,0.4954962441583498
2021,0.5116718040680976,0.001421611294927999,0.48690658463697445
2022,0.5202624746518805,0.0015298929633262286,0.47820763238479325
2023,0.5288704879973027,0.0016928394931761317,0.4694366725095211
2024,0.5374447635279994,0.0019277590951216456,0.460627477376879
2025,0.5459357570160077,0.002254099812067456,0.4518101431719249
2026,0.5542955797801166,0.0026933970120329187,0.44301102320785046
2027,0.5624780577566367,0.0032692002657316354,0.43425274197763164
2028,0.5704387410736926,0.004006979442323123,0.4255542794839843
2029,0.5781348747029053,0.004934010408037837,0.416931114889057
2030,0.5855253469499749,0.0060792388983991925,0.40839541415162595
2031,0.5925706242864367,0.007473121636596237,0.3999562540769671
2032,0.599232685721093,0.009147442083908226,0.3916198721949988
2033,0.6054749667076897,0.011135099300893651,0.3833899339914165
2034,0.6112623228230528,0.013469866510448014,0.3752678106664991
2035,0.616561018877577,0.016186118043790793,0.36725286307863225
2036,0.6213387526456176,0.01931852194959802,0.35934272540478435
2037,0.6255647156516801,0.022901696901920978,0.35153358744639873
2038,0.629209695204793,0.026969833572834487,0.34382047122237264
2039,0.6322462198903991,0.03155627972726397,0.33619750038233703
2040,0.6346487457010357,0.036693093007363314,0.32865816129160097
2041,0.636393885613142,0.04241056171505808,0.3211955526717999
2042,0.6374606716429608,0.048736703562903994,0.31380262479413523
2043,0.6378308502303577,0.055696744985662204,0.30647240478398
2044,0.6374891984360722,0.06331259400803874,0.2991982075558891
2045,0.6364238550712638,0.07160231478753232,0.29197383014120387
2046,0.6346266522800259,0.08057961976404444,0.2847937279559296
2047,0.6320934385192533,0.0902533907247,0.27765317075604673
2048,0.6288243770459687,0.10062724653489809,0.2705483764191333
2049,0.6248242092897006,0.11169917070667285,0.2634766200036267
2050,0.6201024662436642,0.12346121673395109,0.25643631702238495
2051,0.6146736191777683,0.1358993024741804,0.2494270783480514
2052,0.6085571542340947,0.14899310896546056,0.24244973680044477
2053,0.6017775654937316,0.16271609085834218,0.23550634364792633
2054,0.5943642577988435,0.1770356059525458,0.2286001362486108
2055,0.586351357697207,0.19191316543082296,0.22173547687196996
2056,0.5777774294599646,0.2073048052504897,0.21491776528954587
2057,0.568685104769121,0.2231615684143157,0.20815332681656326
2058,0.5591206290525959,0.23943009035248014,0.20144928059492417
2059,0.5491333374221795,0.25605327232418756,0.19481339025363287
2060,0.5387750734309765,0.27297102328721823,0.18825390328180527
2061,0.528099566045707,0.2901210507911741,0.18177938316311879
2062,0.5171617830038802,0.30743967813107204,0.17539853886504775
2063,0.5060172756411351,0.32486266665526986,0.169120057703595
2064,0.4947215383644947,0.34232601660876394,0.16295244502674136
2065,0.4833293925519227,0.35976673169772605,0.15690387575035142
2066,0.47189441581616465,0.3771235239534005,0.15098206023043495
2067,0.46046842492088386,0.3943374470885394,0.14519412799057668
2068,0.4491010249079952,0.4113524442535344,0.13954653083847035
2069,0.4378392299772903,0.42811580375784736,0.13404496626486237
2070,0.42672716013579,0.4445785181378461,0.128694321726364
2071,0.4158058172805212,0.46069554349946373,0.12349863922001517
2072,0.4051129334124958,0.4764259676319098,0.11846109895559448
2073,0.39468289532051565,0.49173308379025593,0.1135840208892285
2074,0.38454673217361957,0.506584385999555,0.1088688818268254
2075,0.37473216525552766,0.5209514884915003,0.10431634625297209
2076,0.3652637091418136,0.5348099826464722,0.09992630821171417
2077,0.3561628151147164,0.5481392426209918,0.09569794226429185
2078,0.34744805171502385,0.5609221872444963,0.09162976104047985
2079,0.3391353107607406,0.5731450119728337,0.08771967726642566
2080,0.33123803287279696,0.5847968986055588,0.08396506852164426
2081,0.32376744392914797,0.5958697134162175,0.08036284265463454
2082,0.3167327982068431,0.6063576988825515,0.07690950291060544
2083,0.3101416198080505,0.6162571691423151,0.07360121104963448
2084,0.30399993936691655,0.6255662127585786,0.07043384787450478
2085,0.29831252208945747,0.6342844077527627,0.06740307015777985
2086,0.29308308162446545,0.6424125546830388,0.06450436369249574
2087,0.28831448209305716,0.6499524260244828,0.06173309188246018
2088,0.284008919924848,0.6569065401523222,0.05908453992282987
2089,0.2801680907672672,0.6632779548755247,0.05655395435720821
2090,0.2767933351625825,0.6690700866783515,0.05413657815906611
2091,0.2738857671566945,0.6742865513993465,0.05182768144395898
