year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.35724018348031616,0.00042217354756999783,0.6423376429721139
1981,0.3499925320999494,0.00026414055513287473,0.6497433273449177
1982,0.3446345055777004,0.00015296110045003806,0.6552125333218496
1983,0.3409249494543851,8.010166760416479e-05,0.6589949488780107
1984,0.3386199085909187,3.753429460224937e-05,0.661342557114479
1985,0.33748354010244386,1.7987277690936993e-05,0.6624984726198652
1986,0.3372958292243063,1.5090132743542473e-05,0.6626890806429502
1987,0.33785744667943457,2.3432264838948805e-05,0.6621191210557265
1988,0.33899225207766864,3.855681904762184e-05,0.6609691911032838
1989,0.34054799420472776,5.690977726257242e-05,0.6593950960180096
1990,0.3423957261443982,7.576132324319393e-05,0.6575285125323586
1991,0.34442837659673725,9.31127533903389e-05,0.6554785106498725
1992,0.3465588276587976,0.00010759859481296541,0.6533335737463896
1993,0.3487177616918604,0.00011839046364970176,0.6511638478444899
1994,0.3508514590422445,0.00012510669172468764,0.6490234342660307
1995,0.35291966898369037,0.00012772991794488897,0.6469526010983647
1996,0.3548936238614281,0.0001265335417368911,0.6449798425968349
1997,0.356754236131689,0.00012201709004835956,0.6431237467782627
1998,0.35849048949469287,0.0001148500448896535,0.6413946604604174
1999,0.3600980236553952,0.00010582340529092337,0.6397961529393138
2000,0.36157790012679836,9.580821594174031e-05,0.63832629165726
2001,0.3629355333718004,8.572019622457245e-05,0.636978746431975
2002,0.36417976884128406,7.648980399692979e-05,0.6357437413547191
2003,0.36532208881100975,6.903704661510946e-05,0.6346088741423752
2004,0.3663759315530948,6.425057035468407e-05,0.6335598178765505
2005,0.3673561044620087,6.297056019985826e-05,0.6325809249777914
2006,0.3682782825515526,6.597520326645243e-05,0.631655742245181
2007,0.36915857718818423,7.397040888018765e-05,0.6307674524029356
2008,0.3700131685669365,8.75826686115028e-05,0.629899248764452
2009,0.3708579933017372,0.00010735492622059774,0.6290346517720422
2010,0.37170848139695684,0.00013374531802422366,0.628157773285019
2011,0.3725793379808886,0.00016712875620515874,0.6272535332629061
2012,0.37348436528269097,0.00020780122977704,0.626307833487532
2013,0.3744363225443654,0.000255986734716283,0.6253076907209184
2014,0.375446821197884,0.00031184672493886947,0.6242413320771772
2015,0.37652625114528687,0.00037549192771875966,0.6230982569269944
2016,0.377683738070409,0.00044699637113090044,0.6218692655584601
2017,0.3789271280673217,0.0005264133542197179,0.6205464585784587
2018,0.38026299675121666,0.0006137932877757448,0.6191232099610076
2019,0.3816966816143278,0.00070920294729689,0.6175941154383754
2020,0.3832323336752377,0.0008127460610464743,0.6159549202637158
2021,0.3848729861626728,0.0009245848037141142,0.6142024290336131
2022,0.3866206366778072,0.001044962035428335,0.6123344012867644
2023,0.3884763404984239,0.0011742238517804952,0.6103494356497956
2024,0.39044031113893146,0.001312842336876694,0.6082468465241918
2025,0.39251202577903277,0.0014614380457547598,0.6060265361752125
2026,0.39469033250524477,0.001620802035819409,0.6036888654589359
2027,0.3969735558935346,0.001791917257417568,0.6012345268490479
2028,0.3993595997836901,0.0019759788645064185,0.5986644213518034
2029,0.40184604347525305,0.002174413367254347,0.5959795431574926
2030,0.4044302305981997,0.0023888963068568903,0.5931808730949434
2031,0.40710934780414204,0.002621368245332475,0.5902692839505255
2032,0.4098804930069563,0.0028740487968733,0.5872454581961704
2033,0.41274073086911767,0.0031494485989813897,0.584109820531901
2034,0.415687136386211,0.003450378829665274,0.5808624847841237
2035,0.4187168245609974,0.003779958152421991,0.5775032172865806
2036,0.4218269667883292,0.004141616884483849,0.5740314163271869
2037,0.42501479408110504,0.004539098133219525,0.5704461077856754
2038,0.4282775874784476,0.004976455639068839,0.5667459568824835
2039,0.43161265630323026,0.005458048231648319,0.5629292954651214
2040,0.43501730487548307,0.005988530733018442,0.5589941643914984
2041,0.4384887894590359,0.006572841027884438,0.5549383695130797
2042,0.44202426612600604,0.007216183371748882,0.550759550502245
2043,0.445620731202505,0.00792400792741097,0.5464552608700839
2044,0.44927495640246345,0.008701986263693347,0.5420230573338433
2045,0.4529834198718608,0.009555983402478024,0.537460596725661
2046,0.45674223533656955,0.01049202610966604,0.5327657385537643
2047,0.46054708134801375,0.011516268220792445,0.5279366504311936
2048,0.4643931330216417,0.012634952942604818,0.5229719140357536
2049,0.46827499724797855,0.013854373049588753,0.5178706297024326
2050,0.4721866549286821,0.015180829176840572,0.5126325158944771
2051,0.4761214108105842,0.016620587524998297,0.5072580016644175
2052,0.48007185325573826,0.018179836833365732,0.501748309910896
2053,0.4840298254266871,0.01986464663288376,0.4961055279404291
2054,0.4879864092047626,0.02168092653253784,0.4903326642626995
2055,0.4919319226736415,0.023634388206066996,0.4844336891202915
2056,0.49585593157951696,0.025730510885851876,0.4784135575346311
2057,0.4997472760567632,0.027974510515690467,0.47227821342754633
2058,0.5035941106618176,0.03037131426735133,0.4660345750708311
2059,0.5073839593510089,0.0329255403140479,0.4596905003349432
2060,0.5111037828270802,0.03564148338708561,0.45325473378583414
2061,0.5147400577556506,0.03852310675038275,0.4467368354939666
2062,0.5182788667921536,0.04157404027881598,0.44014709292903037
2063,0.5217059970113538,0.04479758438800067,0.4334964186006454
2064,0.5250070454905578,0.0481967199334759,0.4267962345759664
2065,0.52816753001366,0.0517741228552859,0.42005834713105406
2066,0.53117300288627,0.055532183014403075,0.41329481409932695
2067,0.5340091673208435,0.059473025989460915,0.40651780668969556
2068,0.5366619931575493,0.06359853729799653,0.3997394695444543
2069,0.5391178324852377,0.06791038589838515,0.39297178161637714
2070,0.5413635333119643,0.07241004791526855,0.3862264187727672
2071,0.5433865511199621,0.07709882624050371,0.3795146226395341
2072,0.5451750586523398,0.08197786645949191,0.3728470748881684
2073,0.5467180539454474,0.08704816582697746,0.3662337802275751
2074,0.5480054677491865,0.09231057372541124,0.3596839585254022
2075,0.5490282713670551,0.09776578184950234,0.3532059467834425
2076,0.5497785870804159,0.10341430192039609,0.34680711099918793
2077,0.550249803120896,0.10925642810781788,0.340493768771286
2078,0.550436694919016,0.11529218387759835,0.33427112120338565
2079,0.5503355565350992,0.1215212482547033,0.32814319521019736
2080,0.5499443441075669,0.12794286200010993,0.3221127938923232
2081,0.5492628343023814,0.13455570967189523,0.31618145602572334
2082,0.5482928010424701,0.14135777620668158,0.3103494227508483
2083,0.5470382127609412,0.14834617529875077,0.30461561194030806
2084,0.5455054522187444,0.1555169486135137,0.29897759916774197
2085,0.5437035612538743,0.1628648326432516,0.29343160610287405
2086,0.5416445101709036,0.17038299400435925,0.2879724958247371
2087,0.5393434921412626,0.17806273112156035,0.28259377673717706
2088,0.5368192406848127,0.18589314353189523,0.2772876157832921
2089,0.5340943645052768,0.1938607716159801,0.27204486387874316
2090,0.5311956968305032,0.2019492083108781,0.2668550948586187
2091,0.5281546451292825,0.21013869200300042,0.2617066628677172
2092,0.525007532162209,0.21840568645018973,0.2565867813876011
2093,0.5217959083546435,0.22672246300160936,0.251481628643747
2094,0.5185668160663022,0.2350566992137831,0.24637648471991472
2095,0.5153729774886278,0.24337111646144638,0.2412559060499259
2096,0.5122728768520115,0.25162318128151395,0.2361039418664745
2097,0.5093307005013259,0.25976490139624503,0.23090439810242905
2098,0.5066160979584045,0.26774275044004403,0.22564115160155157
2099,0.5042037235268748,0.2754977598139052,0.22029851665921998
