year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5922305378715035,0.0007382211772530319,0.40703124095124354
1981,0.5840048017865058,0.00047476739076677594,0.4155204308227273
1982,0.5765999871053676,0.000285108362449542,0.4231149045321828
1983,0.5699417748419985,0.00015615921534875858,0.42990206594265273
1984,0.5639485751300493,7.577088955529709e-05,0.4359756539803953
1985,0.5585359463294598,3.301458792866927e-05,0.4414310390826116
1986,0.5536202083915482,1.834106713752839e-05,0.44636145054131415
1987,0.5491212283203513,2.3636372668076986e-05,0.4508551353069806
1988,0.5449644316756761,4.2197839894663424e-05,0.4549933704844292
1989,0.541082138962301,6.865310054980444e-05,0.45884920793714923
1990,0.5374143436668042,9.884196020692543e-05,0.4624868143729889
1991,0.5339090539892547,0.00012967731191423492,0.46596126869883114
1992,0.5305223069149771,0.00015899739441070537,0.4693186956906121
1993,0.527217949597101,0.0001854182580668008,0.4725966321448321
1994,0.5239672635126263,0.00020819239232218564,0.47582454409505137
1995,0.520748491363831,0.00022707723170565624,0.4790244314044633
1996,0.5175463084996913,0.00024221548357165003,0.48221147601673714
1997,0.514351269071891,0.00025402822874401955,0.485394702699365
1998,0.5111592470577837,0.0002631208427586118,0.4885776320994577
1999,0.507970882506354,0.0002702014570888632,0.49175891603655714
2000,0.5047910396112464,0.000276011415545182,0.4949329489732084
2001,0.5016282780974566,0.0002812671922790125,0.4980904547102643
2002,0.4984943376992257,0.0002866131774292512,0.5012190491233451
2003,0.49540363400453236,0.0002925849081822717,0.5043037810872854
2004,0.49237276409994896,0.00029958235927915374,0.5073276535407718
2005,0.4894200209494328,0.00030785300478680016,0.5102721260457803
2006,0.48656491518925427,0.0003174843847974285,0.5131176004259483
2007,0.48382770582507745,0.00032840599086709084,0.5158438881840555
2008,0.48122894250694626,0.00034040016274467183,0.5184306573303089
2009,0.47878902015563185,0.00035312169270122274,0.5208578581516669
2010,0.47652775400176467,0.00036612565641751054,0.5231061203418178
2011,0.47446397695501136,0.00037890295616999835,0.5251571200888187
2012,0.4726151668046605,0.0003909228022544877,0.5269939103930851
2013,0.47099710901624986,0.0004016812731608909,0.5286012097105893
2014,0.4696236013642477,0.00041075491012344985,0.5299656437256289
