year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6651858301854802,0.0009256344116520447,0.3338885354028677
1981,0.6541188719124618,0.0004547608854649648,0.3454263672020733
1982,0.6433648553917353,0.00017240754050474157,0.35646273706776005
1983,0.6329226525953626,3.4459930345073193e-05,0.3670428874742924
1984,0.6227761458855268,1.0322211014533761e-06,0.3772228218933718
1985,0.6128971569834455,3.736292942111979e-05,0.3870654800871335
1986,0.6032484463971723,0.00011427227561775086,0.3966372813272099
1987,0.5937865883255873,0.00020825505264690923,0.40600515662176573
1988,0.5844645968176096,0.0003012920425368735,0.4152341111398534
1989,0.5752342391512869,0.00038046052112431194,0.42438530032758875
1990,0.566048016975375,0.0004374144143117266,0.43351456861031323
1991,0.5568608326004161,0.00046779153503938265,0.4426713758645444
1992,0.5476313726292831,0.00047059114608675263,0.45189803622463015
1993,0.538323252675907,0.00044755250417240173,0.46122919481992064
1994,0.5289059683106268,0.0004025543462299786,0.4706914773431433
1995,0.5193556903097394,0.0003410470876016065,0.48030326260265904
1996,0.5096559379874712,0.0002695238745805561,0.4900745381379482
1997,0.4997981511474498,0.00019503305043630948,0.5000068158021139
1998,0.4897821749807354,0.00012473275834466596,0.5100930922609199
1999,0.4796166580060187,6.548817950498059e-05,0.5203178538144764
2000,0.4693193579934457,2.3512439173298003e-05,0.530657129567381
2001,0.45891733907325677,4.053548792835487e-06,0.5410786073779504
2002,0.4484470390622223,1.1131600964067695e-05,0.5515418293368137
2003,0.43795418007742404,4.733211376613459e-05,0.5619984878088098
2004,0.42749349489860844,0.000113663119164926,0.5723928419822266
2005,0.41712823714706454,0.00020948481871975973,0.5826622780342158
2006,0.40692945482288956,0.00033252110601516156,0.5927380240710953
2007,0.3969750040086462,0.0004789619830044496,0.6025460340083493
2008,0.38734829656517905,0.0006436644796958496,0.6120080389551252
2009,0.3781367816109213,0.0008204572863374841,0.6210427611027411
2010,0.36943018117341403,0.0010025504967947226,0.6295672683297913
2011,0.3613185101254398,0.0011830474198129728,0.6374984424547472
2012,0.35388993064677315,0.0013555500313584207,0.6447545193218684
2013,0.34722850372995806,0.0015148435611210128,0.6512566527089209
2014,0.3414119132294532,0.001657640265428605,0.6569304465051182
2015,0.3365092442855871,0.0017833565374304038,0.6617073991769825
2016,0.33257890186958833,0.0018948937130361216,0.6655262044173755
2017,0.32966675311208,0.00199938956608409,0.6683338573218359
2018,0.32780456649250694,0.002108905926041449,0.6700865275814515
2019,0.32700880937821136,0.002241018690941078,0.6707501719308475
2020,0.3272798487435572,0.0024192787218427323,0.6703008725346001
2021,0.3286015786067396,0.0026735153566164144,0.668724906036644
2022,0.3309414791252223,0.003039960153489147,0.6660185607212885
2023,0.3342510942764188,0.0035611739958022913,0.6621877317277789
2024,0.33846689579250666,0.004285767123593752,0.6572473370838996
2025,0.34351149138606196,0.005267908925501661,0.6512205996884363
2026,0.34929512483219144,0.006566629896933703,0.6441382452708748
2027,0.3557174122644943,0.008244925304293212,0.6360376624312125
2028,0.36266925559551955,0.010368675609002271,0.6269620687954782
2029,0.3700348801733558,0.013005404201883062,0.6169597156247613
2030,0.3776939435839978,0.016222898762361694,0.6060831576536404
2031,0.3855236703640959,0.02008772785881152,0.5943886017770925
2032,0.3934009718034232,0.024663688005237636,0.5819353401913391
2033,0.4012045124357006,0.030010223994315927,0.5687852635699835
2034,0.40881669216583455,0.03618086567148722,0.5550024421626782
2035,0.4161255115317532,0.0432217311255849,0.5406527573426619
2036,0.42302629180779633,0.051170144805552625,0.5258035633866511
2037,0.42942321965582475,0.06005342192161413,0.5105233584225611
2038,0.43523069144780663,0.06988786608907878,0.49488144246311466
2039,0.4403744283152898,0.08067802297325562,0.47894754871145456
2040,0.4447923409643307,0.09241622519429761,0.46279143384137167
2041,0.44843512381324563,0.10508245405854058,0.4464824221282137
2042,0.45126656664901643,0.11864452836883936,0.4300889049821442
2043,0.4532635771882147,0.1330586218401431,0.4136778009716423
2044,0.45441591831684874,0.14827009076176934,0.397313990921382
2045,0.4547256751420553,0.16421458237099876,0.3810597424869459
2046,0.4542064713262119,0.18081938176366957,0.36497414691011854
2047,0.4528824699583735,0.1980049438103162,0.34911258623131036
2048,0.45078719613360974,0.21568655048396176,0.3335262533824284
2049,0.44796222751472353,0.23377603008651462,0.3182617423987618
2050,0.44445580040961163,0.2521834759034579,0.3033607236869305
2051,0.4403213802543856,0.27081890447020546,0.288859715275409
2052,0.43561624122190495,0.2895938041291732,0.2747899546489218
2053,0.4304001003817985,0.30842252681287563,0.2611773728053259
2054,0.42473383815148985,0.32722349658180294,0.24804266526670726
2055,0.4186783376607581,0.34592020874892626,0.2354014535903156
2056,0.4122934600930468,0.3644420151311661,0.22326452477578712
2057,0.4056371726418948,0.382724690937396,0.21163813642070925
2058,0.39876483108532185,0.4007107964303119,0.20052437248436622
2059,0.39172861849717433,0.4183498459269466,0.18992153557587918
2060,0.3845771317028906,0.4355983070339951,0.1798245612631144
2061,0.37735510565027647,0.4524194531254522,0.1702254412242713
2062,0.3701032615241638,0.4687830942836881,0.16111364419214808
2063,0.36285826223099593,0.48466521328889806,0.152476524480106
2064,0.35565276009254737,0.5000475292360164,0.14429971067143627
2065,0.34851551823562177,0.5149170132723244,0.13656746849205376
2066,0.34147159232298563,0.5292653738942924,0.1292630337827219
2067,0.3345425555012619,0.5430885314467843,0.1223689130519539
2068,0.3277467551432593,0.556386094185929,0.11586715067081176
2069,0.3210995895451612,0.5691608478683493,0.10973956258648954
2070,0.31461379496364716,0.581418267385083,0.10396793765126987
2071,0.30829973466604554,0.5931660571080173,0.09853420822593718
2072,0.30216568439265795,0.6044137235957107,0.09342059201163146
2073,0.2962181089737232,0.6151721832241668,0.08860970780211004
2074,0.2904619265104382,0.6254534059648597,0.08408466752470226
2075,0.2849007574956809,0.6352700951888905,0.07982914731542855
2076,0.27953715845068644,0.6446354013368017,0.07582744021251177
2077,0.27437283744111546,0.6535626696067718,0.07206449295211281
2078,0.2694088529496432,0.6620652179507237,0.0685259290996331
2079,0.2646457956898027,0.6701561434954821,0.06519806081471523
2080,0.26008395402895407,0.6778481549792567,0.06206789099178931
2081,0.2557234637938363,0.6851534284929698,0.05912310771319385
2082,0.2515644440410506,0.6920834836448273,0.05635207231412202
2083,0.24760711898416324,0.6986490784590061,0.0537438025568306
2084,0.2438519283270407,0.7048601196612441,0.05128795201171518
2085,0.2402996261816573,0.710725587228994,0.048974786589348604
2086,0.23695136990899412,0.7162534710120484,0.04679515907895746
2087,0.23380880042531818,0.7214507171955301,0.04474048237915156
2088,0.23087411409379402,0.7263231838681804,0.042802702038025456
2089,0.22815012750554134,0.7308756040333061,0.04097426846115255
2090,0.2256403356014863,0.7351115550894762,0.0392481093090374
2091,0.22334896396522214,0.7390334337932624,0.03761760224151549
2092,0.22128101506367445,0.74264243657633,0.036076548359995575
2093,0.21944230954946178,0.7459385439839745,0.03461914646656366
2094,0.21783952208364504,0.748920509650204,0.03323996826615089
2095,0.21648021188327085,0.7515858534564774,0.031933934660251635
2096,0.21537284797218326,0.7539308588903957,0.030696293137420925
2097,0.21452682847345048,0.7559505751872073,0.029522596339342247
2098,0.2139524937368569,0.7576388244774831,0.02840868178566001
2099,0.21366113238840745,0.7589882147969454,0.027350652814647006
