year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7907851803514762,0.00027293966376835895,0.2089418799847555
1981,0.7770983238299592,0.00013527761018590576,0.22276639855985478
1982,0.7633303117304354,5.323064959682476e-05,0.23661645761996777
1983,0.7496176976084452,1.551860490705374e-05,0.25036678378664773
1984,0.7360961502542189,1.0876852203802764e-05,0.2638929728935772
1985,0.7228954859643331,2.8574768095692597e-05,0.2770759392675713
1986,0.7101350676258606,5.889127503943511e-05,0.2898060410991
1987,0.6979199161496187,9.350885675873781e-05,0.3019865749936226
1988,0.6863377941810501,0.00012579670772357084,0.31353640911122627
1989,0.6754574134048877,0.00015096629338696478,0.32439162030172525
1990,0.6653277950069503,0.00016609623184879433,0.3345061087612009
1991,0.6559787004847407,0.00017003619940038966,0.34385126331585886
1992,0.6474219682729583,0.00016320939227011135,0.3524148223347715
1993,0.6396535321649897,0.00014733960236535952,0.36019912823264505
1994,0.6326558809202486,0.000125131345226327,0.36721898773452494
1995,0.6264007280861528,9.993073990631847e-05,0.37349934117394096
1996,0.6208516881555227,7.539156603721738e-05,0.37907292027844003
1997,0.6159668042773593,5.516607486831141e-05,0.38397802964777245
1998,0.6117008121650102,4.263497460298519e-05,0.3882565528603868
1999,0.6080070775068501,4.0685827305356905e-05,0.3919522366658444
2000,0.6048391767364882,5.1544618640258554e-05,0.3951092786448715
2001,0.6021521237653793,7.666178314193241e-05,0.3977712144514786
2002,0.5999032642835416,0.00011665124674977349,0.3999800844697086
2003,0.5980528759713819,0.0001712792717929583,0.401775844756825
2004,0.5965645152548015,0.00023949879438740752,0.4031959859508112
2005,0.5954051559417268,0.00031952441491680324,0.4042753196433564
2006,0.5945451625063567,0.00040894287169391565,0.40504589462194934
2007,0.5939581368555064,0.0005048541195578967,0.40553700902493584
2008,0.5936206742327104,0.000604038044993944,0.40577528772229576
2009,0.5935120537498717,0.0007031424461438178,0.4057848038039845
2010,0.5936138917857341,0.0007988878740444375,0.40558722034022143
2011,0.5939097732799947,0.000888285648986217,0.405201941071019
2012,0.5943848782385897,0.0009688651543723197,0.404646256607038
2013,0.5950256132983165,0.0010389074429940888,0.40393547925868944
2014,0.5958192561684836,0.0010976817460989473,0.4030830620854175
2015,0.5967536202169323,0.001145682286734162,0.40210069749633354
2016,0.5978167397502387,0.0011848625665908817,0.4009983976831703
2017,0.5989965823799525,0.0012188646700837503,0.39978455294996373
2018,0.6002807847857725,0.0012532410289707078,0.39846597418525675
2019,0.6016564153768444,0.0012956660876847258,0.39704791853547083
2020,0.6031097631345812,0.0013561352053098749,0.395534101660109
2021,0.6046261508633232,0.0014471477916820205,0.39392670134499475
2022,0.606189774614563,0.001583871395885317,0.3922263539895515
2023,0.6077835670951472,0.0017842829610243607,0.3904321499438283
2024,0.6093890870822936,0.0020692826233561354,0.3885416302943504
2025,0.6109864352300466,0.0024627752189044514,0.3865507895510488
2026,0.6125541974562109,0.0029917131986790546,0.3844540893451101
2027,0.6140694186735902,0.0036860946456506983,0.38224448668075917
2028,0.6155076089877152,0.004578908398110508,0.37991348261417435
2029,0.6168427872604898,0.005706018854356804,0.3774511938851533
2030,0.6180475645945291,0.007105981188615392,0.37484645421685536
2031,0.6190932732921124,0.008819779160291296,0.3720869475475963
2032,0.6199501449865549,0.010890476804090683,0.3691593782093544
2033,0.6205875424809139,0.013362777289854695,0.36604968022923146
2034,0.6209742480360856,0.01628248343425727,0.36274326852965716
2035,0.6210788114387609,0.019695857230727865,0.35922533133051127
2036,0.620869956442646,0.023648879242494123,0.35548116431486
2037,0.6203170449311903,0.028186413169111132,0.35149654189969853
2038,0.6193905923278129,0.03335128620984847,0.34725812146233853
2039,0.6180628276521214,0.03918330209935915,0.34275387024851944
2040,0.6163082830182764,0.04571820962981655,0.337973507351907
2041,0.6141044005246729,0.05298665617910703,0.33290894329622006
2042,0.6114321328085338,0.061013161812116544,0.3275547053793496
2043,0.6082765183857971,0.06981515374856398,0.32190832786563883
2044,0.604627204819127,0.07940210377698059,0.31597069140389233
2045,0.6004788946372498,0.08977481318260296,0.30974629218014726
2046,0.5958316913065111,0.10092488519718222,0.3032434234963067
2047,0.5906913205153882,0.1128344218550621,0.29647425762954965
2048,0.585069211206998,0.12547597280368797,0.289454815989314
2049,0.5789824243304138,0.1388127524153918,0.28220482325419444
2050,0.572453423509209,0.1527991297481756,0.2747474467426153
2051,0.5655096935283632,0.16738137992511432,0.26710892654652246
2052,0.5581832159007322,0.18249867405219636,0.2593181100470714
2053,0.5505098231917427,0.19808426844887309,0.25140590835938426
2054,0.5425284559393552,0.21406684784735305,0.24340469621329172
2055,0.5342803538429286,0.2303719651824497,0.2353476809746217
2056,0.5258082136935991,0.24692352160130143,0.2272682647050996
2057,0.5171553479078014,0.2636452264834863,0.21919942560871225
2058,0.508364875103186,0.28046198497500724,0.21117313992180678
2059,0.4994789706161803,0.29730116493619335,0.20321986444762632
