year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3830112857925768,0.0012345549444380856,0.615754159262985
1981,0.37734157328581225,0.000809936649906146,0.6218484900642816
1982,0.37354582512099077,0.0004961818037077417,0.6259579930753015
1983,0.37140141517516023,0.0002757010113530235,0.6283228838134867
1984,0.37068022093376657,0.00013160242195407363,0.6291881766442794
1985,0.3711592818391864,4.827807493306959e-05,0.6287924400858805
1986,0.37262852856297174,1.1770858631450083e-05,0.6273597005783967
1987,0.3748958251061914,9.956183900755361e-06,0.6250942187099079
1988,0.3777897450307196,3.2579231754890616e-05,0.6221776757375255
1989,0.3811605787006777,7.118845280480739e-05,0.6187682328465174
1990,0.3848800444452351,0.00011900106068836935,0.6150009544940765
1991,0.38884012655264266,0.00017072958478694407,0.6109891438625703
1992,0.39295138248527783,0.00022239130307534095,0.6068262262116468
1993,0.39714097442632496,0.0002711160638274809,0.6025879095098476
1994,0.4013506192440882,0.00031496261738039687,0.5983344181385313
1995,0.40553457698721196,0.00035274938242625415,0.5941126736303619
1996,0.4096577623558604,0.0003839027211757098,0.5899583349229639
1997,0.4136940193700326,0.00040832373117522213,0.5858976568987921
1998,0.4176245818662729,0.00042627306173954963,0.5819491450719876
1999,0.42143671994982085,0.00043827277958125406,0.5781250072705979
2000,0.4251225685385089,0.0004450236902737599,0.5744324077712173
2001,0.4286781211790509,0.00044733648849738263,0.5708745423324517
2002,0.43210237668600093,0.0004460750812962704,0.5674515482327028
2003,0.43539661787321504,0.0004421105754864478,0.5641612715512985
2004,0.43856380957316904,0.00043628452432211583,0.5609999059025089
2005,0.4416080984277939,0.00042938022788771097,0.5579625213443183
2006,0.4445344003455961,0.0004221010202818782,0.5550434986341221
2007,0.4473480646540959,0.00041505456292842196,0.5522368807829756
2008,0.45005460433186,0.0004087425524039209,0.5495366531157361
2009,0.45265947965366093,0.00040355481905438885,0.5469369655272845
2010,0.4551679318881946,0.0003997675112347677,0.5444323006005706
2011,0.45758485784905245,0.0003975446532890908,0.5420175974976584
2012,0.4599147180423418,0.00039694268505807977,0.5396883392726001
2013,0.4621614758534082,0.0003979174024692236,0.5374406067441225
2014,0.4643285610436523,0.0004003330322715279,0.5352711059240761
2015,0.46641885553711165,0.00040397295423879665,0.5331771715086495
2016,0.46843469682387057,0.00040855178441286534,0.5311567513917165
2017,0.4703778950345908,0.00041372836127130457,0.5292083766041379
2018,0.4722497638177885,0.0004191194932537536,0.5273311166889577
2019,0.4740511596825163,0.00042431402493617597,0.5255245262925475
2020,0.47578252864405485,0.00042888700807297645,0.5237885843478722
2021,0.4774439595066724,0.00043241379237789895,0.5221236267009496
2022,0.47903524041663453,0.0004344837059512836,0.5205302758774142
2023,0.48055591685788,0.0004347132399017331,0.5190093699022184
2024,0.48200535264149463,0.0004327585433783935,0.517561888815127
2025,0.4833827887236956,0.0004283269798931423,0.5161888842964112
2026,0.48468740299236385,0.00042118784897724696,0.5148914091586589
2027,0.4859183672077667,0.0004111819730414766,0.5136704508191918
2028,0.48707490111827706,0.00039823009938879056,0.5125268687823341
2029,0.4881563248026443,0.00038234021588043533,0.5114613349814753
2030,0.4891621066349682,0.00036361353649879297,0.5104742798285331
2031,0.49009190830782,0.0003422490759984793,0.5095658426161815
2032,0.49094562527379015,0.00031854715570495134,0.508735827570505
2033,0.49172342294301913,0.0002929112684612624,0.5079836657885197
2034,0.492425769367795,0.00026584868948637653,0.5073083819427187
