year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5620639301728585,0.00047383003266855006,0.437462239794473
1981,0.5549966245987993,0.0002840277923303336,0.44471934760887044
1982,0.5486522680643657,0.0001544546745540473,0.4511932772610802
1983,0.5429852842952728,7.337190142837503e-05,0.45694134380329887
1984,0.5379456659011796,3.007859934001351e-05,0.4620242554994803
1985,0.5334812096305976,1.5060974416419641e-05,0.46650372939498597
1986,0.529539387325916,2.006657159903905e-05,0.4704405461024851
1987,0.5260688415915586,3.811690221876527e-05,0.4738930415062226
1988,0.5230205228423862,6.34720745019865e-05,0.4769160050831118
1989,0.5203485008350766,9.156022102746799e-05,0.479559938943896
1990,0.5180104945587183,0.00011888299274763198,0.4818706224485341
1991,0.5159681671395234,0.00014290653324137013,0.4838889263272352
1992,0.5141872318417641,0.00016194532411878922,0.4856508228341171
1993,0.5126374115443991,0.00017504464997860733,0.48718754380562224
1994,0.5112922889398156,0.0001818657090439636,0.48852584535114046
1995,0.5101290790776026,0.00018257621577358324,0.48968834470662376
1996,0.5091283502993181,0.00017774830066656045,0.4906939014000154
1997,0.5082737136763666,0.000168264688470756,0.4915580216351626
1998,0.5075514976266279,0.00015523370895829895,0.4922932686644138
1999,0.5069504204728036,0.00013991317655314708,0.49290966635064326
2000,0.506461268427743,0.00012364302002709337,0.49341508855223004
2001,0.5060765879865987,0.0001077863840087993,0.4938156256293925
2002,0.5057903948411189,9.367879636513354e-05,0.49411592636251606
2003,0.5055979045727106,8.25850184575769e-05,0.49431951040883176
2004,0.5054952863481951,7.566315122025292e-05,0.4944290505005846
2005,0.5054794398352405,7.393557685868977e-05,0.49444662458790084
2006,0.5055477973950364,7.826634922181333e-05,0.4943739362557417
2007,0.5056981505906382,8.934460263494206e-05,0.49421250480672696
2008,0.5059285003686831,0.00010767362490265269,0.4939638260064143
2009,0.506236930973642,0.0001335651439487153,0.4936295038824093
2010,0.5066215058935158,0.00016713845076166606,0.49321135565572255
2011,0.5070801850103082,0.00020832391569469369,0.49271149107399725
2012,0.50761076174971,0.0002568704791656986,0.4921323677711244
2013,0.5082108179167011,0.00031235662220759796,0.4914768254610913
2014,0.5088776956849317,0.0003742044027051049,0.4907480999123632
2015,0.5096084845578356,0.0004416960122598935,0.4899498194299046
2016,0.5104000209109788,0.0005139925036134761,0.48908598658540786
2017,0.5112488996104109,0.0005901540328645173,0.4881609463567245
2018,0.5121514948373526,0.0006691613416546255,0.48717934382099276
2019,0.513103988692597,0.0007499379247809376,0.48614607338262217
2020,0.5141024062845466,0.0008313725503118558,0.48506622116514153
2021,0.5151426550121128,0.0009123416697343938,0.48394500331815293
2022,0.5162205671483372,0.0009917314400404982,0.4827877014116223
2023,0.5173319436338533,0.0010684591116392435,0.4815995972545075
2024,0.5184725989999702,0.0011414932771898418,0.48038590772283984
2025,0.5196384047036114,0.0012098731684479533,0.4791517221279407
2026,0.5208253314277458,0.001272726406781718,0.4779019421654725
2027,0.522029488893633,0.001329285302307561,0.4766412258040595
2028,0.52324716213265,0.0013789015937361623,0.47537393627361374
2029,0.5244748446573135,0.0014210594224148857,0.47410409592027153
2030,0.5257092668825739,0.0014553865783082495,0.47283534653911796
2031,0.5269474211250492,0.0014816639602008188,0.47157091491474995
2032,0.5281865809373899,0.0014998332575976564,0.4703135858050125
2033,0.5294243168025949,0.0015100027573661126,0.4690656804400389
2034,0.5306585064349486,0.001512451345651107,0.46782904221940036
2035,0.5318873406809613,0.0015076307056332333,0.4666050286134054
2036,0.5331093245636973,0.0014961656397258062,0.46539450979657687
2037,0.5343232741737679,0.0014788525665693237,0.4641978732596627
2038,0.5355283087674545,0.0014566561914250065,0.4630150350411205
2039,0.5367238389289143,0.0014307042682051869,0.4618454568028805
2040,0.5379095504200868,0.001402280565757944,0.4606881690141551
2041,0.5390853843942394,0.0013728158460239413,0.45954179975973675
2042,0.5402515140133648,0.0013438770565888227,0.4584046089300464
2043,0.54140831755935,0.0013171545895463244,0.4572745278511036
