year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.449853602306971,0.007252757582576191,0.5428936401104527
1981,0.42837087280134234,0.0046112062093513,0.5670179209893064
1982,0.40890566913088944,0.0026976315259117645,0.5883966993431988
1983,0.39161783310956555,0.0014231816472401195,0.6069589852431944
1984,0.37656079256481984,0.000684243875933266,0.6227549635592469
1985,0.3636954153459894,0.000371701155342146,0.6359328834986685
1986,0.3529095650249224,0.0003789337390330903,0.6467115012360446
1987,0.34403970572196174,0.0006079148139114299,0.6553523794641268
1988,0.3368916155078442,0.0009732125774646355,0.6621351719146911
1989,0.3312582785070734,0.0014040603823914496,0.6673376611105352
1990,0.3269340170832343,0.001844858789927373,0.6712211241268383
1991,0.32372471774633405,0.0022545421103001553,0.6740207401433658
1992,0.32145450479030724,0.0026052202916662047,0.6759402749180266
1993,0.31996947542287285,0.002880433112902481,0.6771500914642246
1994,0.3191391802735118,0.003073266126559969,0.6777875535999281
1995,0.31885648470740097,0.003184492858687463,0.6779590224339115
1996,0.31903634558530664,0.0032208416544553743,0.677742812760238
1997,0.31961391539093553,0.0031934338520037946,0.6771926507570607
1998,0.3205422767792301,0.003116409501471734,0.6763413137192982
1999,0.32179001343202135,0.003005735618694758,0.6752042509492838
2000,0.32333875459933115,0.002878184682606355,0.6737830607180625
2001,0.32518077469557605,0.002750466274383234,0.6720687590300408
2002,0.32731670262943274,0.002638498434851234,0.6700447989357161
2003,0.32975336642203273,0.002556805974500962,0.6676898276034663
2004,0.33250179422564924,0.002518038518883604,0.6649801672554672
2005,0.3355753852789636,0.002532603188348015,0.6618920115326884
2006,0.3389882609532717,0.0026084098235618957,0.6584033292231664
2007,0.34275380933307614,0.002750726867867843,0.654495463799056
2008,0.3468834351536939,0.002962146431133118,0.650154418415173
2009,0.35138552312459237,0.0032426549102287597,0.6453718219651788
2010,0.35626462413870796,0.003589804224598409,0.6401455716366936
2011,0.36152086344830175,0.003998973459937439,0.6344801630917608
2012,0.36714957090114503,0.004463711316894135,0.6283867177819609
2013,0.37314111912998305,0.004976143176117726,0.6218827376938992
2014,0.3794809528554022,0.005527427046858654,0.6149916200977391
2015,0.3861497894156952,0.006108240846697822,0.607741969737607
2016,0.3931239546054418,0.006709282839736224,0.6001667625548219
2017,0.4003758281765193,0.007321768520458426,0.5923024033030223
2018,0.4078743624097701,0.007937908806986535,0.5841877287832434
2019,0.41558563901901174,0.008551356987780782,0.5758630039932076
2020,0.42347343831291273,0.009157614377103971,0.5673689473099832
2021,0.43149978837590863,0.009754388737851886,0.5587458228862394
2022,0.43962547705501975,0.010341901779795465,0.5500326211651848
2023,0.4478105045087369,0.010923143471917264,0.541266352019346
2024,0.4560144724807174,0.01150407651037112,0.5324814510089114
2025,0.4641968955282627,0.012093792392247634,0.5237093120794897
2026,0.47231744178956464,0.012704621596800124,0.5149779366136353
2027,0.4803360998380011,0.013352205194212565,0.5063116949677864
2028,0.48821328171626704,0.014055527094007012,0.4977311911897259
2029,0.49590987008831255,0.014836914664910798,0.4892532152467767
2030,0.5033872191845353,0.015722005730676846,0.48089077508478784
2031,0.510607123719767,0.01673968533538982,0.4726531909448431
2032,0.5175317657555119,0.017921990660918305,0.46454624358356994
2033,0.5241236539504489,0.01930398214015372,0.4565723639093973
2034,0.5303455675204057,0.020923577588236156,0.44873085489135817
2035,0.536160515783834,0.022821344537310967,0.44101813967885517
2036,0.5415317259197161,0.025040245889479836,0.433428028190804
2037,0.5464226681826354,0.027625331536708875,0.4259520002806556
2038,0.5507971304027799,0.03062337076059642,0.41857949883662365
2039,0.5546193454382379,0.03408241910378564,0.4112982354579764
2040,0.5578541823298369,0.03805131368729151,0.4040945039828716
2041,0.5604674033241959,0.042579094322247754,0.3969535023535564
2042,0.5624259890080189,0.047714347816458696,0.38985966317552245
2043,0.5636985317787464,0.05350447751290978,0.38279699070834383
2044,0.5642556946393855,0.05999490186394245,0.3757494034966719
2045,0.5640707266635937,0.06722819260718534,0.3687010807292208
2046,0.563120027928036,0.075243163272369,0.361636808799595
2047,0.561383744552501,0.08407393023864007,0.35454232520885903
2048,0.5588463837357261,0.09374896537709529,0.34740465088717853
2049,0.5554974197697977,0.104290171864294,0.3402124083659084
2050,0.5513318726472055,0.11571201183412418,0.3329561155186703
2051,0.5463508312477489,0.1280207221765982,0.3256284465756528
2052,0.5405618946630875,0.14121365184669205,0.31822445349022044
2053,0.5339795080746993,0.1552787552604063,0.3107417366648944
2054,0.526625167132204,0.1701942741047626,0.30318055876303335
2055,0.5185274718759445,0.18592863173242366,0.29554389639163187
2056,0.509722018782237,0.20244055918519072,0.28783742203257223
2057,0.5002511199654232,0.21967946233629118,0.2800694176982858
2058,0.49016335466033795,0.23758602621163072,0.27225061912803133
2059,0.47951295537294375,0.2560930490980058,0.26439399552905035
2060,0.46835905324499566,0.27512647562989867,0.25651447112510556
2061,0.4567648013609365,0.29460660103956277,0.2486285975995007
2062,0.4447964052600191,0.31444940401461274,0.24075419072536805
2063,0.4325221009465937,0.3345679568356047,0.23290994221780162
2064,0.4200111092403577,0.35487386861659465,0.22511502214304754
2065,0.4073326087190179,0.3752787060939165,0.21738868518706553
2066,0.3945547575051992,0.39569534821617774,0.2097498942786231
2067,0.38174379749648535,0.4160392299238393,0.20221697257967533
2068,0.36896326308368466,0.436229443448615,0.19480729346770045
2069,0.3562733136618882,0.4561896704100955,0.18753701592801642
2070,0.343730205174298,0.47584892498925285,0.18042086983644914
2071,0.33138589917124084,0.49514210815302045,0.17347199267573862
2072,0.31928781566214953,0.514010366272592,0.1667018180652584
2073,0.3074787174603952,0.532401268835718,0.16012001370388668
2074,0.29599671914987413,0.5502688167667995,0.15373446408332628
2075,0.28487540573481807,0.5675733002791552,0.14755129398602665
2076,0.2741440419796666,0.5842810323362161,0.14157492568411725
