year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6567914586321852,0.0010000031426251783,0.34220853822518954
1981,0.6455028858621695,0.0006168179584721847,0.3538802961793583
1982,0.6345727549237773,0.00034220928204672485,0.36508503579417595
1983,0.624049420221444,0.00015990540226014377,0.3757906743762958
1984,0.6139734193905538,5.393701910426446e-05,0.385972643590342
1985,0.6043775920281486,9.045752601803801e-06,0.3956133622192497
1986,0.5952874283169863,1.101935960522379e-05,0.4047015523234085
1987,0.5867215932608763,4.694870784994985e-05,0.41323145803127376
1988,0.5786925686958974,0.00010540675361458132,0.421202024550488
1989,0.5712073615813155,0.00017655387983751348,0.4286160845388471
1990,0.5642682326127341,0.00025217682589913956,0.43547959056136676
1991,0.5578734088630225,0.00032567033020693874,0.44180092080677047
1992,0.5520177507620305,0.0003919714063774199,0.44759027783159205
1993,0.5466933552650999,0.0004474563616027285,0.4528591883732973
1994,0.541890083416856,0.0004898100830799742,0.4576201065000641
1995,0.5375960072096324,0.0005178763503281631,0.4618861164400394
1996,0.5337977780603924,0.0005314968572115014,0.4656707250823961
1997,0.5304809198150278,0.0005313455890866643,0.46898773459588555
1998,0.5276300565877816,0.0005187639423164767,0.47185117946990196
1999,0.5252290828888351,0.0004956011059363443,0.47427531600522843
2000,0.5232612868780993,0.00046406326861552703,0.4762746498532854
2001,0.521709439406753,0.00042657422399077806,0.47786398636925614
2002,0.5205558545276585,0.0003856495842792823,0.4790584958880621
2003,0.5197824347491485,0.00034378578344431907,0.47987377946740706
2004,0.5193707065073799,0.00030336478561174865,0.48032592870700824
2005,0.5193018526129085,0.0002665749602949121,0.48043157242679646
2006,0.5195567472781343,0.0002353479330094191,0.48020790478885633
2007,0.5201159960501145,0.00021131117017494938,0.47967269277971053
2008,0.5209599849626733,0.00019575549701457773,0.4788442595403123
2009,0.5220689373272892,0.00018961661610627278,0.4777414460566045
2010,0.523422980700178,0.00019346947134013387,0.4763835498284819
2011,0.5250022211043782,0.00020753404581065352,0.474790244849811
2012,0.5267868237097991,0.000231691174164966,0.4729814851160358
2013,0.5287570992290049,0.0002655067342526402,0.4709773940367424
2014,0.5308935914988077,0.00030826275434719957,0.4687981457468451
2015,0.5331771655164765,0.00035899375891081353,0.46646384072461267
2016,0.5355890932811203,0.0004165269177793307,0.46399437980110025
2017,0.5381111355033172,0.00047952459495488456,0.4614093399017279
2018,0.5407256167922566,0.0005465279922619318,0.45872785521548143
2019,0.5434154933110218,0.0006160007259901663,0.45596850596298805
2020,0.5461644120345923,0.0006863714810106937,0.45314921648439693
2021,0.548956759692686,0.0007560747112736869,0.4502871655960404
2022,0.5517777025947724,0.0008235889886231857,0.4473987084166045
2023,0.554613215772087,0.0008874723124042094,0.44449931191550884
2024,0.5574501028721845,0.0009463940813549246,0.4416035030464606
2025,0.5602760064830663,0.0009991635621894386,0.4387248299547443
2026,0.563079409536956,0.0010447546628284338,0.4358758358002155
2027,0.5658496298542334,0.0010823270735386742,0.43306804307222796
2028,0.5685768071581148,0.0011112437118080101,0.4303119491300772
2029,0.5712518838678616,0.001131084731601585,0.4276170314005368
2030,0.5738665826467024,0.0011416581036802318,0.4249917592496172
2031,0.5764133781290315,0.0011430070368886021,0.4224436148340799
2032,0.578885467741506,0.001135414381091772,0.41997911787740216
2033,0.5812767393216166,0.0011194041447777597,0.4176038565336057
2034,0.5835817383162868,0.0010957403702323307,0.4153225213134808
2035,0.5857956341973897,0.0010654235049919894,0.41313894229761833
2036,0.5879141884082769,0.0010296842932070909,0.4110561272985159
2037,0.5899337213491729,0.0009899753757672265,0.40907630327506
2038,0.5918510826089003,0.0009479607430895693,0.40720095664801015
2039,0.5936636223167412,0.0009055028521048546,0.40543087483115403
2040,0.5953691643595707,0.0008646476995109357,0.40376618794091845
2041,0.5969659821036107,0.0008276076796919672,0.40220641021669734
2042,0.5984527773889309,0.0007967422751992134,0.40075048033586985
2043,0.5998286608500242,0.0007745365788825474,0.39939680257109333
2044,0.6010931362599071,0.000763577591688015,0.3981432861484049
2045,0.6022460864060387,0.0007665283583206332,0.39698738523564076
2046,0.6032877619082623,0.0007860997959752195,0.3959261382957626
