year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5463500057905946,0.0007152187900230809,0.45293477541938243
1981,0.537708780619322,0.0004699578715649182,0.46182126150911307
1982,0.5301850242838309,0.0002885838826448057,0.46952639183352435
1983,0.5236593865135495,0.00016118795984833815,0.47617942552660214
1984,0.5180061894930941,7.82170991023803e-05,0.48191559340780354
1985,0.513100162762609,3.080050801894901e-05,0.48686903672937204
1986,0.5088215921932797,1.095904904668376e-05,0.4911674487576735
1987,0.505059956706234,1.1715246879264372e-05,0.4949283280468867
1988,0.501716242972078,2.7124856311943845e-05,0.4982566321716101
1989,0.4987041805200879,5.225104431104436e-05,0.5012435684356009
1990,0.4959506482747485,8.309988388627969e-05,0.5039662518413652
1991,0.4933954783077954,0.00011653249369138778,0.5064879891985132
1992,0.49099085107511464,0.00015016564345837993,0.508858983281427
1993,0.48870043062670454,0.00018226926778473483,0.5111173001055107
1994,0.4864983545698573,0.0002116666203399899,0.5132899788098026
1995,0.4843681552865535,0.00023764071346248794,0.5153942039999839
1996,0.48230166722944046,0.0002598489381426748,0.5174384838324169
1997,0.4802979501958284,0.000278246872632693,0.5194238029315389
1998,0.478362246355113,0.00029302144235437717,0.5213447322025327
1999,0.4765049794606923,0.00030453320014696287,0.5231904873391607
2000,0.4747407965464597,0.000313267367966533,0.5249459360855737
2001,0.473087652403202,0.0003197930573585434,0.5265925545394395
2002,0.4715659343307303,0.00032473024390980453,0.5281093354253598
2003,0.4701976268684287,0.00032872399039669364,0.5294736491411747
2004,0.4690055159810606,0.0003324255554322113,0.5306620584635071
2005,0.46801243707630547,0.0003364800468321215,0.5316510828768625
2006,0.46724057090663884,0.0003415202598281772,0.532417908833533
2007,0.46671079369988533,0.0003481664489887394,0.532941039851126
2008,0.4664420904812647,0.0003570317132595133,0.5332008778054758
2009,0.4664510397616647,0.000368732536440913,0.5331802277018944
2010,0.46675137725902566,0.0003839041959287418,0.5328647185450456
2011,0.46735364777518923,0.00040322039827017767,0.5322431318265406
2012,0.46826494837830807,0.0004274166845892611,0.5313076349371028
2013,0.4694887687072155,0.00045731691535495295,0.5300539143774294
2014,0.4710249263613272,0.0004938621752551026,0.5284812114634176
2015,0.47286959599650474,0.0005381413733931825,0.5265922626301021
2016,0.47501542620451864,0.0005914228409790347,0.5243931509545022
2017,0.47745173488394443,0.0006551862545159157,0.5218930788615397
2018,0.4801647727805721,0.0007311541845261573,0.5191040730349017
2019,0.4831380427618259,0.0008213227819024403,0.5160406344562717
2020,0.4863526591768638,0.0009279909743193123,0.5127193498488168
2021,0.4897877359782484,0.0010537879371458627,0.5091584760846057
2022,0.4934207863248166,0.001201698306955117,0.5053775153682283
2023,0.49722812410054423,0.0013750851343355254,0.5013967907651203
2024,0.501185252299034,0.001577710131286533,0.4972370375696796
2025,0.505267231885811,0.0018137513338621584,0.4929190167803268
2026,0.5094490194624419,0.0020878179858744945,0.48846316255168354
2027,0.5137057722491508,0.002404962481540154,0.48388926526930903
2028,0.5180131128465443,0.002770689463249174,0.4792161976902066
2029,0.5223473536271868,0.003190961862449285,0.474461684510364
2030,0.5266856808867424,0.0036722037150138725,0.46964211539824363
2031,0.5310062989851342,0.0042212995056048735,0.4647724015092609
2032,0.5352885369023577,0.004845590055783198,0.459865873041859
2033,0.539512920973567,0.0055528641210007374,0.45493421490543234
2034,0.5436612164361861,0.006351345939882808,0.449987437623931
2035,0.5477164433385799,0.007249677718260602,0.44503387894315943
2036,0.551662869167462,0.00825689693666086,0.4400802338958772
2037,0.5554859838150211,0.00938240789616436,0.43513160828881453
2038,0.5591724595146776,0.010635946986812332,0.43019159349851016
2039,0.562710100984552,0.012027541058259874,0.4252623579571882
2040,0.5660877870237426,0.013567458962049672,0.4203447540142077
2041,0.5692954089659519,0.015266155122046201,0.41543843591200186
2042,0.5723238058035106,0.01713420595555918,0.4105419882409303
2043,0.575164700930971,0.019182237975097174,0.4056530610939318
2044,0.5778106399070371,0.021420848603317968,0.40076851148964504
2045,0.580254932118743,0.023860519576410725,0.39588454830484626
2046,0.5824915966088692,0.026511523754341793,0.39099687963678914
2047,0.5845153135112964,0.029383825800721602,0.38610086068798194
2048,0.5863213805771053,0.03248697865326832,0.3811916407696264
2049,0.5879056762111802,0.035830016265467855,0.376264307523352
2050,0.5892646276267781,0.039421345059046174,0.37131402731417584
2051,0.5903951850457855,0.04326863580587746,0.36633617914833694
2052,0.5912948010474196,0.04737871791746296,0.36132648103511744
2053,0.5919614148127269,0.05175747860661554,0.3562811065806575
2054,0.5923934403827857,0.05640976925116933,0.35119679036604495
2055,0.5925897586635236,0.06133932132268162,0.3460709200137948
2056,0.5925497125228731,0.06654867415895234,0.3409016133181745
2057,0.5922731041063222,0.07203911642263064,0.33568777947104705
2058,0.5917601944402628,0.07781064309430544,0.3304291624654317
2059,0.5910117043167478,0.08386192936972574,0.32512636631352637
2060,0.5900288164198368,0.09019032191959139,0.3197808616605717
2061,0.5888131785510232,0.09679184804711118,0.3143949734018656
2062,0.5873669085786632,0.10366124199464329,0.3089718494266935
2063,0.5856925995293194,0.11079198778576421,0.3035154126849164
2064,0.5837933278173253,0.11817637648944196,0.29803029569323275
2065,0.5816726632393076,0.12580557540737378,0.29252176135331864
2066,0.5793346820850176,0.13366970685084514,0.2869956110641373
2067,0.5767839847547466,0.14175793316523444,0.28145808208001893
2068,0.5740257182794153,0.15005854388268486,0.2759157378378998
2069,0.5710656054152748,0.1585590412448063,0.27037535333991874
2070,0.5679099815063092,0.16724622088132318,0.2648437976123676
2071,0.5645658398230293,0.17610624248237405,0.2593279176945966
2072,0.5610408879745784,0.18512468775115437,0.25383442427426717
2073,0.5573436144685183,0.19428660199316938,0.24836978353831235
2074,0.553483369115897,0.20357651564763435,0.2429401152364685
2075,0.5494704556204569,0.21297844386210782,0.2375511005174352
2076,0.545316239221011,0.2224758618310839,0.23220789894790494
2077,0.5410332681411385,0.23205165446692064,0.2269150773919407
2078,0.5366354100349342,0.2416880396517671,0.22167655031329866
2079,0.5321380021338803,0.2513664649822582,0.21649553288386145
2080,0.5275580150067192,0.26106747890000215,0.21137450609327857
2081,0.5229142277130552,0.27077057748111677,0.20631519480582802
2082,0.518227412262774,0.28045402982442696,0.2013185579127989
2083,0.5135205239185988,0.29009468499268876,0.19638479108871243
2084,0.5088188933242438,0.29966776545929125,0.19151334121646493
