year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4628887113150529,0.008840117474914066,0.5282711712100331
1981,0.44024349884842434,0.0058442724789948075,0.5539122286725809
1982,0.4193469307614631,0.003573894071589303,0.5770791751669475
1983,0.4004369382222901,0.001961682809787277,0.5976013789679225
1984,0.38365444652207953,0.0009218940667286674,0.6154236594111918
1985,0.3690487993110321,0.0003584021793923699,0.6305927985095756
1986,0.3565902978526124,0.00017233796650610963,0.6432373641808814
1987,0.34618692805719087,0.00026850797226454114,0.6535445639705445
1988,0.33770244153608153,0.0005601746551980194,0.6617373838087204
1989,0.33097356559922353,0.0009721177721988462,0.6680543166285776
1990,0.32582486969643953,0.0014421430182973405,0.6727329872852631
1991,0.3220805802477458,0.0019213409734345952,0.6759980787788197
1992,0.3195732107175755,0.002373441313952145,0.6780533479684724
1993,0.3181492709528238,0.0027735857428575956,0.6790771433043186
1994,0.31767252030233556,0.003106785357325641,0.6792206943403388
1995,0.31802529309086963,0.003366262424402713,0.6786084444847277
1996,0.3191084101959262,0.003551810748591312,0.6773397790554826
1997,0.32084011247222416,0.003668259273476337,0.6754916282542995
1998,0.323154373773081,0.0037240831110808693,0.673121543115838
1999,0.32599886192272826,0.0037301809204598807,0.6702709571568118
2000,0.3293327508121746,0.003698822060198235,0.6669684271276273
2001,0.3331245232246566,0.0036427571436386122,0.6632327196317048
2002,0.3373498579834027,0.0035744830074209387,0.6590756590091764
2003,0.3419896732528003,0.003505651513154451,0.6545046752340452
2004,0.3470283655760884,0.003446613086727191,0.6495250213371844
2005,0.3524522677083393,0.0034060853970979688,0.6441416468945628
2006,0.35824834522047044,0.0033909397975472426,0.6383607149819822
2007,0.36440313472529523,0.0034060966237161186,0.6321907686509887
2008,0.3709019191553455,0.0034545221110797923,0.6256435587335746
2009,0.3777281339641477,0.003537315553600168,0.6187345504822521
2010,0.38486298722721435,0.0036538778099291227,0.6114831349628566
2011,0.3922852744803142,0.00380214749346528,0.6039125780262207
2012,0.3999713589815428,0.003978892589825597,0.5960497484286316
2013,0.4078952957998437,0.004180042605300592,0.5879246615948558
2014,0.41602906113112537,0.004401048122620316,0.5795698907462543
2015,0.42434286558005124,0.004637253214779721,0.571019881205169
2016,0.43280551080223345,0.004884268871753313,0.5623102203260132
2017,0.44138477117642344,0.0051383355382538885,0.5534768932853226
2018,0.4500477704307798,0.005396666891106568,0.5445555626781136
2019,0.45876133596403607,0.005657765957687193,0.5355808980782768
2020,0.4674923133022414,0.005921711212985329,0.5265859754847733
2021,0.47620783333554184,0.00619040648897207,0.5176017601754861
2022,0.4848755194401162,0.006467796765121765,0.508656683794762
2023,0.4934636392243766,0.006760047252389908,0.4997763135232335
2024,0.5019411989635415,0.007075688172871061,0.49098311286358737
2025,0.5102779822812652,0.007425726817947309,0.48229629090078746
2026,0.5184445435317153,0.00782372784574906,0.4737317286225356
2027,0.526412161772464,0.00828586450457465,0.4653019737229613
2028,0.5341527623914926,0.008830940679814058,0.45701629692869333
2029,0.541638821267346,0.00948038516269908,0.448880793569955
2030,0.5488432529448418,0.010258217038808836,0.44089853001634927
2031,0.5557393012635478,0.011190981596869123,0.43306971713958314
2032,0.5623004350081764,0.012307652966521294,0.42539191202530224
2033,0.5685002598287286,0.013639502598007011,0.4178602375732644
2034,0.574312456840699,0.01521992752101714,0.41046761563828393
2035,0.5797107512762324,0.017084235332233858,0.4032050133915338
2036,0.5846689216449391,0.019269380967760544,0.3960616973873003
2037,0.5891608533768008,0.021813650345972633,0.3890254962772266
2038,0.5931606429463978,0.02475628764804612,0.3820830694055561
2039,0.5966427545631903,0.02813706171542346,0.37522018372138627
2040,0.5995822333085815,0.03199577264375038,0.368421994047668
2041,0.6019549732372295,0.036371694631747484,0.361673332131023
2042,0.6037380393871292,0.04130296306012662,0.3549589975527442
2043,0.6049100400178009,0.04682590713043334,0.3482640528517657
2044,0.6054515414577987,0.05297434051873773,0.3415741180234636
2045,0.6053455154421391,0.05977882099388833,0.3348756635639726
2046,0.6045778090987246,0.06726589705091947,0.328156293850356
2047,0.6031376204628759,0.0754573602655731,0.32140501927155096
2048,0.6010179646107906,0.08436952775125961,0.31461250763794973
2049,0.5982161085902751,0.09401258086367265,0.30777131054605245
2050,0.5947339596837605,0.10438998481319346,0.30087605550304614
2051,0.5905783843941561,0.11549801768733017,0.2939235979185137
2052,0.5857614393667732,0.12732543482789566,0.28691312580533124
2053,0.58030050089848,0.13985328777786035,0.27984621132365983
2054,0.5742182760616458,0.15305491589938947,0.27272680803896476
2055,0.5675426907280725,0.16689612328017311,0.2655611859917543
2056,0.5603066491119217,0.18133553926387388,0.2583578116242043
2057,0.5525476676804268,0.19632516231877434,0.25112717000079887
2058,0.5443073936313657,0.2118110683765271,0.24388153799210718
2059,0.5356310203696704,0.22773426735869165,0.2366347122716381
2060,0.5265666181207506,0.24403167657288727,0.2294017053063621
2061,0.5171644075803832,0.2606371757620163,0.2221984166576005
2062,0.5074759951858112,0.27748271170995625,0.21504129310423256
2063,0.4975536034401991,0.2944994091174647,0.2079469874423363
2064,0.48744931489596866,0.31161865505573316,0.2009320300482982
2065,0.47721436208740176,0.32877311856066965,0.19401251935192862
2066,0.46689847670181484,0.34589768005413046,0.18720384324405462
2067,0.4565493210140188,0.36293024298881743,0.18052043599716375
2068,0.4462120085928396,0.37981241504731644,0.17397557635984395
2069,0.435928726798656,0.3964900441244558,0.16758122907688813
2070,0.42573846085039535,0.4129136094511807,0.16134792969842396
2071,0.4156768198249735,0.42903846766890125,0.15528471250612527
2072,0.4057759580106196,0.4448249635980906,0.14939907839128985
2073,0.39606458655755317,0.46023841501062307,0.14369699843182382
2074,0.38656806320694165,0.4752489880785049,0.13818294871455333
2075,0.3773085497923316,0.4898314784862283,0.13285997172144004
2076,0.3683052271361264,0.5039650146014021,0.1277297582624716
2077,0.35957455329016597,0.517632701608811,0.12279274510102295
2078,0.35113055615356303,0.5308212200210669,0.11804822382537009
2079,0.3429851488145446,0.5435203956484115,0.11349445553704397
2080,0.3351484601854999,0.5557227509798979,0.10912878883460227
2081,0.3276291706828287,0.5674230526122686,0.10494777670490289
2082,0.3204348494811216,0.5786178605066215,0.10094729001225683
2083,0.31357228433675466,0.5893050895501799,0.09712262611306531
2084,0.3070478058375274,0.5994835839159798,0.09346861024649275
2085,0.300867594871552,0.6091527161376575,0.0899796889907905
2086,0.2950379799577483,0.6183120045282364,0.08665001551401524
2087,0.289565715948239,0.626960758548109,0.08347352550365195
2088,0.2844582480580007,0.6350977470969075,0.0804440048450919
2089,0.27972395677891815,0.6427208948918945,0.07755514832918728
2090,0.27537238777556117,0.6498270017691061,0.07480061045533272
2091,0.27141446131294883,0.6564114902827478,0.07217404840430335
2092,0.26786266547027,0.6624681763476418,0.06966915818208826
2093,0.26473122843268754,0.6679890672802045,0.06727970428710804
2094,0.2620362715852011,0.6729641847021273,0.06499954371267164
2095,0.25979594138872464,0.6773814136349584,0.06282264497631701
2096,0.25803051363192836,0.6812263834558164,0.060743102912255154
2097,0.2567624751419348,0.6844823751354142,0.05875514972265106
2098,0.2560165696292806,0.6871302672139494,0.05685316315677004
2099,0.2558198113321621,0.689148516431991,0.055031672235846874
