year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6629025610186138,0.0004921620415382988,0.3366052769398479
1981,0.6569681368711019,0.00036986488896518794,0.342661998239933
1982,0.6513674076415686,0.000278230809861049,0.3483543615485703
1983,0.6460740478654953,0.0002108253898627582,0.3537151267446419
1984,0.6410605783194814,0.0001621889868015235,0.3587772326937171
1985,0.6362993095603559,0.00012783337771017877,0.363572857061934
1986,0.6317631223227568,0.00010420696671360427,0.3681326707105297
1987,0.6274260899007844,8.863655883640297e-05,0.3724852735403792
1988,0.6232639528641357,7.925272364295054e-05,0.37665679441222133
1989,0.6192544646098799,7.490472853547347e-05,0.3806706306615847
1990,0.6153776229901041,7.506977342079603e-05,0.38454730723647507
1991,0.611615807635189,7.976034086027621e-05,0.38830443202395076
1992,0.6079538384595644,8.943231213506604e-05,0.3919567292283006
1993,0.6043789715271535,0.00010489591922896198,0.3955161325536175
1994,0.6008808445414608,0.00012723079674665676,0.3989919246617925
1995,0.5974513832392273,0.00015770601724622878,0.4023909107435265
1996,0.5940846778487916,0.00019770564120365927,0.40571761651000465
1997,0.5907768363185038,0.0002486600028316243,0.4089745036786645
1998,0.5875258210256844,0.00031198300743623847,0.41216219596687925
1999,0.584331272414071,0.0003890153564916615,0.4152797122294373
2000,0.5811943243306429,0.0004809738822727896,0.41832470178708436
2001,0.5781174127556452,0.0005889069373851328,0.4212936803069697
2002,0.5751040818432995,0.0007136559423640998,0.42418226221433636
2003,0.5721587883517937,0.000855823143044532,0.4269853885051618
2004,0.5692867068017686,0.0010157456705033538,0.42969754752772804
2005,0.5664935376983086,0.0011934758239705967,0.4323129864777209
2006,0.5637853200586053,0.0013887678949858187,0.4348259120464088
2007,0.5611682509425779,0.0016010711397191314,0.4372306779177028
2008,0.5586485133551733,0.001829529211575881,0.43952195743325073
2009,0.5562321147478622,0.0020729855025454157,0.44169489974959236
2010,0.5539247374928338,0.0023299945991160295,0.44374526790805024
2011,0.5517316043595921,0.0025988389279021536,0.44566955671250563
2012,0.5496573585280679,0.002877550848808497,0.4474650906231237
2013,0.5477059608212265,0.0031639389665521194,0.44913010021222155
2014,0.5458806051520653,0.0034556185855847666,0.45066377626234994
2015,0.5441836520881054,0.003750045226938241,0.45206630268495646
2016,0.5426165808484162,0.00404455086261143,0.45333886828897235
2017,0.5411799602174435,0.004336381457619388,0.4544836583249371
2018,0.5398734378462462,0.004622736093364949,0.45550382606038886
2019,0.5386957450382469,0.004900805624739985,0.4564034493370131
2020,0.5376447199923976,0.005167811169935834,0.4571874688376665
2021,0.5367173422045691,0.005421041420604429,0.45786161637482636
2022,0.5359097826134303,0.00565788798249591,0.4584323294040738
2023,0.5352174619078771,0.005875878540530276,0.4589066595515927
2024,0.5346351189574587,0.006072707368263754,0.45929217367427755
2025,0.5341568857739222,0.006246262730443924,0.45959685149563395
2026,0.5337763664945424,0.00639465106868989,0.45982898243676773
2027,0.5334867197080055,0.006516217927129873,0.45999706236486465
2028,0.5332807418057662,0.006609565516780989,0.4601096926774528
2029,0.5331509495420113,0.006673566612125616,0.4601754838458632
2030,0.5330896604205009,0.006707375735966125,0.46020296384353304
2031,0.533089070786936,0.0067104365866393146,0.46020049262642454
2032,0.5331413286301109,0.006682487149448294,0.4601761842204408
2033,0.5332386020598135,0.006623561418406154,0.4601378365217803
2034,0.5333731423538441,0.0065339892644524,0.4600928683817034
2035,0.5335373407174161,0.006414393268986062,0.4600482660135979
2036,0.5337237795407841,0.006265684061870877,0.4600105363973449
2037,0.5339252764454694,0.006089053134830541,0.4599856704197001
2038,0.5341349235298123,0.005885964297834127,0.45997911217235365
2039,0.5343461192704922,0.005658142992600018,0.45999573773690766
2040,0.534552595799993,0.005407564492533273,0.46003983970747375
2041,0.5347484394556096,0.005136440237689394,0.460115120306701
2042,0.5349281073105019,0.0048472024634430445,0.460224690226055
2043,0.5350864381473065,0.004542488003658664,0.46037107384903486
2044,0.5352186583300045,0.0042251198782889314,0.4605562217917065
2045,0.5353203847002657,0.003898087741786358,0.460781527557948
2046,0.5353876223342814,0.003564526468509613,0.46104785119720904
2047,0.5354167588590015,0.003227693366558427,0.46135554777444004
2048,0.5354045558331472,0.00289094356831446,0.46170450059853835
2049,0.5353481359543288,0.0025577035833630837,0.4620941604623081
2050,0.5352449685038173,0.0022314434679861135,0.46252358802819654
2051,0.5350928502442545,0.0019156470238575192,0.462991502731888
2052,0.5348898853154027,0.0016137805356433472,0.46349633414895397
2053,0.5346344618759102,0.001329259902938682,0.464036278221151
2054,0.534325226070242,0.0010654165863310649,0.46460935734342695
2055,0.5339610548698797,0.0008254622484829816,0.4652134828816374
2056,0.5335410260533324,0.0006124527353466725,0.465846521211321
2057,0.5330643872883742,0.00042925150883069363,0.46650636120279504
2058,0.532530523377272,0.00027849298608846373,0.46719098363663947
2059,0.5319389231090937,0.00016254633179058086,0.4678985305591156
2060,0.5312891444662827,8.348017120943454e-05,0.46862737536250787
2061,0.530580781377707,4.302879026112775e-05,0.4693761898320318
2062,0.5298134296017957,4.2560484934225777e-05,0.4701440099132701
2063,0.5289866543733835,8.304861690846498e-05,0.4709302970097079
2064,0.5280999601730875,0.00016504611388032332,0.47173499371303235
2065,0.5271527623943568,0.00028866399066737765,0.4725585736149757
2066,0.5261443641602557,0.00045355455604530144,0.47340208128369915
2067,0.5250739363324546,0.000658899892926995,0.4742671637746185
2068,0.5239405047991557,0.0009034062569839496,0.4751560889438604
2069,0.5227429441104661,0.0011853047020416163,0.4760717511874923
2070,0.5214799802306805,0.001502358720620995,0.4770176610486986
2071,0.5201502043055147,0.001851879053699309,0.47799791664078595
2072,0.5187520965291604,0.002230746106828491,0.4790171573640111
2073,0.517284067101053,0.00263544053446669,0.48008049236448036
2074,0.5157445108434219,0.0030620820999831037,0.48119340705659486
2075,0.5141318826648081,0.003506477222635687,0.48236164011255606
2076,0.5124447942741162,0.003964175736215517,0.4835910299896683
2077,0.5106821369664806,0.004430537567455021,0.4848873254660645
2078,0.5088432323227016,0.004900809317269813,0.4862559583600287
2079,0.5069280179142702,0.005370212613336873,0.48770176947239297
2080,0.5049372705443532,0.00583404425325364,0.4892286852023932
2081,0.5028728742289063,0.006287790425550909,0.4908393353455429
2082,0.5007381378925776,0.00672725576714727,0.4925346063402751
2083,0.49853816999882805,0.00714871017703885,0.49431311982413306
2084,0.4962803161492715,0.007549054514184776,0.4961706293365438
2085,0.4939746674791835,0.007926008541481747,0.4980993239793349
2086,0.49163464413181296,0.008278322729847933,0.5000870331383391
2087,0.48927765915520727,0.008606017266541128,0.5021163235782514
2088,0.48692586313089475,0.008910648566364095,0.5041634883027412
2089,0.4846069657936802,0.009195605100097773,0.506197429106222
2090,0.4823551243731539,0.009466430991554113,0.5081784446352918
2091,0.4802118747808564,0.009731172085526912,0.5100569531336167
2092,0.4782270716837903,0.010000738012011779,0.511772190304198
2093,0.4764597788352651,0.010289264161582016,0.5132509570031528
2094,0.47497903238306943,0.010614452668676758,0.5144065149482538
2095,0.47386436693130646,0.010997860695437334,0.5151377723732562
2096,0.47320596360541617,0.011465093280926587,0.5153289431136573
2097,0.4731042498923817,0.012045846525756545,0.5148499035818618
2098,0.4736687525076291,0.012773735640833948,0.513557511851537
2099,0.47501599716102916,0.013685835191304018,0.5112981676476668
