year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5547612753522236,0.00027346234570766473,0.4449652623020686
1981,0.5453269854452276,0.00018691333637574852,0.4544861012183966
1982,0.5370323069119115,0.00012111316440571942,0.4628465799236827
1983,0.5297933598514368,7.333107626317921e-05,0.4701333090723
1984,0.5235130783582391,4.083971092124223e-05,0.47644608193083976
1985,0.5180872528952911,2.1018840343322493e-05,0.48189172826436555
1986,0.5134096791662374,1.1431769637610509e-05,0.48657888906412505
1987,0.5093762825493334,9.875956164801552e-06,0.4906138414945017
1988,0.5058882167953015,1.4411190816373839e-05,0.49409737201388215
1989,0.5028540181985263,2.3369562358775194e-05,0.49712261223911497
1990,0.5001909474400186,3.5351575174527887e-05,0.499773700984807
1991,0.4978256702362975,4.921244924090825e-05,0.5021251173144617
1992,0.4956944272146828,6.404206926410951e-05,0.5042415307160532
1993,0.49374282875666536,7.914134831709791e-05,0.5061780298950176
1994,0.4919253904535539,9.39971039345956e-05,0.5079806124425116
1995,0.49020490239031367,0.00010825696309350617,0.5096868406465929
1996,0.4885517042030899,0.00012170525944286089,0.5113265905374673
1997,0.4869429178136128,0.00013424059132582618,0.5129228415950613
1998,0.4853616767972126,0.0001458553283802901,0.5144924678744072
1999,0.48379637475644954,0.00015661721024700956,0.5160470080333035
2000,0.4822399503587505,0.0001666530306503337,0.5175933966105991
2001,0.48068921547589843,0.00017613429260244194,0.5191346502314991
2002,0.47914423241181064,0.00018526472063317207,0.5206705028675561
2003,0.47760773899793707,0.00019426946553346703,0.5221979915365295
2004,0.47608462168274157,0.0002033858572690083,0.5237119924599895
2005,0.4745814344757622,0.00021285551036657875,0.5252057100138712
2006,0.47310596088613216,0.0002229177086326137,0.5266711214052351
2007,0.47166681732612853,0.0002338039376857574,0.5280993787361857
2008,0.47027309522242816,0.000245733426672306,0.5294811713508996
2009,0.4689340408417843,0.00025890966209330876,0.5308070494961223
2010,0.4676587715010082,0.0002735177665697886,0.532067710732422
2011,0.46645602707743616,0.00028972269350982125,0.5332542502290539
2012,0.4653339561820574,0.00030766815542807274,0.5343583756625144
2013,0.46429993703455225,0.0003274762611002435,0.5353725867043475
2014,0.46336043197663984,0.0003492477454396751,0.5362903202779206
2015,0.4625208745688205,0.00037306279792750994,0.5371060626332521
2016,0.4617855902243046,0.00039898234147449536,0.5378154274342211
2017,0.4611577463096659,0.0004270498002862497,0.5384152038900479
2018,0.4606393334589833,0.000457293147458706,0.538903373393558
2019,0.46023117331496793,0.0004897273119954091,0.5392790993730368
2020,0.45993295219080826,0.0005243567345742715,0.5395426910746174
2021,0.4597432774611547,0.0005611780541214826,0.5396955444847239
2022,0.4596597538973844,0.0006001829059669209,0.5397400631966487
2023,0.4596790762221711,0.0006413606183582806,0.5396795631594706
2024,0.4597971359841657,0.0006847009003759905,0.5395181631154582
2025,0.46000913800915,0.000730196353879567,0.5392606656369704
