year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6594627475155275,0.0014726348617458177,0.3390646176227266
1981,0.6491946069450103,0.0009552355934521372,0.3498501574615376
1982,0.639525256339716,0.0005680369359442102,0.3599067067243399
1983,0.6304858982780887,0.00029552476316063345,0.36921857695875065
1984,0.622094454788637,0.00012133583175655042,0.3777842093796065
1985,0.6143568649461405,2.8914013436249117e-05,0.3856142210404233
1986,0.6072687003767534,2.0837372146558637e-06,0.3927292158860321
1987,0.6008169365010598,2.5522314573680012e-05,0.39915754118436647
1988,0.5949817527618528,8.512391803079288e-05,0.40493312332011633
1989,0.5897382509472449,0.00016825708608406026,0.41009349196667116
1990,0.5850580179611728,0.0002639243048855477,0.4146780577339417
1991,0.580910485974781,0.00036283629464730423,0.4187266777305716
1992,0.5772640664229285,0.00045741571301738154,0.4222785178640541
1993,0.574087057510234,0.0005417449664374432,0.42537119752332847
1994,0.5713483341512684,0.0006114723733322642,0.42804019347539923
1995,0.569017845392701,0.0006636887250829101,0.4303184658822161
1996,0.567066941289324,0.0006967847970701573,0.4322362739136058
1997,0.5654685605819976,0.0007102982253134707,0.433821141192689
1998,0.564197306651518,0.0007047561558871439,0.4350979371925948
1999,0.5632294358081835,0.0006815187361304942,0.43608904545568594
2000,0.5625427845380877,0.0006426270198844557,0.4368145884420278
2001,0.5621166529436257,0.0005906577034660595,0.43729268935290827
2002,0.5619316627615796,0.0005285867052559155,0.4375397505331646
2003,0.5619696045142488,0.00045966244683883606,0.4375707330389123
2004,0.562213281075726,0.0003872899015107233,0.43739942902276335
2005,0.5626463622193931,0.0003149254830980684,0.4370387122975088
2006,0.5632532493177383,0.00024598336546412816,0.4365007673167975
2007,0.5640189586939577,0.00018375307390568644,0.4357972882321366
2008,0.5649290244629614,0.00013132833566028852,0.43493964720137834
2009,0.565969422594249,9.154711557414462e-05,0.4339390302901769
2010,0.567126515126214,6.69424750804643e-05,0.4328065423987056
2011,0.5683870133410129,5.9703977797784954e-05,0.4315532826811892
2012,0.5697379613413271,7.164905374493146e-05,0.4301903896049279
2013,0.5711667324195987,0.00010420389868737963,0.4287290636817139
2014,0.5726610421660847,0.00015839315479628937,0.4271805646791191
2015,0.5742089701827221,0.00023483765426886784,0.42555619216300905
2016,0.575798991033216,0.0003337594211022742,0.4238672495456818
2017,0.5774200124292393,0.00045499307910325796,0.4221249944916574
2018,0.5790614141283852,0.000598002779406458,0.42034058309220834
2019,0.580713091759826,0.0007619037081863756,0.41852500453198754
2020,0.5823654971568888,0.0009454873970260449,0.41668901544608516
2021,0.5840096795993295,0.0011472498070723945,0.414843070593598
2022,0.585637321480543,0.0013654217583145803,0.4129972567611424
2023,0.5872407717485617,0.0015980004870638745,0.41116122776437436
2024,0.5888130738959886,0.0018427821737996973,0.4093441439302117
2025,0.5903479886560784,0.002097394630445282,0.40755461671347637
2026,0.5918400117133907,0.002359329745387723,0.4058006585412216
2027,0.5932843861153007,0.0026259755191760078,0.4040896383655233
2028,0.5946771092854882,0.002894647101118268,0.40242824361339347
2029,0.5960149349554392,0.0031626169968758775,0.4008224480476849
2030,0.5972953712093907,0.00342714426335624,0.399277484527253
2031,0.5985166731796525,0.003685502404175767,0.3977978244161718
2032,0.5996778320431153,0.003935006615777094,0.39638716134110763
2033,0.6007785611956141,0.004173039843012409,0.39504839896137334
2034,0.6018192776108809,0.004397078263929497,0.39378364412518946
2035,0.6028010807095763,0.00460471598647726,0.39259420330394657
2036,0.6037257286626754,0.004793689580980516,0.3914805817563441
2037,0.6045956101052694,0.004961902145976358,0.3904424877487543
2038,0.605413714228292,0.005107447456787316,0.3894788383149208
2039,0.606183596818353,0.005228634183867225,0.38858776899777986
2040,0.606909343135412,0.005324010355676694,0.3877666465089114
2041,0.6075955274047972,0.005392388064304852,0.3870120845308979
2042,0.608247167491665,0.0054328685902476324,0.38631996391808754
2043,0.6088696758885541,0.005444867936654728,0.38568545617479105
2044,0.6094688061518584,0.005428142382209908,0.3851030514659316
2045,0.6100505936678651,0.005382814385299631,0.3845665919468353
2046,0.6106212921569476,0.005309398222220286,0.38406930962083213
2047,0.6111873030076301,0.005208825295577536,0.3836038716967924
2048,0.6117551009340675,0.0050824684884800304,0.3831624305774525
2049,0.6123311527034133,0.004932165477246083,0.3827366818193405
2050,0.6129218310996977,0.004760240183505537,0.3823179287167967
2051,0.6135333229361657,0.00456952185366795,0.3818971552101662
2052,0.6141715346044475,0.004363361246449865,0.3814651041491025
2053,0.6148419917919451,0.004145643287444899,0.38101236492061014
2054,0.615549739024648,0.003920795496083927,0.38052946547926814
2055,0.6162992365340643,0.0036937914584969788,0.3800069720074388
2056,0.6170942592728064,0.0034701491003045737,0.37943559162688906
2057,0.617937797696063,0.003255923021403324,0.3788062792825337
2058,0.618831963950498,0.0030576903347832086,0.37811034571471885
2059,0.6197779044157298,0.002882530492347176,0.377339565091923
2060,0.6207757227624039,0.0027379980455370166,0.37648627919205907
2061,0.6218244140029671,0.00263208919621515,0.3755434968008177
2062,0.6229218131234365,0.0025732020921509797,0.3745049847844125
2063,0.6240645603461942,0.002570091428249169,0.37336534822555667
2064,0.6252480845048652,0.0026318178822595266,0.3721200976128752
2065,0.6264666070492233,0.0027676935360091727,0.3707656994147676
2066,0.6277131666720496,0.002987224027095022,0.3692996093008554
2067,0.6289796680191205,0.0033000481445238476,0.3677202838363556
2068,0.6302569511462284,0.003715876922731269,0.36602717193104045
2069,0.6315348862994102,0.004244431964349817,0.3642206817362401
2070,0.6328024894885498,0.004895385254562399,0.3623021252568878
2071,0.6340480613466013,0.0056783000099777225,0.36027363864342105
2072,0.6352593461459518,0.006602574224300148,0.358138079629748
2073,0.6364237114664463,0.0076773860698149165,0.3558989024637389
2074,0.6375283461430201,0.008911641595445965,0.35356001226153394
2075,0.6385604757668811,0.010313924203218142,0.3511256000299008
2076,0.6395075952533866,0.011892443763366485,0.34859996098324697
2077,0.6403577168741768,0.013654985422688498,0.34598729770313486
2078,0.6410996341469459,0.015608853940450149,0.34329151191260393
2079,0.6417232018641477,0.017760812538589486,0.34051598559726287
2080,0.6422196313843784,0.020117011949395688,0.3376633566662259
2081,0.6425818043543341,0.02268290602945348,0.3347352896162124
2082,0.6428046028965302,0.025463150366272908,0.331732246737197
2083,0.6428852606863681,0.0284614783638389,0.32865326094979314
2084,0.6428237327876092,0.03168055070861366,0.32549571650377723
2085,0.6426230850544149,0.03512177372245108,0.32225514122313415
2086,0.6422899028831136,0.03878508106496717,0.31892501605191914
2087,0.6418347142522715,0.04266867648692327,0.3154966092608053
2088,0.6412724220868131,0.04676873309640824,0.3119588448167786
2089,0.6406227349458814,0.05107905130555841,0.3082982137485602
2090,0.6399105823903373,0.05559067354578683,0.3044987440638759
2091,0.6391664938012848,0.06029146396266066,0.3005420422360545
2092,0.6384269137754576,0.0651656621493556,0.2964074240751868
2093,0.637734418941255,0.07019342636567227,0.29207215469307257
2094,0.6371377962139909,0.0753503880069924,0.28751181577901663
2095,0.6366919304498887,0.08060724989443971,0.2827008196556715
2096,0.6364574517344436,0.08592946369379866,0.27761308457175776
2097,0.6365000846743818,0.09127703336043544,0.2722228819651828
2098,0.6368896502820859,0.09660449600146845,0.26650585371644564
2099,0.6376986789982003,0.10186113433807499,0.26044018666372476
