year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5920020079027339,0.000686095815505667,0.4073118962817605
1981,0.5805787884022183,0.00044857319481414487,0.4189726384029675
1982,0.569756342621799,0.00027117427880064506,0.4299724830994004
1983,0.5595468182477145,0.0001460367753369078,0.4403071449769486
1984,0.549953380787934,6.527633115533273e-05,0.44998134288091085
1985,0.5409716443015204,2.1209144352336263e-05,0.4590071465541271
1986,0.5325911580537719,6.5349110640261845e-06,0.4674023070351641
1987,0.5247968613106264,1.4478586412830337e-05,0.4751886601029607
1988,0.5175704397833024,3.889224646293172e-05,0.4823906679702348
1989,0.5108915368530071,7.432038204667323e-05,0.4890341427649463
1990,0.5047387917998112,0.00011603314110756554,0.49514517505908123
1991,0.4990906905473168,0.00016003270454890978,0.5007492767481343
1992,0.4939262315479438,0.00020303796046563082,0.5058707304915907
1993,0.4892254136215795,0.000242452500546175,0.5105321338778742
1994,0.4849695629214191,0.0002763202844054031,0.5147541167941755
1995,0.4811415163982355,0.00030327280904425487,0.5185552107927203
1996,0.47772568523649894,0.0003224709425045847,0.5219518438209964
1997,0.47470801734514156,0.0003335439748252629,0.5249584386800332
1998,0.4720758806142357,0.0003365277876315908,0.5275875915981328
1999,0.46981788732524027,0.0003318037928599127,0.5298503088818998
2000,0.46792367624012193,0.0003200396498052661,0.5317562841100728
2001,0.46638366846820295,0.0003021326464904001,0.5333141988853067
2002,0.4651888130803052,0.000279156434460974,0.5345320304852338
2003,0.46433033198172685,0.00025231141405134753,0.5354173566042219
2004,0.4637994763512301,0.00022287923866050853,0.5359776444101094
2005,0.46358730291324457,0.00019218157845437764,0.5362205155083011
2006,0.46368447599199125,0.00016154336983542622,0.5361539806381732
2007,0.46408110092082894,0.00013226062171224807,0.5357866384574588
2008,0.4647665930842862,0.0001055727964559929,0.5351278341192579
2009,0.46572958232171846,8.263989812473626e-05,0.5341877777801568
2010,0.46695785569691634,6.452398988692917e-05,0.5329776203131967
2011,0.4684383360288728,5.2175255082413695e-05,0.5315094887160449
2012,0.47015709490437974,4.6422273495934474e-05,0.5297964828221243
2013,0.4720993971427368,4.796633863612208e-05,0.527852636518627
