year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5370414955777725,0.005741654754645901,0.4572168496675816
1981,0.5429248376344928,0.003521556918584344,0.4535536054469229
1982,0.5495642673375466,0.0019811767384292234,0.4484545559240242
1983,0.5566922022280034,0.0009775205586963712,0.4423302772133002
1984,0.5640819282612272,0.0003832957767957105,0.4355347759619771
1985,0.5715485132011399,8.980554378122026e-05,0.4283616812550789
1986,0.5789461753617303,7.4240695588868e-06,0.42104640056871084
1987,0.5861637255374506,6.451695801877254e-05,0.41377175750453066
1988,0.593119257681356,0.00020550311762152193,0.40667523920102255
1989,0.5997548552692271,0.0003885586657889913,0.39985658606498387
1990,0.606031747035853,0.0005832877533889478,0.393384965210758
1991,0.6119261127532456,0.0007685488099477105,0.38730533843680665
1992,0.6174255950592854,0.0009305290438399535,0.38164387589687465
1993,0.6225264818513264,0.0010610981279142143,0.37641242002075925
1994,0.6272314828964491,0.0011564356133785365,0.3716120814901722
1995,0.6315480104133562,0.001215907793914719,0.36723608179272904
1996,0.6354868730243663,0.0012411615437488161,0.36327196543188484
1997,0.6390612993862628,0.0012354018272904342,0.35970329878644697
1998,0.6422862170480418,0.0012028208774219546,0.3565109620745363
1999,0.6451777330487464,0.001148152360770097,0.35367411459048337
2000,0.6477527600077049,0.0010763265165256491,0.35117091347576956
2001,0.650028755173765,0.0009922080397932764,0.3489790367864419
2002,0.6520235364290177,0.0009004011149493114,0.347076062456033
2003,0.6537551561858181,0.00080511031756092,0.34543973349662105
2004,0.6552418101391583,0.0007100477632534179,0.34404814209758827
2005,0.6565017694203398,0.0006183801275388501,0.34287985045212155
2006,0.6575533234684993,0.0005327099107988509,0.3419139666207019
2007,0.6584147262080264,0.0004550872853462685,0.3411301865066272
2008,0.6591041400238526,0.00038704955224883226,0.3405088104238984
2009,0.6596395705354097,0.00032968583261673773,0.3400307436319736
2010,0.6600387930836428,0.0002837251470559132,0.33967748176930124
2011,0.6603192652398526,0.0002496463156881633,0.33943108844445924
2012,0.6604980263678678,0.00022780802045025458,0.33927416561168205
2013,0.6605915847455917,0.00021859748154439822,0.33918981777286394
2014,0.6606157901548969,0.00022259593146792156,0.33916161391363503
2015,0.6605856953497107,0.00024075882716973203,0.33917354582311954
2016,0.6605154072677264,0.0002746086209920749,0.33920998411128156
2017,0.6604179288332964,0.00032643727690392975,0.3392556338897997
2018,0.6603049954521226,0.00039951565402814894,0.3392954888938491
