year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5298201226841611,0.0006474095758372971,0.46953246774000157
1981,0.5193410192194705,0.00039935547759291476,0.48025962530293653
1982,0.509950812381199,0.00022168293668859394,0.4898275046821125
1983,0.5016105392719683,0.00010372732233684785,0.4982857334056948
1984,0.4942664206961324,3.4941561119694854e-05,0.5056986377427478
1985,0.4878542634088322,5.252859412092527e-06,0.5121404837317557
1986,0.4823035077865874,5.332636461006307e-06,0.5176911595769516
1987,0.47754074496609933,2.678251358457034e-05,0.5224324725203162
1988,0.4734926199778238,6.224493480389268e-05,0.5264451350873723
1989,0.47008809910509325,0.00010545024679477097,0.529806450648112
1990,0.4672601367715673,0.00015121327359891713,0.5325886499548337
1991,0.4649468034945359,0.00019539193182125102,0.5348578045736428
1992,0.46309195653852026,0.0002348193650943613,0.5366732240963855
1993,0.4616455369801423,0.0002672189980693267,0.5380872440217882
1994,0.4605635755759806,0.0002911101558709182,0.5391453142681485
1995,0.45980797944851703,0.00030571004301752384,0.5398863105084655
1996,0.4593461642750477,0.00031083611810668295,0.5403429996068457
1997,0.45915058313562856,0.0003068118305437854,0.5405426050338277
1998,0.4591981934953109,0.00029437736420244865,0.5405074291404867
1999,0.45946989654981985,0.00027460656427473614,0.5402554968859055
2000,0.4599499718110861,0.00024883043570684616,0.5398011977532071
2001,0.4606255259621748,0.00021856737870765827,0.5391559066591175
2002,0.46148597024394394,0.00018546018780433063,0.5383285695682518
2003,0.46252253338129673,0.00015121946460158048,0.5373262471541018
2004,0.4637278191280532,0.00011757334866197621,0.5361546075232848
2005,0.4650954089871916,8.622328177710536e-05,0.5348183677310312
2006,0.4666195146240277,5.880557707932787e-05,0.5333216797988931
2007,0.4682946804572394,3.685856381203893e-05,0.5316684609789485
2008,0.4701155326869827,2.1795187940131604e-05,0.5298626721250772
2009,0.4720765789998382,1.4880776752919983e-05,0.5279085402234089
2010,0.47417205092221254,1.7215888162404845e-05,0.5258107331896251
2011,0.47639579076095734,2.9723922485598753e-05,0.523574485316557
2012,0.4787411759298806,5.3143371637659634e-05,0.5212056806984817
2013,0.4812010814774467,8.802433321050314e-05,0.5187108941893428
2014,0.4837678712955117,0.0001347290255356034,0.5160973996789529
2015,0.48643341895872727,0.00019343597710727939,0.5133731450641654
2016,0.4891891506497349,0.0002641474347971854,0.5105467019154679
2017,0.49202610736796876,0.00034669966066911497,0.507627192971362
2018,0.4949350210050121,0.0004407755761956945,0.5046242034187922
2019,0.4979064011228199,0.0005459194554156624,0.5015476794217645
2020,0.5009306283415469,0.0006615530935940592,0.49840781856485905
2021,0.5039980510188021,0.0007869930710815195,0.49521495591011633
2022,0.5070990815039378,0.0009214687598562779,0.49197944973620594
2023,0.5102242904668494,0.0010641406218349703,0.4887115689113157
2024,0.5133644955847938,0.0012141184866910116,0.48542138592851514
2025,0.5165108441534592,0.0013704796014096523,0.4821186762451313
2026,0.5196548878731821,0.0015322859548845612,0.47881282617193316
2027,0.522788648000609,0.00169860116642401,0.47551275083296696
2028,0.5259046719030998,0.0018685061290598147,0.47222682196784055
2029,0.5289960793553837,0.0020411139572504345,0.4689628066873659
2030,0.5320565988961292,0.002215583665499981,0.4657278174383709
2031,0.5350805950430693,0.0023911328140216316,0.462528272142909
2032,0.5380630866384785,0.0025670491380764,0.45936986422344506
2033,0.5409997557302526,0.0027427009459724265,0.45625754332377494
2034,0.543886949141003,0.0029175465126703827,0.4531955043463266
2035,0.54672167258796,0.0030911426459878885,0.45018718476605213
2036,0.5495015783514464,0.0032631520830581316,0.44723526956549553
2037,0.5522249465243915,0.003433350203249046,0.4443417032723594
2038,0.5548906613950242,0.0036016308766694686,0.4415077077283063
2039,0.5574981828384269,0.003768011485082336,0.43873380567649073
2040,0.5600475138875113,0.003932637501633256,0.43601984861085546
2041,0.5625391645002046,0.004095786261048271,0.4333650492387472
2042,0.5649741123460886,0.004257869890327693,0.43076801776358375
2043,0.5673537602077107,0.004419438293982726,0.4282268014983066
2044,0.569679892249649,0.0045811809627454856,0.4257389267876056
2045,0.5719546268943841,0.004743928409950889,0.4233014446956649
2046,0.5741803692536241,0.004908653218178184,0.42091097752819756
2047,0.5763597610243935,0.0050764704001202005,0.4185637685754865
2048,0.5784956302086968,0.0052486368756428144,0.4162557329156603
2049,0.5805909394903863,0.005426550956684678,0.41398250955292903
2050,0.5826487346581064,0.005611750557479579,0.4117395147844141
2051,0.584672092819752,0.005805911150050398,0.4095219960301976
2052,0.5866640707511225,0.006010842893955467,0.407325086354922
2053,0.5886276550150251,0.006228487165815431,0.4051438578191594
2054,0.5905657121773066,0.00646091228597114,0.4029733755367224
2055,0.5924809424369164,0.006710308748113445,0.4008087488149702
2056,0.5943758348882313,0.006978983647118608,0.39864518146464994
2057,0.596252626430106,0.007269354685397417,0.3964780188844967
2058,0.598113264972067,0.007583943429551201,0.39430279159838194
2059,0.5999593767970942,0.007925368412397476,0.3921152547905084
2060,0.6017922400266197,0.008296337464040026,0.3899114225093403
2061,0.6036127638085245,0.008699640130449635,0.387687596061026
2062,0.6054214749860046,0.009138139636454596,0.3854403853775409
2063,0.6072185122488942,0.009614764728914314,0.38316672302219157
2064,0.6090036287146801,0.0101325018664936,0.3808638694188263
2065,0.6107762033220804,0.010694387035388666,0.378529409642531
