year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6775173530021579,0.0005893434085422535,0.32189330358929985
1981,0.6679966678848874,0.00034366982100379566,0.3316596622941088
1982,0.6590348078394774,0.00017483046898778137,0.34079036169153487
1983,0.6506430593423256,6.97105260497619e-05,0.3492872301316246
1984,0.6428216780877197,1.5600991621806074e-05,0.35716272092065854
1985,0.635561704708843,5.803986445708959e-07,0.3644377148925124
1986,0.6288468834141676,1.3802105912293488e-05,0.37113931447992016
1987,0.6226555491055196,4.568914970392722e-05,0.37729876174477645
1988,0.6169623839266448,8.804472223494104e-05,0.3829495713511202
1989,0.6117399746848845,0.00013409009612099662,0.38812593521899447
1990,0.6069601330306812,0.0001784435555873415,0.39286142341373154
1991,0.6025949658841205,0.00021705391271813562,0.39718798020316143
1992,0.5986176994339538,0.00024710129068204517,0.40113519927536423
1993,0.5950032754925831,0.0002668760604902687,0.40472984844692655
1994,0.5917287448819419,0.00027564499214916975,0.4079956101259089
1995,0.5887734859023724,0.00027351179157229387,0.4109530023060552
1996,0.5861192785908016,0.00026127734435863294,0.41361944406483986
1997,0.5837502616036573,0.000240303640371009,0.4160094347559717
1998,0.5816527992654896,0.0002123840817817806,0.41813481665272867
1999,0.5798152810237358,0.00017962205102161052,0.4200050969252426
2000,0.5782278735104601,0.00014431892530672447,0.4216278075642332
2001,0.5768822433218327,0.00010887227717529478,0.4230088844009919
2002,0.5757712649364388,7.568477894385548e-05,0.42415305028461725
2003,0.5748887256205012,4.7084007605616005e-05,0.42506419037189325
2004,0.5742290385720819,2.525337348895111e-05,0.4257457080544292
2005,0.5737869720331072,1.2174195466331603e-05,0.42620085377142647
2006,0.5735574012321003,9.578916639543754e-06,0.4264330198512602
2007,0.5735350884105281,1.8915362687844277e-05,0.426445996226784
2008,0.5737144949060552,4.13218211974602e-05,0.4262441832727473
2009,0.5740896275371155,7.761263158935233e-05,0.4258327598312951
2010,0.5746539200746501,0.0001282738064144374,0.4252178061189354
2011,0.5754001505886476,0.00019346809373188174,0.42440638131762065
2012,0.5763203929315314,0.00027304872848106374,0.4234065583399876
2013,0.5774060009153329,0.00036658099275074156,0.42222741809191644
2014,0.5786476215006545,0.00047337060722913105,0.42087900789211624
2015,0.5800352341520174,0.0005924978451338459,0.4193722680028488
2016,0.5815582127621438,0.00072285630085773,0.4177189309369985
2017,0.5832054043914108,0.0008631951290184658,0.4159314004795706
2018,0.5849652223670294,0.0010121636277456846,0.4140226140052248
2019,0.586825747459916,0.0011683571340095826,0.41200589540607435
2020,0.588774834893825,0.0013303632459323435,0.4098948018602428
2021,0.5908002222565272,0.0014968074903697838,0.4077029702531031
2022,0.5928896346658252,0.0016663976662735303,0.40544396766790125
2023,0.59503088564955,0.0018379663563554915,0.40313114799409444
2024,0.5972119704218309,0.0020105109787831007,0.400777518599386
2025,0.5994211496852762,0.0021832311807296026,0.3983956191339943
2026,0.60164702352739,0.00235556334531695,0.39599741312729303
2027,0.6038785938803419,0.0025272119896931153,0.3935941941299649
2028,0.6061053159435859,0.002698178153263025,0.391196505903151
2029,0.6083171371615126,0.0028687848147199943,0.3888140780237673
2030,0.6105045269026748,0.003039699407184277,0.38645577369014095
2031,0.612658494342648,0.0032119535571670816,0.38412955210018485
2032,0.6147705974279437,0.0033869602695344994,0.3818424423025217
2033,0.616832943435498,0.0035665286160244673,0.37960052794847765
2034,0.6188381816355485,0.0037528760736909817,0.37740894229076044
2035,0.6207794899993255,0.0039486386383245494,0.3752718713623499
