year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5307059266417128,0.0004500951569556087,0.4688439782013315
1981,0.5128715645923251,0.0002874488787205626,0.48684098652895436
1982,0.49609798890951523,0.000167375924455253,0.5037346351660296
1983,0.48045056856505947,8.470001556645271e-05,0.5194647314193741
1984,0.4659648899427713,3.388836976825419e-05,0.5340012216874604
1985,0.45264928483900785,9.30707358180459e-06,0.5473414080874103
1986,0.4404884285600043,5.4476003449013774e-06,0.5595061238396507
1987,0.42944757531803723,1.7113803696259216e-05,0.5705353108782665
1988,0.41947703332894126,3.956429740923811e-05,0.5804834023736495
1989,0.410516539941482,6.860994371820973e-05,0.5894148501147998
1990,0.4024992902996413,0.00010066985390986279,0.5974000398464487
1991,0.3953554511130961,0.00013279162461476542,0.6045117572622891
1992,0.3890150784183149,0.00016264271490773404,0.6108222788667773
1993,0.38341041629590156,0.00018848003928270503,0.6164011036648158
1994,0.3784776033443525,0.00020910432021744037,0.6213132923354301
1995,0.3741578423818575,0.00022380496414081048,0.6256183526540017
1996,0.37039810719196337,0.0002323000085682406,0.6293695927994684
1997,0.36715146454277864,0.00023467478544754523,0.6326138606717737
1998,0.3643770880476657,0.0002313218110561038,0.6353915901412783
1999,0.36204003625271686,0.0002228837801753144,0.6377370799671077
2000,0.3601108563234102,0.00021020069976708468,0.6396789429768226
2001,0.3585650661445501,0.00019426182106023092,0.6412406720343897
2002,0.3573825607923733,0.00017616274335265165,0.6424412764642742
2003,0.3565469769057936,0.00015706759410937164,0.6432959555000969
2004,0.3560450453165176,0.0001381763352148971,0.6438167783482674
2005,0.3558659532062546,0.00012069697072855331,0.6440133498230168
2006,0.35600073445028496,0.00010582244167806972,0.6438934431080369
2007,0.35644170066032765,9.471201087316791e-05,0.6434635873287993
2008,0.35718192313209607,8.84768930392396e-05,0.6427295999748647
2009,0.3582147735380781,8.816991923482705e-05,0.641697056542687
2010,0.35953352728292687,9.477899230328512e-05,0.6403716937247699
2011,0.3611310325653114,0.00010922411731252114,0.6387597433173762
2012,0.36299944588845456,0.0001323577307968,0.6368681963807485
2013,0.3651300339194998,0.0001649680929063818,0.6347049979875938
2014,0.3675130369225854,0.00020778541326680407,0.6322791776641477
2015,0.3701375934879663,0.00026149042508517633,0.6296009160869485
2016,0.3729917185001271,0.00032672504894226326,0.6266815564509307
2017,0.37606233075170326,0.00040410483326316704,0.6235335644150336
2018,0.3793353220610544,0.0004942327158874696,0.6201704452230581
2019,0.38279566191038505,0.0005977138757810705,0.6166066242138338
2020,0.3864275302246369,0.0007151711727052506,0.6128572986026578
2021,0.3902144708589378,0.0008472609136350483,0.6089382682274271
2022,0.39413955881599927,0.0009946885783659704,0.6048657526056348
2023,0.3981855748927208,0.0011582242131716067,0.6006562008941077
2024,0.40233518209532076,0.0013387172059727336,0.5963261006987064
2025,0.4065710977661592,0.0015371102030533575,0.5918917920307875
2026,0.41087625813466616,0.0017544519709201372,0.5873692898944136
2027,0.41523397092210834,0.0019919090292389616,0.5827741200486527
2028,0.41962805360511524,0.0022507758566389846,0.5781211705382459
2029,0.4240429555603153,0.0025324837104291715,0.5734245607292555
2030,0.4284638622861522,0.0028386077786789047,0.5686975299351689
2031,0.432876782209943,0.0031708726256564697,0.5639523451644005
2032,0.4372686150310296,0.0035311561496588935,0.5592002288193115
2033,0.4416272029040519,0.0039214915511033305,0.5544513055448449
2034,0.4459413647302688,0.004344067627998436,0.5497145676417329
2035,0.4502009154761956,0.004801227318193464,0.5449978572056108
2036,0.4543966710436968,0.005295464227603923,0.5403078647286993
2037,0.4585204406434599,0.005829417420819352,0.5356501419357206
2038,0.46256500819526875,0.0064058642641619664,0.5310291275405692
2039,0.4665241038485359,0.007027711293798156,0.5264481848576659
2040,0.47039236753313135,0.007697983207121823,0.5219096492597469
2041,0.4741653059370238,0.008419809860399714,0.5174148842025765
2042,0.47783924364310093,0.009196411138591683,0.5129643452183072
2043,0.48141126996312655,0.010031080182287285,0.5085576498545863
2044,0.4848791829987685,0.010927164359144545,0.5041936526420869
2045,0.488241430971784,0.01188804446657523,0.4998705245616409
2046,0.49149705218266876,0.012917112204282296,0.49558583561304886
2047,0.4946456148144012,0.014017745824757729,0.49133663936084104
2048,0.49768715607418407,0.015193284272514486,0.48711955965330145
2049,0.5006221225552048,0.01644700010568303,0.48293087733911216
2050,0.5034513119183354,0.01778207103157865,0.47876661705008594
2051,0.5061758161336185,0.019201550861615856,0.47462263300476565
2052,0.508796967386388,0.02070833964477127,0.47049469296884067
2053,0.511316286864355,0.022305153886418093,0.46637855924922694
2054,0.5137354370224331,0.02399449661252998,0.46227006636503704
2055,0.5160561778961134,0.025778628145069565,0.45816519395881694
2056,0.5182803280464945,0.027659537764184616,0.45406013418932084
2057,0.5204097304588006,0.029638916598419267,0.44995135294278016
2058,0.5224462245909305,0.03171813219288251,0.44583564321618707
2059,0.5243916241127996,0.03389820504576263,0.44171017084143765
2060,0.5262477021966594,0.036179787261299196,0.43757251054204155
2061,0.5280161835201637,0.03856314376989994,0.4334206727099364
2062,0.5296987451903785,0.04104813573417245,0.429253119075449
2063,0.5312970253790323,0.043634206622344685,0.42506876799862287
2064,0.5328126416389746,0.04632037060967308,0.4208669877513523
2065,0.5342472186181161,0.04910520293017784,0.4166475784517059
2066,0.5356024259331947,0.0519868318915951,0.4124107421752101
2067,0.5368800262482141,0.0549629320985113,0.40815704165327454
2068,0.5380819352561452,0.058030717759014756,0.4038873469848401
2069,0.5392102912200281,0.06118693652947407,0.39960277225049795
2070,0.5402675384612199,0.0644278604822727,0.3953046010565074
2071,0.5412565205457678,0.06774927658636123,0.39099420286787095
2072,0.5421805872535085,0.07114647229589133,0.3866729404506002
2073,0.5430437134318468,0.07461421718964334,0.38234206937850995
2074,0.543850630067298,0.07814673881795016,0.3780026311147519
2075,0.5446069685672391,0.08173769143641386,0.3736553399963471
2076,0.5453194172354251,0.08538011644813004,0.3693004663164449
2077,0.54599588931984,0.08906639453395006,0.36493771614621
2078,0.5466457035528559,0.09278818687047881,0.3605661095766653
2079,0.5472797744059154,0.09653636646875302,0.3561838591253316
2080,0.5479108111451573,0.10030093880162372,0.35178825005321895
2081,0.5485535237951403,0.10407095156296653,0.34737552464189314
2082,0.5492248320749689,0.10783439484136363,0.3429407730836675
2083,0.5499440732248421,0.11157809307606026,0.3384778336990977
