year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.39691568289036266,0.0007014321859558309,0.6023828849236815
1981,0.38283159257234417,0.00034759158878948425,0.6168208158388664
1982,0.3691028173214828,0.0001449964297908681,0.6307521862487263
1983,0.35572344700585645,5.3248860406775994e-05,0.6442233041337369
1984,0.3426828591994764,3.813744608032851e-05,0.6572790033544433
1985,0.3299674285684914,7.152044912814463e-05,0.6699610509823805
1986,0.3175620458777746,0.0001310146125685256,0.6823069395096569
1987,0.3054514221643678,0.00019954367862280557,0.6943490341570093
1988,0.2936211713090748,0.0002647930932440831,0.7061140355976812
1989,0.28205867892290576,0.00031860919795536274,0.7176227118791388
1990,0.270753759983437,0.00035637296870554404,0.7288898670478575
1991,0.25969913233369796,0.00037637206484089907,0.7399244956014612
1992,0.2488907108721841,0.0003791885527006162,0.7507301005751152
1993,0.2383277499992967,0.0003671159262337252,0.7613051340744695
1994,0.2280128461182539,0.00034361542972511435,0.771643538452021
1995,0.21795181945502082,0.0003128193063281522,0.7817353612386511
1996,0.20815349033309302,0.00027908731779633983,0.7915674223491107
1997,0.19862936725934563,0.0002466215529350879,0.8011240111877193
1998,0.18939326318836527,0.00021914387485840706,0.8103875929367763
1999,0.18046085364446024,0.00019963965931061922,0.8193395066962292
2000,0.17184919518545871,0.00019017080492079308,0.8279606340096205
2001,0.16357621969963285,0.00019176034776774295,0.8362320199525994
2002,0.15566022019170028,0.00020434994010935583,0.8441354298681903
2003,0.14811934379756694,0.00022683042006353633,0.8516538257823696
2004,0.14097110780225872,0.0002571446428730791,0.8587717475548682
2005,0.1342319502360919,0.0002924602973999639,0.8654755894665082
2006,0.12791682907514754,0.0003294091751711661,0.8717537617496813
2007,0.12203887822984795,0.0003643882974271061,0.8775967334727249
2008,0.11660912738386925,0.00039391686036085874,0.8829969557557699
2009,0.11163629064038721,0.00041504245946772815,0.8879486669001451
2010,0.10712662599822406,0.000425788818000788,0.8924475851837752
2011,0.10308386149768997,0.00042563715022947115,0.8964905013520805
2012,0.09950918777184205,0.0004160325831903794,0.9000747796449675
2013,0.096401309109395,0.0004009067720362096,0.9031977841185688
2014,0.09375654312791051,0.00038720779082881355,0.9058562490812606
2015,0.0915689626518287,0.0003854277784426087,0.9080456095697287
2016,0.08983056770301752,0.00041011803248404617,0.9097593142644984
2017,0.08853147595150551,0.00048038107184879064,0.9109881429766458
2018,0.08766012217893566,0.0006203269087983874,0.9117195509122659
2019,0.08720345708438157,0.0008594798759792989,0.9119370630396392
2020,0.08714713299321039,0.0012331197709001189,0.9116197472358896
2021,0.08747567245587624,0.0017825385301308816,0.9107417890139928
2022,0.08817260957662187,0.0025551908182525973,0.9092721996051256
2023,0.08922060187869198,0.003604714301686159,0.9071746838196219
2024,0.09060150663056918,0.004990791979458177,0.9044077013899726
2025,0.09229642637501138,0.006778828481811033,0.9009247451431776
2026,0.09428571773118134,0.009039409987780894,0.8966748722810377
2027,0.09654897244447734,0.011847520006535528,0.8916035075489871
2028,0.09906497490385084,0.015281486837130582,0.8856535382590186
2029,0.10181164477164481,0.019421645920644808,0.8787667093077104
2030,0.10476597391763706,0.02434871064011219,0.8708853154422508
2031,0.10790397062016988,0.030141861702042496,0.8619541676777877
2032,0.11120062448235718,0.03687658295307333,0.8519227925645695
2033,0.11462990399504742,0.04462229457631278,0.8407478014286398
2034,0.11816480337101826,0.05343985945133548,0.8283953371776462
2035,0.12177744423449058,0.06337906018078614,0.8148434955847234
2036,0.1254392463709093,0.07447616987697774,0.8000845837521129
2037,0.1291211669828392,0.08675175008867853,0.7841270829284823
2038,0.1327940113550563,0.10020881870224463,0.766997169942699
2039,0.13642880332550036,0.11483152520013508,0.7487396714743645
2040,0.13999720697015094,0.13058445060259127,0.7294183424272578
2041,0.14347197764619327,0.14741261797641145,0.7091154043773954
2042,0.14682742181099218,0.16524225946265447,0.6879303187263534
2043,0.1500398391911016,0.18398232992514676,0.6659778308837516
2044,0.15308792226009832,0.20352670974651513,0.6433853679933865
2045,0.15595309221580828,0.22375698678255515,0.6202899210016366
2046,0.15861974729621267,0.2445456671597889,0.5968345855439984
2047,0.16107541913959222,0.2657596385140625,0.5731649423463454
2048,0.16331082252357354,0.28726369809792335,0.5494254793785032
2049,0.1653198063721698,0.3089239638114843,0.525756229816346
2050,0.1670992127662696,0.3306110059371039,0.5022897812966264
2051,0.16864865549037505,0.35220257331447613,0.47914877119514887
