year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6015930956959735,0.0009506083591157159,0.39745629594491066
1981,0.5934781416250544,0.0004825505475857071,0.4060393078273599
1982,0.5857858038917191,0.00019801084584645924,0.4140161852624346
1983,0.5784745727225696,5.137829573543001e-05,0.4214740489816949
1984,0.5714965518754942,3.08109067279792e-06,0.42850036703383304
1985,0.5648003393795352,1.9860481331154712e-05,0.43517980013913365
1986,0.5583334640955097,7.468382320499137e-05,0.4415918520812853
1987,0.5520443648970063,0.00014639757313149763,0.44780923752986224
1988,0.5458839407592849,0.00021920915495224986,0.45389685008576286
1989,0.5398067246653188,0.0002820703384206855,0.4599112049962606
1990,0.5337717418477097,0.00032801753987093897,0.4659002406124193
1991,0.5277431162056778,0.00035350878930203046,0.47190337500502016
1992,0.5216904813786958,0.0003577837885321536,0.47795173483277203
1993,0.5155892452228229,0.0003422631873523461,0.4840684915898249
1994,0.5094207459642407,0.0003099957835202799,0.49026925825223905
1995,0.5031723296657533,0.00026515709304143585,0.4965625132412052
1996,0.4968373670001786,0.00021259977136621813,0.5029500332284551
1997,0.49041522228714274,0.0001574547313795811,0.5094273229814777
1998,0.48391117886361856,0.00010478136207300157,0.5159840397743083
1999,0.47733632086759736,5.926540811722227e-05,0.5226044137242853
2000,0.4707073670320648,2.496396172567994e-05,0.5292676690062097
2001,0.46404645078692486,5.097731790790217e-06,0.5359484514812843
2002,0.4573808359537228,1.8918785535255817e-06,0.5426172721677236
2003,0.45074256386709427,1.6467425208223666e-05,0.5492409687076975
2004,0.4441680203754865,4.878588402717803e-05,0.5557831937404863
2005,0.4376974198932995,9.7649936769755e-05,0.5622049301699307
2006,0.43137420307991536,0.0001607629099668755,0.5684650340101178
2007,0.4252443481925289,0.0002348491173290792,0.5745208026901422
2008,0.4193556015567141,0.00031583624707179206,0.5803285621962141
2009,0.41375663516589156,0.0003990993468461432,0.5858442654872623
2010,0.4084961451704471,0.0004797643823328814,0.59102409044722
2011,0.4036219068275797,0.0005530671979343695,0.5958250259744858
2012,0.39917980756950644,0.0006147614446192915,0.6002054309858742
2013,0.39521287881350115,0.0006615670810972461,0.6041255541054015
2014,0.391760352180476,0.0006916485563026379,0.6075479992632214
2015,0.3888567632516395,0.0007051104039081958,0.6104381263444523
2016,0.38653112562371594,0.0007044959317490149,0.612764378444535
2017,0.38480619720328074,0.0006952740917528019,0.6144985287049664
2018,0.38369785652857946,0.0006862985210630994,0.6156158449503574
2019,0.3832146021492744,0.0006902229345888253,0.6160951749161367
2020,0.38335718698571075,0.0007238572397215694,0.6159189557745677
2021,0.3841183920051707,0.0008084492218255725,0.6150731587730037
2022,0.3854829414098418,0.0009698781968225971,0.6135471803933357
2023,0.3874275575123085,0.0012387478039753309,0.6113336946837162
2024,0.3899211498583291,0.0016503671214630473,0.6084284830202078
2025,0.3929251327292257,0.002244610921590598,0.6048302563491836
2026,0.39639386139037097,0.0030656519281144906,0.6005404866815145
2027,0.40027517906504323,0.0041615600617368525,0.5955632608732199
2028,0.40451106424139865,0.005583766762453425,0.5899051689961479
2029,0.40903837035496965,0.007386394772146126,0.5835752348728843
2030,0.4137896488396278,0.009625457819868219,0.5765848933405039
2031,0.41869404547907596,0.012357938364349574,0.5689480161565744
2032,0.42367826374051143,0.01564075586948708,0.5606809803900015
2033,0.42866758164211133,0.01952964364020426,0.5518027747176844
2034,0.43358691386542103,0.02407795666471798,0.542335129469861
2035,0.43836190449741885,0.029335438725552502,0.5323026567770286
2036,0.44292003283992504,0.035346982040745954,0.5217329851193291
2037,0.4471917155382733,0.04215141663719131,0.5106568678245355
2038,0.4511113814106756,0.04978037005946971,0.49910824852985486
2039,0.45461849441631336,0.058257239727843385,0.4871242658558433
2040,0.4576584988722587,0.06759631866687026,0.47474518246087105
2041,0.4601836595705404,0.07780211444096248,0.46201422598849706
2042,0.4621537706383973,0.08886889282492336,0.44897733653667943
2043,0.46353670850544887,0.10078047401894301,0.4356828174756081
2044,0.4643088101723425,0.11351029494418272,0.42218089488347466
2045,0.4644550625618423,0.12702174327349094,0.40852319416466665
2046,0.4639690953869107,0.14126875553089027,0.39476214908219903
2047,0.4628529782637189,0.156196658769702,0.380950362966579
2048,0.46111683162652917,0.17174322561966654,0.3671399427538043
2049,0.4587782664742088,0.18783990202327208,0.3533818315025192
2050,0.45586167751277973,0.20441316095103407,0.3397251615361862
2051,0.45239741800771965,0.2213859299128444,0.32621665207943595
2052,0.44842088792281676,0.23867904137349877,0.31290007070368453
2053,0.44397157082783734,0.2562126551478981,0.2998157740242646
2054,0.43909205281805025,0.27390760678702264,0.2870003403949271
2055,0.4338270549143743,0.2916866450460055,0.2744863000396202
2056,0.428222509050061,0.30947552581312743,0.2623019651368117
2057,0.42232469919663373,0.32720394305003736,0.2504713577533289
2058,0.4161794884500807,0.3448062830946451,0.2390142284552743
2059,0.40983164448497617,0.36222219848825793,0.227946157026766
2060,0.4033242695685905,0.37939700670400667,0.2172787237274028
2061,0.3966983402715881,0.3962819213327125,0.20701973839569937
2062,0.3899923527417922,0.4128341329435151,0.19717351431469263
2063,0.38324207058686216,0.42901675558592206,0.18774117382721567
2064,0.37648036440707394,0.4447986615513016,0.17872097404162457
2065,0.3697371364658537,0.4601542225387002,0.1701086409954461
2066,0.3630393171331678,0.4750629789838633,0.16189770388296892
2067,0.35641092222010734,0.48950925741701706,0.1540798203628756
2068,0.34987316065498875,0.5034817516627504,0.14664508768226078
2069,0.34344458127419536,0.5169730843296647,0.13958233439613993
2070,0.33714124877663804,0.5299793616417117,0.13287938958165038
2071,0.33097694043717774,0.5424997320492695,0.1265233275135528
2072,0.3249633555462022,0.5545359575529628,0.12050068690083511
2073,0.3191103322182128,0.5660920031465486,0.11479766463523845
2074,0.31342606404469275,0.5771736514864841,0.10940028446882312
