year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.7932843914042489,0.0005034454343130106,0.20621216316143814
1981,0.7821414449051846,0.00032017046333965846,0.21753838463147576
1982,0.7707530792481897,0.00018648342516880184,0.22906043732664147
1983,0.7591804365637295,9.548136391679555e-05,0.2407240820723538
1984,0.7474891730185653,4.0262163163044716e-05,0.2524705648182716
1985,0.7357483000651557,1.4072602360559056e-05,0.26423762733248385
1986,0.7240288299038216,1.0455679335509708e-05,0.2759607144168429
1987,0.7124022744758443,2.3390255025708828e-05,0.2875743352691301
1988,0.7009390584883735,4.741605758522521e-05,0.2990135254540414
1989,0.6897069154909429,7.773756761830212e-05,0.3102153469414387
1990,0.6787693436434116,0.00011030144495448824,0.321120354911634
1991,0.6681841929810738,0.00014184359533594293,0.3316739634235903
1992,0.6580024509278463,0.00016990396661723306,0.3418276451055365
1993,0.648267281013656,0.0001928091583232369,0.3515399098280208
1994,0.6390133499488688,0.00020962496206354493,0.3607770250890675
1995,0.6302664637957731,0.00022008277948323097,0.3695134534247437
1996,0.622043511597135,0.0002244852082256258,0.3777320031946393
1997,0.614352697583065,0.00022359702818195045,0.38542370538875315
1998,0.6071940299356253,0.00021852819501618634,0.3925874418693586
1999,0.6005600201884749,0.00021061531856254138,0.39922936449296254
2000,0.5944365432488847,0.00020130752348715016,0.4053621492276281
2001,0.5888038049004362,0.0001920616970968779,0.411004133402467
2002,0.5836373657554766,0.0001842510439365424,0.4161783832005867
2003,0.5789091741948438,0.00017908972235344952,0.4209117360828029
2004,0.5745885707133341,0.00017757517833489564,0.4252338541083309
2005,0.5706432305253993,0.00018044879475060226,0.42917632067985
2006,0.5670400233832372,0.00018817465078162606,0.43277180196598114
2007,0.5637457746530627,0.0002009355202972177,0.4360532898266401
2008,0.560727921265615,0.00021864480441679922,0.43905343392996815
2009,0.557955060584387,0.00024097283566168614,0.4418039665799512
2010,0.5553973965167036,0.00026738584770544504,0.44433521763559086
2011,0.5530270882761136,0.00029719602540628277,0.44667571569848
2012,0.5508185126815712,0.00032962095711430007,0.44885186636131436
2013,0.5487484490242294,0.00036385118104400037,0.4508876997947266
