year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6276939545817442,0.001696085231872193,0.37060996018638365
1981,0.6110619353971665,0.0009195022051806926,0.38801856239765287
1982,0.5939753055909949,0.0004171447584264085,0.4056075496505787
1983,0.5764612883393001,0.00013553371053680817,0.4234031779501632
1984,0.5585398006140568,2.4473398163495495e-05,0.4414357259877797
1985,0.5402244777694389,3.814176258582164e-05,0.45973738046797524
1986,0.5215240760101579,0.00013585137957352792,0.4783400726102685
1987,0.5024441754049208,0.0002825164314591775,0.4972733081636199
1988,0.4829891032094096,0.0004488688948443883,0.5165620278957461
1989,0.4631640130039831,0.0006114686207916265,0.5362245183752253
1990,0.44297706210820115,0.0007525497122968082,0.556270388179502
1991,0.4224416272800369,0.0008597389387783013,0.5766986337811848
1992,0.40157850566697084,0.0009256755731635268,0.5974958187598656
1993,0.380418038363107,0.0009475541038968845,0.618634407532996
1994,0.3590020901602591,0.0009266051799498309,0.6400713046597911
1995,0.3373857972625123,0.0008675244335900945,0.6617466783038977
1996,0.31563899768797665,0.0007778560899451213,0.6835831462220783
1997,0.2938472348022981,0.0006673367168776963,0.7054854284808243
1998,0.272112224348327,0.0005472050185610958,0.727340570633112
1999,0.2505516772443997,0.00042948714523556597,0.7490188356103649
2000,0.2292983792530768,0.00032627084605415765,0.770375349900869
2001,0.20849845788218027,0.00024898765552175016,0.7912525544622979
2002,0.18830880219456209,0.00020772816534606517,0.8114834696400919
2003,0.16889366090100727,0.00021062075622890788,0.8308957183427638
2004,0.15042050288880532,0.00026330772219591793,0.8493161893889989
2005,0.13305529193038151,0.0003685536196227604,0.8665761544499956
2006,0.1169574005089921,0.0005260180901950201,0.8825165814008129
2007,0.10227443305625032,0.0007322191200600776,0.8969933478236896
2008,0.08913726506506693,0.0009807025973346533,0.9098820323375983
2009,0.07765560930149873,0.001262421312224063,0.9210819693862772
2010,0.06791439193139824,0.001566312635545298,0.9305192954330566
2011,0.05997116489327355,0.0018800496276791315,0.9381487854790473
2012,0.05385470279958847,0.002190929089891556,0.94395436811052
2013,0.0495648328027108,0.002486851937670033,0.9479483152596192
2014,0.04707345359195555,0.0027573457617373846,0.950169200646307
2015,0.04632660842252949,0.0029945825344977477,0.9506788090429728
2016,0.047247408961580147,0.003194347240549356,0.9495582437978705
2017,0.0497395668492732,0.003356921273686072,0.9469035118770407
2018,0.05369127047601438,0.003487855091715315,0.9428208744322704
2019,0.058979155483669374,0.003598611916736563,0.937422232599594
2020,0.06547214885651398,0.0037070743201300456,0.9308207768233561
2021,0.07303501093627879,0.0038379103620022384,0.9231270787017191
2022,0.08153144458504323,0.004022799876966981,0.9144457555379898
2023,0.09082670068585032,0.004300522326064262,0.9048727769880854
2024,0.10078964682143006,0.004716905607691011,0.8944934475708789
2025,0.11129431234094654,0.005324631159175532,0.8833810564998779
2026,0.1222209447495077,0.006182887824163834,0.8715961674263285
2027,0.13345664557359976,0.0073568599518247695,0.8591864944745754
2028,0.1448956507376146,0.008917032591998827,0.8461873166703866
2029,0.15643934199802054,0.010938294386779835,0.8326223636151996
2030,0.16799606227983163,0.013498817776033041,0.8185051199441354
2031,0.17948081718919554,0.016678701659572307,0.8038404811512322
2032,0.19081492177872605,0.020558366852035367,0.7886267113692386
2033,0.20192565700730453,0.025216710440154597,0.7728576325525409
2034,0.2127459842804191,0.030729036570774464,0.7565249791488065
2035,0.22321434432583157,0.03716480840064111,0.7396208472735274
2036,0.2332745723911508,0.0445852804740557,0.7221401471347935
2037,0.24287593039636024,0.05304110336574309,0.7040829662378966
