year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.21893983023963445,0.003969474083753281,0.7770906956766123
1981,0.21189476436412769,0.002637674941637764,0.7854675606942345
1982,0.20623850664390506,0.0016801972890006964,0.7920812960670942
1983,0.20180241042065947,0.0010261914702723188,0.7971713981090682
1984,0.1984199316569386,0.0006116672399744027,0.800968401103087
1985,0.19593247325114335,0.00038055729819144767,0.8036869694506652
1986,0.1941933614546898,0.0002851123388945494,0.8055215262064156
1987,0.19307023837274787,0.0002857944516065754,0.8066439671756456
1988,0.19244618929971216,0.0003508216375738943,0.8072029890627139
1989,0.19221992197737614,0.00045549227257066807,0.8073245857500532
1990,0.1923052730268998,0.0005813905886259227,0.8071133363844742
1991,0.19263027129475022,0.0007155473975774072,0.8066541813076724
1992,0.19313593938013526,0.0008496073388823785,0.8060144532809823
1993,0.19377496394243038,0.0009790357607088163,0.8052460002968608
1994,0.19451032973334637,0.0011023841285233292,0.8043872861381303
1995,0.19531398208751843,0.0012206235620794376,0.8034653943504021
1996,0.19616555519457696,0.001336549009119712,0.8024978957963033
1997,0.19705118921340684,0.0014542529704418628,0.8014945578161513
1998,0.19796244821525583,0.001578665255694527,0.8004588865290496
1999,0.19889533895055198,0.0017151540374579128,0.7993895070119902
2000,0.19984943043617906,0.0018691837784156628,0.7982813857854053
2001,0.20082706969534134,0.002046025251223636,0.797126905053435
2002,0.20183268616035155,0.0022505136307650864,0.7959168002088833
2003,0.20287217813231992,0.002486851263991425,0.7946409706036887
2004,0.20395238062210175,0.0027584517478046458,0.7932891676300936
2005,0.20508059938887596,0.00306782280098776,0.7918515778101364
2006,0.20626421657036748,0.00341648535094913,0.7903192980786834
2007,0.20751035616315047,0.00380492617200295,0.7886847176648465
2008,0.2088256092191348,0.004232582104542182,0.786941808676323
2009,0.21021581268066783,0.004697852761161825,0.7850863345581702
2010,0.21168588125201065,0.005198139369175433,0.7831159793788139
2011,0.21323968357267473,0.0057299065868532464,0.781030409840472
2012,0.21487996635614998,0.006288764147039643,0.7788312694968104
2013,0.2166083137719575,0.006869565345702005,0.7765221208823405
2014,0.21842514511822003,0.0074665186433547455,0.7741083362384251
2015,0.22032974289072724,0.008073309040475164,0.7715969480687975
2016,0.22232030736711814,0.008683226518977731,0.7689964661139042
2017,0.22439403308320874,0.009289297142975887,0.7663166697738154
2018,0.22654720403196335,0.009884415374052068,0.7635683805939846
2019,0.22877530001246155,0.010461473752392269,0.7607632262351463
2020,0.23107311460917102,0.011013488422703369,0.7579133969681257
2021,0.23343487639769053,0.0115337180541338,0.7550314055481756
2022,0.23585437322784839,0.012015775193077349,0.7521298515790743
2023,0.23832507425315913,0.012453728418919166,0.7492211973279217
2024,0.2408402487989779,0.012842194340091352,0.7463175568609307
2025,0.24339307829993162,0.013176420061485438,0.7434305016385829
2026,0.24597676170560556,0.013452354520790452,0.7405708837736039
2027,0.2485846109910184,0.013666709248571702,0.7377486797604099
2028,0.25121013603689873,0.013817009789996323,0.734972854173105
2029,0.2538471212746198,0.013901636301997035,0.7322512424233832
2030,0.25648968879526424,0.013919854750826289,0.7295904564539094
2031,0.2591323541679504,0.01387183940085242,0.7269958064311972
2032,0.26177006779052703,0.013758686180771177,0.7244712460287018
2033,0.2643982509210304,0.0135824174517742,0.7220193316271953
2034,0.2670128179279132,0.013345978806550461,0.7196412032655364
2035,0.2696101924115057,0.013053227540822023,0.7173365800476723
2036,0.2721873138061399,0.012708912877348459,0.7151037733165118
2037,0.27474163746516844,0.0123186479455569,0.7129397145892746
2038,0.2772711260728642,0.011888873028863541,0.7108400008982723
2039,0.27977423604655605,0.011426810009341974,0.708798953944102
2040,0.2822498976770317,0.010940407657328358,0.70680969466564
2041,0.2846974898699794,0.010438276596496923,0.7048642335335236
2042,0.28711681099853514,0.009929614675339296,0.7029535743261256
2043,0.2895080442777819,0.009424121522617852,0.7010678341996003
2044,0.2918717209856837,0.008931902303442901,0.6991963767108733
2045,0.29420867959212976,0.008463360819815843,0.6973279595880545
2046,0.29652002372134745,0.008029081456361166,0.6954508948222915
2047,0.29880707676475565,0.007639701378036276,0.6935532218572079
2048,0.3010713376470974,0.007305772564324478,0.691622889788578
2049,0.3033144332436244,0.0070376158449370965,0.6896479509114385
2050,0.305538074641836,0.006845167446576156,0.6876167579115879
2051,0.30774401295017384,0.006737820602368914,0.6855181664474572
2052,0.3099339977655787,0.00672426423364521,0.6833417380007761
2053,0.31210973972902534,0.006812320939089531,0.6810779393318851
2054,0.31427287777830465,0.007008787819296605,0.6787183344023987
2055,0.316424951347841,0.00731928255639398,0.6762557660957651
2056,0.3185673800401928,0.007748098686184631,0.6736845212736225
2057,0.32070145236389513,0.008298072377773032,0.6710004752583318
2058,0.32282832139712975,0.008970464929869628,0.6682012136730006
2059,0.32494901267606296,0.009764863081070756,0.6652861242428663
2060,0.3270644429049938,0.010679100054442519,0.6622564570405636
2061,0.32917544951950245,0.011709199382983015,0.6591153510975145
2062,0.33128283424804295,0.01284934307789611,0.655867822674061
2063,0.33338741916345,0.014091865245925813,0.6525207155906241
2064,0.3354901175294695,0.015427271002563565,0.649082611467967
2065,0.33759201776902753,0.016844280694163292,0.6455637015368091
2066,0.3396944826241247,0.018329898736912924,0.6419756186389624
2067,0.34179926343334144,0.01986950467349212,0.6383312318931665
2068,0.3439086286334289,0.021446966070906636,0.6346444052956645
2069,0.34602550929303844,0.023044769392494245,0.6309297213144672
2070,0.34815365826456396,0.024644169519215536,0.6272021722162204
