year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4471039226845977,0.0029611037535020464,0.5499349735619004
1981,0.44584830571965905,0.0017561123585041187,0.5523955819218368
1982,0.4445360108174921,0.0009372402655549129,0.5545267489169529
1983,0.443155167985881,0.00042032747732982634,0.5564245045367892
1984,0.441697499077433,0.00013327500228848966,0.5581692259202785
1985,0.4401581013093281,1.5378404503431504e-05,0.5598265202861684
1986,0.43853521841328,1.641205285729276e-05,0.5614483695338627
1987,0.43683001403662075,9.558438352814766e-05,0.5630744015798511
1988,0.4350463585704551,0.00022045027496293457,0.564733191154582
1989,0.43319063159965543,0.00036583881906618494,0.5664435295812784
1990,0.43127153998134937,0.0005128331901508031,0.5682156268284998
1991,0.4292999489183105,0.0006478235915939593,0.5700522274900954
1992,0.42728871993703904,0.0007616428038519278,0.5719496372591091
1993,0.42525255418075375,0.0008487870035149108,0.5738986588157313
1994,0.42320782972096377,0.0009067193728364763,0.5758854509061997
1995,0.4211724338302489,0.0009352519568312858,0.5778923142129199
1996,0.4191655802941596,0.0009360000032875468,0.5798984197025528
1997,0.4172076118032782,0.0009119028507165778,0.5818804853460052
1998,0.41531978336483866,0.0008668060409059846,0.5838134105942554
1999,0.41352402458674203,0.0008050998729697231,0.5856708755402882
2000,0.41184268360947424,0.000731410900869727,0.5874259054896561
2001,0.4102982508507326,0.0006503433957588782,0.5890514057535086
2002,0.40891306871830146,0.0005662685867841239,0.5905206626949143
2003,0.40770902867644554,0.0004831604147985138,0.5918078109087559
2004,0.40670726233568866,0.0004044761852266376,0.5928882614790848
2005,0.405927833532384,0.00033308141943873656,0.5937390850481772
2006,0.405389434889127,0.0002712173119329316,0.59433934779894
2007,0.405109100114863,0.0002205094374906603,0.5946703904476464
2008,0.40510193433968056,0.0001820155917626397,0.5947160500685569
2009,0.4053808720662969,0.0001563101231973651,0.5944628178105057
2010,0.4059564667073857,0.0001436016297923561,0.5938999316628218
2011,0.4068367155937022,0.0001438798697337995,0.593019404536564
2012,0.40802692520168515,0.00015708771127651594,0.5918159870870384
2013,0.40952961561841783,0.00018331300893010058,0.5902870713726521
2014,0.41134446769103156,0.00022299517579404724,0.5884325371331743
