year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5061021353471588,0.0025583644352999185,0.4913395002175413
1981,0.49746812997222034,0.00139817867427091,0.5011336913535087
1982,0.48961694367488234,0.0006549699936905574,0.509728086331427
1983,0.4825018308426622,0.00023636385978892,0.517261805297549
1984,0.47606233967378137,5.916848077326041e-05,0.5238784918454453
1985,0.4702296263281642,5.108549852556444e-05,0.5297192881733104
1986,0.46493099424557316,0.00015141251492629357,0.5349175932395005
1987,0.4600935628835661,0.00031096896431238315,0.5395954681521214
1988,0.4556470805518787,0.0004914715290461581,0.543861447919075
1989,0.45152596606028456,0.0006645568109997263,0.5478094771287156
1990,0.44767070069563997,0.0008106096037170452,0.551518689700643
1991,0.4440286961684327,0.000917514789007003,0.5550537890425603
1992,0.44055476104080316,0.0009794144103124666,0.5584658245488844
1993,0.43721127067613863,0.0009955220047917275,0.5617932073190697
1994,0.43396812472622054,0.0009690236912637305,0.5650628515825159
1995,0.43080255939419565,0.00090607987613301,0.5682913607296713
1996,0.42769886033846494,0.0008149311047937009,0.5714862085567414
1997,0.4246480112363823,0.0007051054738171743,0.5746468832898006
1998,0.421647296637829,0.0005867224564608915,0.5777659809057102
1999,0.4186998729110919,0.0004698868792493484,0.5808302402096587
2000,0.4158143110950851,0.00036416755885167374,0.5838215213460632
2001,0.4130041150695263,0.00027815640317369235,0.5867177285273
2002,0.4102872124901212,0.00021910526006039348,0.5894936822498184
2003,0.4076854185829055,0.00019263921921532974,0.5921219421978792
2004,0.4052238700837224,0.00020254643884085833,0.5945735834774367
2005,0.4029304319928559,0.0002506450983243083,0.5968189229088199
2006,0.4008350759122388,0.0003367283698995169,0.5988281957178616
2007,0.3989692382164092,0.0004585879487325584,0.6005721738348583
2008,0.39736515984899046,0.0006121158505923713,0.602022724300417
2009,0.3960552202227353,0.0007914828013404341,0.6031532969759242
2010,0.395071270963753,0.0009893900074676297,0.6039393390287793
2011,0.3944439836461335,0.001197389174558817,0.6043586271793076
2012,0.39420221995916416,0.0014062637251685726,0.6043915163156672
2013,0.3943724363858629,0.001606462526610237,0.6040211010875268
2014,0.3949781326804821,0.0017885754344601345,0.6032332918850578
2015,0.3960393528946447,0.0019438392113205036,0.6020168078940347
2016,0.39757224549051223,0.0020646608121513564,0.6003630936973364
2017,0.3995886858608872,0.0021451451390259646,0.5982661690000869
2018,0.40209596493706795,0.002181613647359879,0.5957224214155722
2019,0.4050965433121382,0.0021731010681853,0.5927303556196765
2020,0.4085878686420759,0.002121817219880662,0.5892903141380434
2021,0.41256225455044554,0.002033562609316314,0.5854041828402382
2022,0.4170068162616503,0.0019180862077486933,0.581075097530601
2023,0.4219034586569909,0.001789375796269226,0.5763071655467398
2024,0.427228914393251,0.0016658711015222834,0.5711052145052267
2025,0.43295482701341875,0.0015705916194598546,0.5654745813671214
2026,0.4390478791632631,0.0015311711283182451,0.5594209497084186
2027,0.4454699642820861,0.0015797921436054212,0.5529502435743084
2028,0.4521784039702985,0.0017530142208872453,0.5460685818088142
2029,0.4591262131323889,0.0020914912629057783,0.5387822956047054
2030,0.46626241817290687,0.002639574290533682,0.5310980075365594
2031,0.4735324324523202,0.003444798098096665,0.5230227694495831
2032,0.48087849481492223,0.004557252630334348,0.5145642525547434
2033,0.4882401761633005,0.006028842970212745,0.5057309808664866
2034,0.4955549573532718,0.007912445325896958,0.4965325973208312
2035,0.5027588801568759,0.01026097121619641,0.4869801486269277
2036,0.5097872704889872,0.01312635573178409,0.4770863737792287
2037,0.5165755265107803,0.01655849194980677,0.4668659815394129
