year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.503518964215207,0.004183222679989899,0.49229781310480303
1981,0.5091579227553353,0.002593214539612031,0.4882488627050525
1982,0.514247141085032,0.0014865639466793543,0.4842662949682887
1983,0.5187997909227068,0.0007572708698365782,0.48044293820745676
1984,0.5228342340511235,0.00031633301273117876,0.4768494329361454
1985,0.5263720411129373,9.008479510937885e-05,0.47353787409195325
1986,0.5294365080879678,1.8400766794450913e-05,0.4705450911452376
1987,0.5320515804221141,5.2910315243820136e-05,0.4678955092626421
1988,0.5342411047155684,0.00015531202798365294,0.46560358325644785
1989,0.5360283319853777,0.0002958350578798224,0.4636758329567426
1990,0.5374356148205784,0.0004518671072267272,0.46211251807219494
1991,0.5384842456175827,0.0006067510007836345,0.4609090033816337
1992,0.5391943985770925,0.000748741211594053,0.4600568602113135
1993,0.5395851440122806,0.0008701064464990887,0.45954474954122027
1994,0.5396745113786366,0.0009663615801633334,0.45935912704119997
1995,0.5394795826812657,0.001035612432647499,0.45948480488608684
1996,0.5390166038651566,0.001077997401177436,0.45990539873366604
1997,0.5383011024668684,0.0010952116765363328,0.46060368585659545
1998,0.5373480063319094,0.0010901017569970486,0.46156189191109354
1999,0.5361717551122065,0.0010663194412374613,0.462761925446556
2000,0.5347864022208705,0.0010280267027663833,0.4641855710763632
2001,0.5332057050505563,0.0009796444581510076,0.4658146504912928
2002,0.5314431988193524,0.000925639376367916,0.4676311618042795
2003,0.5295122554147831,0.0008703447672614575,0.4696173998179554
2004,0.5274261249951663,0.0008178118415350951,0.4717560631632987
2005,0.5251979601474955,0.0007716894178011576,0.4740303504347034
2006,0.5228408234147487,0.0007351299971532327,0.47642404658809806
2007,0.5203676778507812,0.0007107212471998406,0.4789216009020189
2008,0.517791362870591,0.0007004419237300636,0.48150819520567895
2009,0.5151245536843272,0.0007056416535537764,0.4841698046621191
2010,0.5123797097202987,0.0007270440662845778,0.4868932462134168
2011,0.5095690106326533,0.0007647727879859038,0.48966621657936077
2012,0.5067042820841524,0.000818399595684052,0.49247731832016345
2013,0.5037969150557786,0.0008870141637082355,0.49531607078051315
2014,0.5008577789451919,0.0009693143858426567,0.4981729066689655
2015,0.4978971306975355,0.0010637163214096584,0.501039152981055
2016,0.49492452319828545,0.0011684823180858777,0.5039069944836287
2017,0.49194871336783796,0.001281866074687804,0.5067694205574741
2018,0.4889775729988278,0.001402272834763664,0.5096201541664085
2019,0.48601800241337006,0.0015284330558387152,0.5124535645307913
2020,0.4830758507226922,0.0016595876311441072,0.5152645616461636
2021,0.48015584091504104,0.0017956827989210015,0.5180484762860381
2022,0.4772615036609386,0.0019375725434767218,0.5208009237955845
2023,0.47439511792065375,0.0020872265263126738,0.5235176555530335
2024,0.471557661182226,0.0022479414180083717,0.5261943973997657
2025,0.4687487688510197,0.002424553199661198,0.5288266779493191
2026,0.4659667023707155,0.0026236482164182914,0.5314096494128661
2027,0.4632083268617375,0.002853770405155344,0.5339379027331072
2028,0.46046910064456187,0.0031256217343426534,0.5364052776210955
2029,0.45774307258581604,0.003452252984692362,0.5388046744294916
2030,0.45502289278192337,0.0038492407988759657,0.5411278664192006
2031,0.452299832625234,0.0043348475220136235,0.5433653198527523
2032,0.4495638191545171,0.004930158523945148,0.5455060223215377
2033,0.44680348205193676,0.0056591918197767,0.5475373261282866
2034,0.44400621638470555,0.0065489738753983185,0.549444809739896
2035,0.44115826148430515,0.007629574255013712,0.5512121642606812
2036,0.43824479975488323,0.008934091853906154,0.5528211083912107
2037,0.4352500751050011,0.010498583981787473,0.5542513409132115
2038,0.43215753501936216,0.012361929779056693,0.5554805352015812
2039,0.428949998147998,0.014565618263446038,0.5564843835885559
2040,0.42560984874441954,0.017153453713258413,0.557236697542322
2041,0.4221192581084102,0.0201711684452116,0.5577095734463782
2042,0.41846043751860384,0.023665938460438594,0.5578736240209575
2043,0.414615917351797,0.027685795186239034,0.5576982874619639
2044,0.4105688549707267,0.03227893487507967,0.5571522101541935
2045,0.4063033654807442,0.03749292457016262,0.5562037099490933
2046,0.40180487196575215,0.043373815751967665,0.5548213122822802
2047,0.39706046847682835,0.04996517410101401,0.5529743574221577
2048,0.3920592845185708,0.05730704872782502,0.5506336667536043
2049,0.3867928452346246,0.06543490075360794,0.5477722540117675
2050,0.3812554098517279,0.07437852778339535,0.5443660623648767
2051,0.3754442779154487,0.0841610150136512,0.5403947070709002
2052,0.36936004887144885,0.09479775841706117,0.53584219271149
2053,0.3630068206157256,0.10629559867662397,0.5306975807076504
2054,0.35639231494322954,0.11865211193933844,0.524955573117432
2055,0.34952791773960784,0.13185509414007757,0.5186169881203146
2056,0.34242862922016026,0.14588227550348312,0.5116890952763565
2057,0.33511291779413255,0.16070128902986733,0.5041857931760002
2058,0.3276024795458583,0.17626990989067906,0.4961276105634626
2059,0.31992190924700226,0.19253656552428483,0.4875415252287129
2060,0.31209829107248704,0.20944110688427187,0.47846060204324103
2061,0.30416072728586935,0.22691581578289394,0.46892345693123677
2062,0.29613981841872405,0.24488661039424142,0.4589735711870345
2063,0.2880671179871747,0.26327440466516006,0.4486584773476653
2064,0.2799745829806088,0.28199656429860576,0.43802885272078546
2065,0.27189403941289764,0.30096840565566874,0.42713755493143357
2066,0.2638566848625974,0.32010467899020095,0.4160386361472017
2067,0.25589264237795545,0.33932098295204804,0.4047863746699965
2068,0.24803058216591106,0.358535063201445,0.3934343546326439
2069,0.2402974163308146,0.37766795973644945,0.3820346239327359
2070,0.23271807690531587,0.3966449719604868,0.37063695113419726
2071,0.2253153743492938,0.41539642719869924,0.3592881984520069
2072,0.21810993586050362,0.43385824556205627,0.3480318185774401
2073,0.21112021977722495,0.45197230263319915,0.3369074775895759
2074,0.20436259421432146,0.4696866037894362,0.3259508019962422
2075,0.19785147616685111,0.4869552828098469,0.31519324102330204
2076,0.19159951693218463,0.503738450924758,0.30466203214305737
2077,0.18561782588668052,0.5200019154368486,0.294380258676471
2078,0.17991622239893093,0.5357167957774047,0.2843669818236643
2079,0.17450350656594088,0.5508590598168542,0.2746374336172049
2080,0.1693877419207531,0.5654090026237695,0.2652032554554774
2081,0.1645765406973625,0.5793506906888665,0.2560727686137711
2082,0.16007734989611402,0.5926713859452932,0.24725126415859267
2083,0.1558977295826909,0.6053609682861324,0.23874130213117667
2084,0.1520456230703009,0.6174113660755101,0.23054301085418905
2085,0.14852961495795175,0.6288160061377225,0.22265437890432588
