year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4398689145705206,0.0013685259406695668,0.5587625594888098
1981,0.4202239201657114,0.0009369884046407371,0.578839091429648
1982,0.40308498813420274,0.0006209058895253587,0.596294105976272
1983,0.38848138925692866,0.0004008543281549834,0.6111177564149163
1984,0.37634967496081184,0.0002577286263537349,0.6233925964128344
1985,0.3665511550808501,0.00017385347049120772,0.6332749914486586
1986,0.35889208857602645,0.0001337678808478478,0.6409741435431257
1987,0.3531438878070262,0.00012467159765554306,0.6467314405953183
1988,0.34906134079700263,0.00013656863863720003,0.6508020905643602
1989,0.34639767002696037,0.00016217096833770868,0.6534401590047019
1990,0.3449159784693617,0.00019663468963252348,0.6548873868410059
1991,0.34439718060919783,0.00023719655344673902,0.6553656228373554
1992,0.34464485231805236,0.00028276696033971476,0.655072380721608
1993,0.34548760015811814,0.0003335208467472196,0.6541788789951345
1994,0.34677955941723865,0.00039051400810866696,0.6528299265746527
1995,0.34839959119672725,0.0004553407993214455,0.6511450680039514
1996,0.350249641973519,0.0005298405398667243,0.6492205174866144
1997,0.3522526262691033,0.0006158541115984293,0.6471315196192983
1998,0.35435009928560723,0.0007150291659738967,0.6449348715484188
1999,0.3564998916149021,0.0008286699097069132,0.642671438475391
2000,0.3586738273314314,0.0009576276044492786,0.6403685450641193
2001,0.36085558377578897,0.0011022274678282055,0.6380421887563827
2002,0.36303872841276624,0.0012622283236828958,0.6356990432635508
2003,0.3652249394691942,0.0014368117388453088,0.6333382487919603
2004,0.36742240664623105,0.0016245983242982745,0.6309529950294707
2005,0.3696443980166107,0.0018236883468611056,0.6285319136365283
2006,0.37190797982202894,0.0020317254760255517,0.6260602947019456
2007,0.3742328712608059,0.0022459809264861854,0.623521147812708
2008,0.3766404226254835,0.002463456774096803,0.6208961206004197
2009,0.37915270283656166,0.0026810058177383933,0.6181662913456999
2010,0.38179168784146084,0.002895465546078284,0.6153128466124609
2011,0.3845785438248234,0.0031038041796899295,0.6123176519954866
2012,0.387532997873368,0.0033032747599701677,0.6091637273666619
2013,0.39067279652940146,0.0034915747967156005,0.6058356286738829
2014,0.3940132480001586,0.0036670076420783388,0.6023197443577631
2015,0.3975668460810253,0.0038286418200426217,0.5986045120989321
2016,0.40134297593832063,0.003976464911761689,0.5946805591499176
2017,0.4053476989467363,0.004111528319813118,0.5905407727334506
2018,0.40958361417036754,0.004236079535019996,0.5861803062946125
2019,0.41404979277819143,0.004353678802662245,0.5815965284191463
2020,0.41874178022072084,0.004469297926787653,0.5767889218524914
2021,0.4236516630314568,0.004589398382274783,0.5717589385862685
2022,0.4287681893404986,0.004721987794300541,0.5665098228652007
2023,0.4340769404062589,0.004876653143009482,0.5610464064507316
2024,0.43956054277709605,0.005064569816563177,0.5553748874063408
2025,0.44519891404313494,0.0052984869289788225,0.5495025990278862
2026,0.45096953424718067,0.00559268835543331,0.5434377773973861
2027,0.45684773581522353,0.005962929984696949,0.5371893342000795
2028,0.462807005861138,0.006426354344706018,0.530766639794156
2029,0.46881929234838976,0.007001382585709348,0.5241793250659009
2030,0.4748553124352473,0.007707585578704205,0.5174371019860485
2031,0.48088485760704064,0.008565534397446232,0.5105496079955132
2032,0.48687708966001103,0.009596632177680798,0.5035262781623081
2033,0.492800831103598,0.010822927109149802,0.49637624178725215
2034,0.49862484215642516,0.012266909506824412,0.4891082483367504
2035,0.5043180880801675,0.013951292774957137,0.4817306191448753
2036,0.5098499958160653,0.015898780398827972,0.4742512237851067
2037,0.5151906977227882,0.018131820796874143,0.4666774814803376
2038,0.5203112658671475,0.02067235170628485,0.45901638242656767
2039,0.525183935965218,0.023541536152303654,0.45127452788247846
2040,0.5297823209560533,0.026759493468863523,0.4434581855750831
2041,0.5340816148249324,0.030345027633100336,0.43557335754196735
2042,0.5380587873390631,0.03431535671017303,0.4276258559507639
2043,0.5416927667126124,0.038685847887528206,0.4196213853998594
2044,0.5449646114512534,0.04346976141971304,0.41156562712903355
2045,0.5478576698177638,0.04867800880535296,0.40346432137688326
2046,0.5503577232854823,0.054318930162837224,0.3953233465516805
2047,0.5524531143166218,0.06039809465389401,0.38714879102948424
2048,0.5541348532843015,0.06691813085235752,0.378947015863341
2049,0.5553967050300846,0.07387858904078301,0.3707247059291323
2050,0.5562352510010606,0.08127584160696734,0.36248890739197204
2051,0.5566499240957345,0.08910302397572391,0.35424705192854156
2052,0.5566430164094451,0.09735001971460545,0.34600696387594954
2053,0.5562196573466739,0.10600348909256503,0.33777685356076126
2054,0.5553877602544702,0.11504694569873627,0.3295652940467937
2055,0.5541579398904142,0.12446087619058134,0.3213811839190046
2056,0.5525434001923649,0.13422290400651074,0.3132336958011243
2057,0.5505597929005127,0.1443079932966383,0.30513221380284905
2058,0.5482250517378108,0.15468868786023376,0.2970862604019556
2059,0.5455592027867305,0.16533538210180512,0.2891054151114643
2060,0.5425841569329781,0.17621661455499457,0.2811992285120274
2061,0.5393234873051872,0.18729938067997154,0.27337713201484126
2062,0.5358021959915465,0.1985494557789061,0.2656483482295473
2063,0.5320464764062258,0.2099317214901389,0.2580218021036352
2064,0.5280834755669025,0.2214104879462,0.2505060364868974
2065,0.5239410600641786,0.23294980637635493,0.24310913355946648
2066,0.5196475913518059,0.2445137651243708,0.23583864352382342
2067,0.5152317147268778,0.2560667624867864,0.22870152278633574
2068,0.5107221635382126,0.26757375486410834,0.22170408159767904
2069,0.5061475844676244,0.2790004731251668,0.2148519424072089
2070,0.5015363828739416,0.29031360782746035,0.20815000929859792
2071,0.49691659252131387,0.3014809597140779,0.20160244776460834
2072,0.4923157690504684,0.3124715552745591,0.19521267567497258
2073,0.4877609067560826,0.32325572955181253,0.188983363692105
2074,0.4832783796942695,0.33380517529424714,0.18291644501148333
2075,0.4788939062184313,0.3440929601580988,0.17701313362346993
