year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2027886773044981,0.0017824792472033314,0.7954288434482986
1981,0.19872280447628948,0.0011527504681246752,0.8001244450555859
1982,0.19648653073694336,0.0006927232896750135,0.8028207459733817
1983,0.19581986535408974,0.00037358315737702973,0.8038065514885332
1984,0.19647587672891728,0.0001684355214242713,0.8033556877496584
1985,0.1982274266698639,5.294060531210752e-05,0.801719632724824
1986,0.20087108958748848,5.650758927882252e-06,0.7991232596535836
1987,0.20422882831903724,8.116096037148354e-06,0.7957630555849257
1988,0.20814799742574153,4.482194333486866e-05,0.7918071806309236
1989,0.2125001843325564,0.00010301359020519801,0.7873968020772385
1990,0.21717931732300952,0.00017245319262913629,0.7826482294843614
1991,0.22209936869600927,0.0002451428171482309,0.7776554884868424
1992,0.22719189293470013,0.00031503793867904297,0.7724930691266207
1993,0.23240357164836925,0.0003777675509396854,0.7672186608006911
1994,0.2376938683474191,0.000430371126700871,0.76187576052588
1995,0.2430328639355145,0.0004710576350138901,0.7564960784294716
1996,0.2483992992531186,0.0004989893378648025,0.7511017114090166
1997,0.253778839721056,0.0005140902760396216,0.7457070700029044
1998,0.25916255835547464,0.0005168788320809066,0.7403205628124444
1999,0.26454562822346417,0.0005083223896208383,0.7349460493869151
2000,0.26992620479545215,0.0004897124038096032,0.7295840828007382
2001,0.27530448660708357,0.0004625576827552599,0.7242329557101612
2002,0.2806819327756423,0.00042849410349370305,0.718889573120864
2003,0.28606062321899056,0.00038920894418391496,0.7135501678368256
2004,0.2914427440716332,0.00034637830859174417,0.7082108776197751
2005,0.2968301861468541,0.0003016162715431558,0.7028681975816028
2006,0.30222424070191517,0.0002564344589585318,0.6975193248391263
2007,0.30762538265037925,0.00021221116255169456,0.6921624061870689
2008,0.31303312818934587,0.00017016884600770443,0.6867967029646465
2009,0.31844595920838,0.00013135930201807347,0.681422681489602
2010,0.3238613001429534,9.665547063438807e-05,0.6760420443864121
2011,0.32927554415441085,6.67493045666539e-05,0.6706577065410225
2012,0.33468411592474295,4.21547525828825e-05,0.6652737293226743
2013,0.3400815642971403,2.3215237774375368e-05,0.6598952204650852
